datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,cash
2019-05-01 02:25:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:26:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:27:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:28:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:29:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:30:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:31:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:32:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:33:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:34:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:35:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:36:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:37:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:38:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:39:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:40:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:41:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:42:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:43:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:44:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:45:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:46:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:47:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:48:00-04:00,0.0,0.0,0.9548027083506458
2019-05-01 02:49:00-04:00,0.0,786.32239725,0.8048718444756459
2019-05-01 02:50:00-04:00,0.0,786.0701055999999,0.8048718444756459
2019-05-01 02:51:00-04:00,0.0,786.0562983,0.8048718444756459
2019-05-01 02:52:00-04:00,0.0,786.0562983,0.8048718444756459
2019-05-01 02:53:00-04:00,0.0,786.1644921,0.8048718444756459
2019-05-01 02:54:00-04:00,0.0,786.56660225,0.8048718444756459
2019-05-01 02:55:00-04:00,0.0,786.6414777,0.8048718444756459
2019-05-01 02:56:00-04:00,0.0,786.8800212,0.8048718444756459
2019-05-01 02:57:00-04:00,0.0,786.7773030000001,0.8048718444756459
2019-05-01 02:58:00-04:00,0.0,787.0437061499999,0.8048718444756459
2019-05-01 02:59:00-04:00,0.0,786.3696749999999,0.8048718444756459
2019-05-01 03:00:00-04:00,0.0,786.4445673499999,0.8048718444756459
2019-05-01 03:01:00-04:00,0.0,786.6082015999999,0.8048718444756459
2019-05-01 03:02:00-04:00,0.0,787.4460359999999,0.8048718444756459
2019-05-01 03:03:00-04:00,0.0,788.12021925,0.8048718444756459
2019-05-01 03:04:00-04:00,0.0,788.5087925,0.8048718444756459
2019-05-01 03:05:00-04:00,0.0,788.3589571,0.8048718444756459
2019-05-01 03:06:00-04:00,0.0,787.745673,0.8048718444756459
2019-05-01 03:07:00-04:00,0.0,787.8345332,0.8048718444756459
2019-05-01 03:08:00-04:00,0.0,788.2840394,0.8048718444756459
2019-05-01 03:09:00-04:00,0.0,788.4338748,0.8048718444756459
2019-05-01 03:10:00-04:00,0.0,788.7475810500001,0.8048718444756459
2019-05-01 03:11:00-04:00,0.0,788.5837102,0.8048718444756459
2019-05-01 03:12:00-04:00,0.0,788.9864034000001,0.8048718444756459
2019-05-01 03:13:00-04:00,-789.756318,788.9723595000002,0.6547581435756458
2019-05-01 03:14:00-04:00,-789.55919756,789.3142464999999,0.6547581435756458
2019-05-01 03:15:00-04:00,-789.19825152,788.644584,0.6547581435756458
2019-05-01 03:16:00-04:00,-788.74848048,788.2840394,0.6547581435756458
2019-05-01 03:17:00-04:00,-789.0011439999998,788.8084633000001,0.6547581435756458
2019-05-01 03:18:00-04:00,-790.56120816,790.6775526,0.6547581435756458
2019-05-01 03:19:00-04:00,-790.18646356,790.83728295,0.6547581435756458
2019-05-01 03:20:00-04:00,-790.52012256,794.1473084999999,0.6547581435756458
2019-05-01 03:21:00-04:00,-791.0313282,801.2081285,0.6547581435756458
2019-05-01 03:22:00-04:00,-790.9148544,800.4982439999999,0.6547581435756458
2019-05-01 03:23:00-04:00,-789.8313186,797.7680067499999,0.6547581435756458
2019-05-01 03:24:00-04:00,-790.22017184,797.3187794,0.6547581435756458
2019-05-01 03:25:00-04:00,-789.9202211200001,797.3721834,0.6547581435756458
2019-05-01 03:26:00-04:00,-790.32851896,798.1732941000001,0.6547581435756458
2019-05-01 03:27:00-04:00,-790.70365116,798.9974226000002,0.6547581435756458
2019-05-01 03:28:00-04:00,-790.2063216,798.3248364000001,0.6547581435756458
2019-05-01 03:29:00-04:00,-790.47857184,798.3248364000001,0.6547581435756458
2019-05-01 03:30:00-04:00,-790.34244672,798.0577488,0.6547581435756458
2019-05-01 03:31:00-04:00,-790.131321,797.3588577500001,0.6547581435756458
2019-05-01 03:32:00-04:00,-790.04239264,797.0428024,0.6547581435756458
2019-05-01 03:33:00-04:00,-789.77024576,797.0428024,0.6547581435756458
2019-05-01 03:34:00-04:00,-789.9063192,797.3097885999999,0.6547581435756458
2019-05-01 03:35:00-04:00,-790.0563204,797.550208,0.6547581435756458
2019-05-01 03:36:00-04:00,-790.0563204,798.2623064,0.6547581435756458
2019-05-01 03:37:00-04:00,-790.07019648,799.03707,0.6547581435756458
2019-05-01 03:38:00-04:00,-790.6563252,798.9576231,0.6547581435756458
2019-05-01 03:39:00-04:00,-790.5813246,798.6146207000002,0.6547581435756458
2019-05-01 03:40:00-04:00,-790.9563276,799.1716616,0.6547581435756458
2019-05-01 03:41:00-04:00,-792.1154841599999,800.0186557999999,0.6547581435756458
2019-05-01 03:42:00-04:00,-791.84271712,800.1970521999999,0.6547581435756458
2019-05-01 03:43:00-04:00,-792.12915352,800.5270922999998,0.6547581435756458
2019-05-01 03:44:00-04:00,-792.20417996,800.3352435,0.6547581435756458
2019-05-01 03:45:00-04:00,-792.20417996,800.42446705,0.6547581435756458
2019-05-01 03:46:00-04:00,0.0,800.0988125,0.8049235632356457
2019-05-01 03:47:00-04:00,0.0,799.4788529,0.8049235632356457
2019-05-01 03:48:00-04:00,0.0,799.4921025,0.8049235632356457
2019-05-01 03:49:00-04:00,0.0,799.1260992000002,0.8049235632356457
2019-05-01 03:50:00-04:00,0.0,799.5053352000002,0.8049235632356457
2019-05-01 03:51:00-04:00,0.0,799.41626375,0.8049235632356457
2019-05-01 03:52:00-04:00,0.0,799.9011162999998,0.8049235632356457
2019-05-01 03:53:00-04:00,0.0,800.3069782499999,0.8049235632356457
2019-05-01 03:54:00-04:00,0.0,800.5741926,0.8049235632356457
2019-05-01 03:55:00-04:00,0.0,800.9304784000001,0.8049235632356457
2019-05-01 03:56:00-04:00,0.0,800.5610613,0.8049235632356457
2019-05-01 03:57:00-04:00,0.0,800.9670922499998,0.8049235632356457
2019-05-01 03:58:00-04:00,0.0,803.4232284,0.8049235632356457
2019-05-01 03:59:00-04:00,0.0,802.5839744,0.8049235632356457
2019-05-01 04:00:00-04:00,0.0,805.8042525000001,0.8049235632356457
2019-05-01 04:01:00-04:00,791.74230147,808.07053405,0.6548296771856457
2019-05-01 04:02:00-04:00,791.02025184,805.29497945,0.6548296771856457
2019-05-01 04:03:00-04:00,790.95946041,805.1932161000001,0.6548296771856457
2019-05-01 04:04:00-04:00,791.47050528,806.1989689,0.6548296771856457
2019-05-01 04:05:00-04:00,791.59216545,806.1351967500001,0.6548296771856457
2019-05-01 04:06:00-04:00,792.18196344,805.8167754,0.6548296771856457
2019-05-01 04:07:00-04:00,791.58080088,804.8492166,0.6548296771856457
2019-05-01 04:08:00-04:00,791.5662150599999,804.6964068,0.6548296771856457
2019-05-01 04:09:00-04:00,791.612072775,804.5561621499999,0.6548296771856457
2019-05-01 04:10:00-04:00,791.7477389399999,804.7341022500001,0.6548296771856457
2019-05-01 04:11:00-04:00,791.4158986499999,804.7215540000001,0.6548296771856457
2019-05-01 04:12:00-04:00,791.68725675,804.2766615,0.6548296771856457
2019-05-01 04:13:00-04:00,792.00260424,804.8239679999999,0.6548296771856457
2019-05-01 04:14:00-04:00,791.18806608,804.378822,0.6548296771856457
2019-05-01 04:15:00-04:00,789.834020085,803.33589765,0.6548296771856457
2019-05-01 04:16:00-04:00,790.105300875,803.51380395,0.6548296771856457
2019-05-01 04:17:00-04:00,790.405521375,804.0860802,0.6548296771856457
2019-05-01 04:18:00-04:00,790.33046625,804.2766615,0.6548296771856457
2019-05-01 04:19:00-04:00,789.2021268000001,803.9962398,0.6548296771856457
2019-05-01 04:20:00-04:00,788.3885163599999,803.8183842000001,0.6548296771856457
2019-05-01 04:21:00-04:00,0.0,803.4239720000002,0.8045440871006456
2019-05-01 04:22:00-04:00,0.0,803.1948587000002,0.8045440871006456
2019-05-01 04:23:00-04:00,0.0,803.4752466,0.8045440871006456
2019-05-01 04:24:00-04:00,0.0,803.3988924,0.8045440871006456
2019-05-01 04:25:00-04:00,0.0,803.4752466,0.8045440871006456
2019-05-01 04:26:00-04:00,0.0,803.5390187500001,0.8045440871006456
2019-05-01 04:27:00-04:00,0.0,803.462673,0.8045440871006456
2019-05-01 04:28:00-04:00,0.0,803.6279549999999,0.8045440871006456
2019-05-01 04:29:00-04:00,0.0,803.9073119999999,0.8045440871006456
2019-05-01 04:30:00-04:00,0.0,803.2073478000001,0.8045440871006456
2019-05-01 04:31:00-04:00,0.0,802.5727781500001,0.8045440871006456
2019-05-01 04:32:00-04:00,0.0,802.6867094999998,0.8045440871006456
2019-05-01 04:33:00-04:00,0.0,802.6992155,0.8045440871006456
2019-05-01 04:34:00-04:00,0.0,802.5340348999998,0.8045440871006456
2019-05-01 04:35:00-04:00,0.0,802.44520005,0.8045440871006456
2019-05-01 04:36:00-04:00,0.0,802.4326856000001,0.8045440871006456
2019-05-01 04:37:00-04:00,0.0,802.4326856000001,0.8045440871006456
2019-05-01 04:38:00-04:00,0.0,802.90317315,0.8045440871006456
2019-05-01 04:39:00-04:00,0.0,802.9920586999998,0.8045440871006456
2019-05-01 04:40:00-04:00,0.0,803.15729,0.8045440871006456
2019-05-01 04:41:00-04:00,0.0,803.60176,0.8045440871006456
2019-05-01 04:42:00-04:00,0.0,804.3018256,0.8045440871006456
2019-05-01 04:43:00-04:00,0.0,804.4671920999999,0.8045440871006456
2019-05-01 04:44:00-04:00,0.0,804.7728116999999,0.8045440871006456
2019-05-01 04:45:00-04:00,0.0,804.6325754999999,0.8045440871006456
2019-05-01 04:46:00-04:00,0.0,804.9245568,0.8045440871006456
2019-05-01 04:47:00-04:00,0.0,804.7716455999999,0.8045440871006456
2019-05-01 04:48:00-04:00,0.0,806.0044921499999,0.8045440871006456
2019-05-01 04:49:00-04:00,0.0,806.0044921499999,0.8045440871006456
2019-05-01 04:50:00-04:00,0.0,805.9279267,0.8045440871006456
2019-05-01 04:51:00-04:00,0.0,805.6610926,0.8045440871006456
2019-05-01 04:52:00-04:00,0.0,805.4832032000002,0.8045440871006456
2019-05-01 04:53:00-04:00,0.0,805.4066800000002,0.8045440871006456
2019-05-01 04:54:00-04:00,0.0,805.7500372999999,0.8045440871006456
2019-05-01 04:55:00-04:00,0.0,805.6610926,0.8045440871006456
2019-05-01 04:56:00-04:00,0.0,805.3942584999999,0.8045440871006456
2019-05-01 04:57:00-04:00,0.0,805.2288075,0.8045440871006456
2019-05-01 04:58:00-04:00,0.0,805.3053138,0.8045440871006456
2019-05-01 04:59:00-04:00,0.0,805.3942584999999,0.8045440871006456
2019-05-01 05:00:00-04:00,0.0,805.5472879999999,0.8045440871006456
2019-05-01 05:01:00-04:00,0.0,805.6362496000002,0.8045440871006456
2019-05-01 05:02:00-04:00,0.0,805.4583264,0.8045440871006456
2019-05-01 05:03:00-04:00,0.0,805.2804032,0.8045440871006456
2019-05-01 05:04:00-04:00,0.0,805.2039138,0.8045440871006456
2019-05-01 05:05:00-04:00,0.0,805.29286695,0.8045440871006456
2019-05-01 05:06:00-04:00,0.0,805.0633733999999,0.8045440871006456
2019-05-01 05:07:00-04:00,0.0,804.9868755499999,0.8045440871006456
2019-05-01 05:08:00-04:00,0.0,804.9744456,0.8045440871006456
2019-05-01 05:09:00-04:00,0.0,805.3053138,0.8045440871006456
2019-05-01 05:10:00-04:00,0.0,805.3942584999999,0.8045440871006456
2019-05-01 05:11:00-04:00,0.0,805.7003174999999,0.8045440871006456
2019-05-01 05:12:00-04:00,0.0,806.0188656000001,0.8045440871006456
2019-05-01 05:13:00-04:00,0.0,806.1594059999999,0.8045440871006456
2019-05-01 05:14:00-04:00,0.0,806.0703768,0.8045440871006456
2019-05-01 05:15:00-04:00,0.0,805.9048497499999,0.8045440871006456
2019-05-01 05:16:00-04:00,0.0,805.7268082500001,0.8045440871006456
2019-05-01 05:17:00-04:00,-790.43930955,805.8672050000001,0.6544146243881456
2019-05-01 05:18:00-04:00,-790.690726125,0.0,0.8072449156381456
2019-05-01 05:19:00-04:00,-793.4860731000001,0.0,0.8072449156381456
2019-05-01 05:20:00-04:00,-794.0343447,0.0,0.8072449156381456
2019-05-01 05:21:00-04:00,-794.72394,0.0,0.8072449156381456
2019-05-01 05:22:00-04:00,-794.1750975000001,0.0,0.8072449156381456
2019-05-01 05:23:00-04:00,-797.7798639000001,0.0,0.8072449156381456
2019-05-01 05:24:00-04:00,-795.70243665,0.0,0.8072449156381456
2019-05-01 05:25:00-04:00,-795.3523452000001,0.0,0.8072449156381456
2019-05-01 05:26:00-04:00,-796.252914,0.0,0.8072449156381456
2019-05-01 05:27:00-04:00,-794.9897328750001,0.0,0.8072449156381456
2019-05-01 05:28:00-04:00,-795.414793875,0.0,0.8072449156381456
2019-05-01 05:29:00-04:00,-795.139801725,0.0,0.8072449156381456
2019-05-01 05:30:00-04:00,-794.6769186,0.0,0.8072449156381456
2019-05-01 05:31:00-04:00,-795.0521556,0.0,0.8072449156381456
2019-05-01 05:32:00-04:00,-795.439939425,0.0,0.8072449156381456
2019-05-01 05:33:00-04:00,-795.6650427000001,0.0,0.8072449156381456
2019-05-01 05:34:00-04:00,-795.2522819999999,0.0,0.8072449156381456
2019-05-01 05:35:00-04:00,-795.5274558,-798.218751,0.6566149278131457
2019-05-01 05:36:00-04:00,-795.3898688999999,-798.218751,0.6566149278131457
2019-05-01 05:37:00-04:00,-794.7147926249999,-797.4528055,0.6566149278131457
2019-05-01 05:38:00-04:00,-795.3023914500001,-797.81588855,0.6566149278131457
2019-05-01 05:39:00-04:00,-795.1648434749999,-797.7273702,0.6566149278131457
2019-05-01 05:40:00-04:00,-794.9522999999999,-797.4751,0.6566149278131457
2019-05-01 05:41:00-04:00,-795.2273700000001,-797.56361,0.6566149278131457
2019-05-01 05:42:00-04:00,-794.9272842,-797.2626425999999,0.6566149278131457
2019-05-01 05:43:00-04:00,-795.7521828000001,-797.0856894000001,0.6566149278131457
2019-05-01 05:44:00-04:00,-795.5892168,-796.7847888,0.6566149278131457
2019-05-01 05:45:00-04:00,0.0,-796.5591133500001,0.8069521462256457
2019-05-01 05:46:00-04:00,0.0,-796.9880444999999,0.8069521462256457
2019-05-01 05:47:00-04:00,0.0,-797.06330305,0.8069521462256457
2019-05-01 05:48:00-04:00,0.0,-796.015353,0.8069521462256457
2019-05-01 05:49:00-04:00,0.0,-795.5378999999999,0.8069521462256457
2019-05-01 05:50:00-04:00,0.0,-793.8235447999999,0.8069521462256457
2019-05-01 05:51:00-04:00,0.0,-794.4771828,0.8069521462256457
2019-05-01 05:52:00-04:00,0.0,-794.6889554999999,0.8069521462256457
2019-05-01 05:53:00-04:00,0.0,-794.43707775,0.8069521462256457
2019-05-01 05:54:00-04:00,0.0,-794.43707775,0.8069521462256457
2019-05-01 05:55:00-04:00,0.0,-794.1583965,0.8069521462256457
2019-05-01 05:56:00-04:00,0.0,-793.6278375,0.8069521462256457
2019-05-01 05:57:00-04:00,0.0,-793.2396794,0.8069521462256457
2019-05-01 05:58:00-04:00,0.0,-793.6682181,0.8069521462256457
2019-05-01 05:59:00-04:00,0.0,-793.6816448999999,0.8069521462256457
2019-05-01 06:00:00-04:00,0.0,-793.7566195499999,0.8069521462256457
2019-05-01 06:01:00-04:00,0.0,-794.1449530000001,0.8069521462256457
2019-05-01 06:02:00-04:00,0.0,-794.9006614000001,0.8069521462256457
2019-05-01 06:03:00-04:00,0.0,-794.8122015,0.8069521462256457
2019-05-01 06:04:00-04:00,0.0,-794.9756945,0.8069521462256457
2019-05-01 06:05:00-04:00,0.0,-794.4928474,0.8069521462256457
2019-05-01 06:06:00-04:00,0.0,-794.9426452,0.8069521462256457
2019-05-01 06:07:00-04:00,0.0,-794.9426452,0.8069521462256457
2019-05-01 06:08:00-04:00,0.0,-794.3429148,0.8069521462256457
2019-05-01 06:09:00-04:00,0.0,-794.7583273,0.8069521462256457
2019-05-01 06:10:00-04:00,0.0,-795.3988892,0.8069521462256457
2019-05-01 06:11:00-04:00,0.0,-795.1332840499999,0.8069521462256457
2019-05-01 06:12:00-04:00,0.0,-795.0582927,0.8069521462256457
2019-05-01 06:13:00-04:00,0.0,-794.8062646499999,0.8069521462256457
2019-05-01 06:14:00-04:00,0.0,-794.9968200000002,0.8069521462256457
2019-05-01 06:15:00-04:00,0.0,-794.7583273,0.8069521462256457
2019-05-01 06:16:00-04:00,0.0,-794.9218203000001,0.8069521462256457
2019-05-01 06:17:00-04:00,0.0,-794.7583273,0.8069521462256457
2019-05-01 06:18:00-04:00,0.0,-794.7583273,0.8069521462256457
2019-05-01 06:19:00-04:00,0.0,-794.7448170000001,0.8069521462256457
2019-05-01 06:20:00-04:00,0.0,-795.0103219499999,0.8069521462256457
2019-05-01 06:21:00-04:00,0.0,-795.8010586,0.8069521462256457
2019-05-01 06:22:00-04:00,0.0,-795.2488564,0.8069521462256457
2019-05-01 06:23:00-04:00,0.0,-795.1738399999999,0.8069521462256457
2019-05-01 06:24:00-04:00,0.0,-795.0238072,0.8069521462256457
2019-05-01 06:25:00-04:00,0.0,-795.0988236,0.8069521462256457
2019-05-01 06:26:00-04:00,0.0,-794.0352172999999,0.8069521462256457
2019-05-01 06:27:00-04:00,0.0,-793.7084484,0.8069521462256457
2019-05-01 06:28:00-04:00,0.0,-793.4433192,0.8069521462256457
2019-05-01 06:29:00-04:00,0.0,-793.3817462999999,0.8069521462256457
2019-05-01 06:30:00-04:00,0.0,-793.6066702499999,0.8069521462256457
2019-05-01 06:31:00-04:00,0.0,-793.5182855,0.8069521462256457
2019-05-01 06:32:00-04:00,0.0,-793.7431844,0.8069521462256457
2019-05-01 06:33:00-04:00,0.0,-793.8796484500001,0.8069521462256457
2019-05-01 06:34:00-04:00,0.0,-793.4374742000002,0.8069521462256457
2019-05-01 06:35:00-04:00,0.0,-793.5123904000002,0.8069521462256457
2019-05-01 06:36:00-04:00,0.0,-794.0503808999999,0.8069521462256457
2019-05-01 06:37:00-04:00,0.0,-794.0639413,0.8069521462256457
2019-05-01 06:38:00-04:00,0.0,-793.5259090499999,0.8069521462256457
2019-05-01 06:39:00-04:00,0.0,-793.3760599499999,0.8069521462256457
2019-05-01 06:40:00-04:00,0.0,-793.3760599499999,0.8069521462256457
2019-05-01 06:41:00-04:00,0.0,-793.5873066000001,0.8069521462256457
2019-05-01 06:42:00-04:00,0.0,-793.5466253999999,0.8069521462256457
2019-05-01 06:43:00-04:00,0.0,-793.4717342499999,0.8069521462256457
2019-05-01 06:44:00-04:00,0.0,-793.3424345,0.8069521462256457
2019-05-01 06:45:00-04:00,0.0,-793.0769546,0.8069521462256457
2019-05-01 06:46:00-04:00,0.0,-793.0769546,0.8069521462256457
2019-05-01 06:47:00-04:00,0.0,-792.9884612999999,0.8069521462256457
2019-05-01 06:48:00-04:00,0.0,-792.9409247499999,0.8069521462256457
2019-05-01 06:49:00-04:00,0.0,-792.9409247499999,0.8069521462256457
2019-05-01 06:50:00-04:00,0.0,-793.0293929999999,0.8069521462256457
2019-05-01 06:51:00-04:00,0.0,-793.29479775,0.8069521462256457
2019-05-01 06:52:00-04:00,0.0,-793.3083832,0.8069521462256457
2019-05-01 06:53:00-04:00,0.0,-793.29479775,0.8069521462256457
2019-05-01 06:54:00-04:00,0.0,-793.2063295,0.8069521462256457
2019-05-01 06:55:00-04:00,-794.7309500000001,-793.2063295,0.6567936117256457
2019-05-01 06:56:00-04:00,-794.793662,-792.9545436,0.6567936117256457
2019-05-01 06:57:00-04:00,-794.9313840000001,-792.1584045,0.6567936117256457
2019-05-01 06:58:00-04:00,-794.7309500000001,-792.1447105000001,0.6567936117256457
2019-05-01 06:59:00-04:00,-794.6559400000001,-792.0699446000001,0.6567936117256457
2019-05-01 07:00:00-04:00,-794.7309500000001,-792.1447105000001,0.6567936117256457
2019-05-01 07:01:00-04:00,-794.6559400000001,-792.1584045,0.6567936117256457
2019-05-01 07:02:00-04:00,-794.8182059999999,-792.4575015,0.6567936117256457
2019-05-01 07:03:00-04:00,-794.366157,-792.7428377000001,0.6567936117256457
2019-05-01 07:04:00-04:00,-793.889668,-792.906147,0.6567936117256457
2019-05-01 07:05:00-04:00,-794.02752,-792.906147,0.6567936117256457
2019-05-01 07:06:00-04:00,-794.165372,-793.1717772,0.6567936117256457
2019-05-01 07:07:00-04:00,-794.02752,-793.0832338000001,0.6567936117256457
2019-05-01 07:08:00-04:00,-793.9645350000001,-793.1580247500001,0.6567936117256457
2019-05-01 07:09:00-04:00,-795.312141,-794.7703680000001,0.6567936117256457
2019-05-01 07:10:00-04:00,-795.761343,-795.2192640000001,0.6567936117256457
