time,timestamp,open,high,low,close,volume
2019-05-01 00:23:00,1556637780.0,5172.0,5171.5,5171.0,5171.0,1352.0
2019-05-01 00:24:00,1556637840.0,5171.0,5171.5,5171.0,5171.5,12914.0
2019-05-01 00:25:00,1556637900.0,5171.5,5176.0,5171.5,5175.5,52501.0
2019-05-01 00:26:00,1556637960.0,5175.5,5176.0,5175.5,5176.0,16808.0
2019-05-01 00:27:00,1556638020.0,5176.0,5178.5,5176.0,5178.5,8557.0
2019-05-01 00:28:00,1556638080.0,5178.5,5178.5,5178.5,5178.5,3000.0
2019-05-01 00:29:00,1556638140.0,5178.5,5179.5,5178.5,5179.5,7041.0
2019-05-01 00:30:00,1556638200.0,5179.5,5179.5,5179.5,5179.5,5000.0
2019-05-01 00:31:00,1556638260.0,5179.5,5179.5,5179.5,5179.5,1851.0
2019-05-01 00:32:00,1556638320.0,5179.5,5181.0,5179.5,5181.0,4216.0
2019-05-01 00:33:00,1556638380.0,5181.0,5182.0,5181.0,5182.0,9392.0
2019-05-01 00:34:00,1556638440.0,5182.0,5182.0,5182.0,5182.0,305.0
2019-05-01 00:35:00,1556638500.0,5182.0,5182.5,5182.5,5182.5,10.0
2019-05-01 00:36:00,1556638560.0,5182.5,5182.0,5182.0,5182.0,100.0
2019-05-01 00:37:00,1556638620.0,5182.0,5182.0,5182.0,5182.0,27916.0
2019-05-01 00:38:00,1556638680.0,5182.0,5182.0,5182.0,5182.0,17064.0
2019-05-01 00:39:00,1556638740.0,5182.0,5181.5,5181.5,5181.5,53.0
2019-05-01 00:40:00,1556638800.0,5181.5,5181.5,5181.0,5181.0,6700.0
2019-05-01 00:41:00,1556638860.0,5181.0,5181.0,5181.0,5181.0,0.0
2019-05-01 00:42:00,1556638920.0,5181.0,5181.5,5181.5,5181.5,50.0
2019-05-01 00:43:00,1556638980.0,5181.5,5181.5,5181.5,5181.5,0.0
2019-05-01 00:44:00,1556639040.0,5181.5,5181.5,5181.5,5181.5,0.0
2019-05-01 00:45:00,1556639100.0,5181.5,5181.5,5181.5,5181.5,0.0
2019-05-01 00:46:00,1556639160.0,5181.5,5181.0,5181.0,5181.0,35000.0
2019-05-01 00:47:00,1556639220.0,5181.0,5182.5,5181.5,5182.5,18936.0
2019-05-01 00:48:00,1556639280.0,5182.5,5183.0,5182.5,5183.0,3612.0
2019-05-01 00:49:00,1556639340.0,5183.0,5184.0,5184.0,5184.0,500.0
2019-05-01 00:50:00,1556639400.0,5184.0,5186.5,5183.5,5185.0,74872.0
2019-05-01 00:51:00,1556639460.0,5185.0,5185.5,5185.0,5185.5,31000.0
2019-05-01 00:52:00,1556639520.0,5185.5,5185.5,5185.0,5185.5,2500.0
2019-05-01 00:53:00,1556639580.0,5185.5,5185.5,5185.5,5185.5,0.0
2019-05-01 00:54:00,1556639640.0,5185.5,5185.5,5185.5,5185.5,0.0
2019-05-01 00:55:00,1556639700.0,5185.5,5185.0,5185.0,5185.0,100.0
2019-05-01 00:56:00,1556639760.0,5185.0,5185.5,5185.5,5185.5,20887.0
2019-05-01 00:57:00,1556639820.0,5185.5,5185.5,5185.5,5185.5,15964.0
2019-05-01 00:58:00,1556639880.0,5185.5,5186.5,5186.0,5186.5,124658.0
2019-05-01 00:59:00,1556639940.0,5186.5,5186.0,5180.0,5182.5,80997.0
2019-05-01 01:00:00,1556640000.0,5182.5,5183.0,5182.5,5183.0,6942.0
2019-05-01 01:01:00,1556640060.0,5183.0,5184.0,5183.0,5184.0,382.0
2019-05-01 01:02:00,1556640120.0,5184.0,5184.5,5184.0,5184.0,9611.0
2019-05-01 01:03:00,1556640180.0,5184.0,5184.0,5181.5,5182.0,23023.0
2019-05-01 01:04:00,1556640240.0,5182.0,5180.0,5180.0,5180.0,4000.0
2019-05-01 01:05:00,1556640300.0,5180.0,5180.0,5177.0,5177.0,11209.0
2019-05-01 01:06:00,1556640360.0,5177.0,5176.0,5174.5,5174.5,8648.0
2019-05-01 01:07:00,1556640420.0,5174.5,5175.0,5174.5,5174.5,3228.0
2019-05-01 01:08:00,1556640480.0,5174.5,5174.0,5172.0,5172.5,34051.0
2019-05-01 01:09:00,1556640540.0,5172.5,5172.0,5171.5,5171.5,50845.0
2019-05-01 01:10:00,1556640600.0,5171.5,5171.5,5171.0,5171.5,4438.0
2019-05-01 01:11:00,1556640660.0,5171.5,5171.5,5171.0,5171.5,20019.0
2019-05-01 01:12:00,1556640720.0,5171.5,5171.5,5171.0,5171.0,3168.0
2019-05-01 01:13:00,1556640780.0,5171.0,5171.5,5171.0,5171.5,1001.0
2019-05-01 01:14:00,1556640840.0,5171.5,5171.0,5167.5,5167.5,13869.0
2019-05-01 01:15:00,1556640900.0,5167.5,5168.0,5168.0,5168.0,3600.0
2019-05-01 01:16:00,1556640960.0,5168.0,5168.0,5168.0,5168.0,2000.0
2019-05-01 01:17:00,1556641020.0,5168.0,5168.0,5167.5,5167.5,12906.0
2019-05-01 01:18:00,1556641080.0,5167.5,5167.5,5167.5,5167.5,44085.0
2019-05-01 01:19:00,1556641140.0,5167.5,5167.5,5161.5,5164.5,115360.0
2019-05-01 01:20:00,1556641200.0,5164.5,5164.0,5164.0,5164.0,11106.0
2019-05-01 01:21:00,1556641260.0,5164.0,5164.0,5164.0,5164.0,168.0
2019-05-01 01:22:00,1556641320.0,5164.0,5164.0,5164.0,5164.0,985.0
2019-05-01 01:23:00,1556641380.0,5164.0,5164.5,5158.5,5159.5,7500.0
2019-05-01 01:24:00,1556641440.0,5159.5,5159.5,5158.5,5158.5,14597.0
2019-05-01 01:25:00,1556641500.0,5158.5,5158.5,5158.5,5158.5,749.0
2019-05-01 01:26:00,1556641560.0,5158.5,5167.0,5159.0,5167.0,99945.0
2019-05-01 01:27:00,1556641620.0,5167.0,5170.5,5165.0,5169.0,101078.0
2019-05-01 01:28:00,1556641680.0,5169.0,5169.0,5165.0,5165.0,17743.0
2019-05-01 01:29:00,1556641740.0,5165.0,5165.0,5162.5,5163.5,22649.0
2019-05-01 01:30:00,1556641800.0,5163.5,5163.5,5163.5,5163.5,0.0
2019-05-01 01:31:00,1556641860.0,5163.5,5164.0,5163.5,5163.5,5081.0
2019-05-01 01:32:00,1556641920.0,5163.5,5166.0,5164.0,5166.0,75006.0
2019-05-01 01:33:00,1556641980.0,5166.0,5169.0,5168.0,5169.0,2046.0
2019-05-01 01:34:00,1556642040.0,5169.0,5169.5,5169.0,5169.0,41003.0
2019-05-01 01:35:00,1556642100.0,5169.0,5169.5,5169.5,5169.5,10000.0
2019-05-01 01:36:00,1556642160.0,5169.5,5169.5,5169.5,5169.5,0.0
2019-05-01 01:37:00,1556642220.0,5169.5,5169.0,5169.0,5169.0,4.0
2019-05-01 01:38:00,1556642280.0,5169.0,5169.0,5169.0,5169.0,3.0
2019-05-01 01:39:00,1556642340.0,5169.0,5169.0,5169.0,5169.0,282.0
2019-05-01 01:40:00,1556642400.0,5169.0,5169.0,5169.0,5169.0,0.0
2019-05-01 01:41:00,1556642460.0,5169.0,5169.5,5169.0,5169.5,16646.0
2019-05-01 01:42:00,1556642520.0,5169.5,5169.5,5169.0,5169.5,19610.0
2019-05-01 01:43:00,1556642580.0,5169.5,5171.0,5169.0,5170.5,14692.0
2019-05-01 01:44:00,1556642640.0,5170.5,5171.0,5170.5,5170.5,5642.0
2019-05-01 01:45:00,1556642700.0,5170.5,5170.5,5170.5,5170.5,2600.0
2019-05-01 01:46:00,1556642760.0,5170.5,5171.5,5171.0,5171.5,22589.0
2019-05-01 01:47:00,1556642820.0,5171.5,5172.0,5169.5,5169.5,28375.0
2019-05-01 01:48:00,1556642880.0,5169.5,5169.5,5168.0,5168.0,54907.0
2019-05-01 01:49:00,1556642940.0,5168.0,5168.0,5167.5,5167.5,2000.0
2019-05-01 01:50:00,1556643000.0,5167.5,5167.5,5162.0,5162.5,50240.0
2019-05-01 01:51:00,1556643060.0,5162.5,5162.5,5162.5,5162.5,3135.0
2019-05-01 01:52:00,1556643120.0,5162.5,5162.5,5162.5,5162.5,0.0
2019-05-01 01:53:00,1556643180.0,5162.5,5162.5,5162.5,5162.5,0.0
2019-05-01 01:54:00,1556643240.0,5162.5,5162.5,5162.0,5162.0,1015.0
2019-05-01 01:55:00,1556643300.0,5162.0,5167.0,5162.5,5167.0,36688.0
2019-05-01 01:56:00,1556643360.0,5167.0,5169.0,5167.0,5169.0,20861.0
2019-05-01 01:57:00,1556643420.0,5169.0,5172.5,5169.5,5171.0,21030.0
2019-05-01 01:58:00,1556643480.0,5171.0,5171.5,5171.0,5171.5,3200.0
2019-05-01 01:59:00,1556643540.0,5171.5,5171.5,5171.5,5171.5,1000.0
2019-05-01 02:00:00,1556643600.0,5171.5,5173.0,5171.5,5173.0,15096.0
2019-05-01 02:01:00,1556643660.0,5173.0,5173.5,5173.0,5173.0,722.0
2019-05-01 02:02:00,1556643720.0,5173.0,5174.0,5173.5,5174.0,11722.0
2019-05-01 02:03:00,1556643780.0,5174.0,5174.0,5174.0,5174.0,5000.0
2019-05-01 02:04:00,1556643840.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 02:05:00,1556643900.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 02:06:00,1556643960.0,5174.0,5174.0,5174.0,5174.0,5000.0
2019-05-01 02:07:00,1556644020.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 02:08:00,1556644080.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 02:09:00,1556644140.0,5174.0,5175.5,5174.0,5175.5,20113.0
2019-05-01 02:10:00,1556644200.0,5175.5,5175.5,5175.5,5175.5,0.0
2019-05-01 02:11:00,1556644260.0,5175.5,5175.5,5175.5,5175.5,35000.0
2019-05-01 02:12:00,1556644320.0,5175.5,5177.0,5175.5,5176.5,40290.0
2019-05-01 02:13:00,1556644380.0,5176.5,5176.5,5176.0,5176.5,2070.0
2019-05-01 02:14:00,1556644440.0,5176.5,5176.0,5176.0,5176.0,11970.0
2019-05-01 02:15:00,1556644500.0,5176.0,5176.0,5176.0,5176.0,0.0
2019-05-01 02:16:00,1556644560.0,5176.0,5176.0,5176.0,5176.0,14967.0
2019-05-01 02:17:00,1556644620.0,5176.0,5176.0,5176.0,5176.0,0.0
2019-05-01 02:18:00,1556644680.0,5176.0,5174.0,5172.0,5172.0,1234.0
2019-05-01 02:19:00,1556644740.0,5172.0,5172.0,5168.0,5168.0,15360.0
2019-05-01 02:20:00,1556644800.0,5168.0,5168.0,5168.0,5168.0,2000.0
2019-05-01 02:21:00,1556644860.0,5168.0,5168.0,5168.0,5168.0,0.0
2019-05-01 02:22:00,1556644920.0,5168.0,5168.0,5168.0,5168.0,0.0
2019-05-01 02:23:00,1556644980.0,5168.0,5168.5,5168.5,5168.5,22065.0
2019-05-01 02:24:00,1556645040.0,5168.5,5168.5,5168.5,5168.5,0.0
2019-05-01 02:25:00,1556645100.0,5168.5,5170.0,5170.0,5170.0,1000.0
2019-05-01 02:26:00,1556645160.0,5170.0,5171.0,5170.0,5171.0,17503.0
2019-05-01 02:27:00,1556645220.0,5171.0,5171.0,5171.0,5171.0,0.0
2019-05-01 02:28:00,1556645280.0,5171.0,5171.0,5171.0,5171.0,0.0
2019-05-01 02:29:00,1556645340.0,5171.0,5171.0,5171.0,5171.0,0.0
2019-05-01 02:30:00,1556645400.0,5171.0,5170.5,5170.5,5170.5,2000.0
2019-05-01 02:31:00,1556645460.0,5170.5,5170.5,5168.0,5168.0,25793.0
2019-05-01 02:32:00,1556645520.0,5168.0,5168.0,5168.0,5168.0,0.0
2019-05-01 02:33:00,1556645580.0,5168.0,5168.5,5168.0,5168.5,76000.0
2019-05-01 02:34:00,1556645640.0,5168.5,5168.5,5168.5,5168.5,0.0
2019-05-01 02:35:00,1556645700.0,5168.5,5168.5,5168.5,5168.5,0.0
2019-05-01 02:36:00,1556645760.0,5168.5,5168.0,5168.0,5168.0,1000.0
2019-05-01 02:37:00,1556645820.0,5168.0,5168.5,5168.0,5168.0,3381.0
2019-05-01 02:38:00,1556645880.0,5168.0,5168.0,5168.0,5168.0,1.0
2019-05-01 02:39:00,1556645940.0,5168.0,5168.0,5168.0,5168.0,0.0
2019-05-01 02:40:00,1556646000.0,5168.0,5168.0,5168.0,5168.0,0.0
2019-05-01 02:41:00,1556646060.0,5168.0,5168.0,5168.0,5168.0,0.0
2019-05-01 02:42:00,1556646120.0,5168.0,5168.0,5168.0,5168.0,1000.0
2019-05-01 02:43:00,1556646180.0,5168.0,5168.0,5168.0,5168.0,0.0
2019-05-01 02:44:00,1556646240.0,5168.0,5168.0,5165.0,5165.0,34212.0
2019-05-01 02:45:00,1556646300.0,5165.0,5164.0,5164.0,5164.0,500.0
2019-05-01 02:46:00,1556646360.0,5164.0,5164.0,5164.0,5164.0,686.0
2019-05-01 02:47:00,1556646420.0,5164.0,5164.0,5164.0,5164.0,0.0
2019-05-01 02:48:00,1556646480.0,5164.0,5163.5,5163.5,5163.5,3.0
2019-05-01 02:49:00,1556646540.0,5163.5,5163.5,5160.0,5160.0,14912.0
2019-05-01 02:50:00,1556646600.0,5160.0,5160.0,5157.5,5157.5,7879.0
2019-05-01 02:51:00,1556646660.0,5157.5,5158.0,5157.5,5157.5,11000.0
2019-05-01 02:52:00,1556646720.0,5157.5,5158.5,5158.0,5158.5,35648.0
2019-05-01 02:53:00,1556646780.0,5158.5,5161.5,5159.5,5161.5,1920.0
2019-05-01 02:54:00,1556646840.0,5161.5,5161.5,5161.5,5161.5,0.0
2019-05-01 02:55:00,1556646900.0,5161.5,5161.5,5161.5,5161.5,3731.0
2019-05-01 02:56:00,1556646960.0,5161.5,5162.0,5161.5,5162.0,49295.0
2019-05-01 02:57:00,1556647020.0,5162.0,5162.0,5162.0,5162.0,3248.0
2019-05-01 02:58:00,1556647080.0,5162.0,5161.5,5161.5,5161.5,1000.0
2019-05-01 02:59:00,1556647140.0,5161.5,5161.5,5161.5,5161.5,0.0
2019-05-01 03:00:00,1556647200.0,5161.5,5162.0,5162.0,5162.0,500.0
2019-05-01 03:01:00,1556647260.0,5162.0,5162.0,5161.5,5161.5,10186.0
2019-05-01 03:02:00,1556647320.0,5161.5,5162.0,5161.5,5162.0,4564.0
2019-05-01 03:03:00,1556647380.0,5162.0,5163.0,5162.0,5163.0,37388.0
2019-05-01 03:04:00,1556647440.0,5163.0,5165.0,5163.0,5165.0,1390.0
2019-05-01 03:05:00,1556647500.0,5165.0,5166.5,5165.0,5166.5,14352.0
2019-05-01 03:06:00,1556647560.0,5166.5,5166.5,5166.5,5166.5,0.0
2019-05-01 03:07:00,1556647620.0,5166.5,5166.0,5166.0,5166.0,5000.0
2019-05-01 03:08:00,1556647680.0,5166.0,5166.0,5166.0,5166.0,0.0
2019-05-01 03:09:00,1556647740.0,5166.0,5166.5,5166.0,5166.5,3695.0
2019-05-01 03:10:00,1556647800.0,5166.5,5166.5,5166.5,5166.5,0.0
2019-05-01 03:11:00,1556647860.0,5166.5,5166.0,5166.0,5166.0,2600.0
2019-05-01 03:12:00,1556647920.0,5166.0,5166.0,5166.0,5166.0,0.0
2019-05-01 03:13:00,1556647980.0,5166.0,5166.5,5166.5,5166.5,1000.0
2019-05-01 03:14:00,1556648040.0,5166.5,5166.5,5166.5,5166.5,0.0
2019-05-01 03:15:00,1556648100.0,5166.5,5166.5,5166.5,5166.5,5000.0
2019-05-01 03:16:00,1556648160.0,5166.5,5166.5,5166.5,5166.5,2078.0
2019-05-01 03:17:00,1556648220.0,5166.5,5167.0,5167.0,5167.0,2129.0
2019-05-01 03:18:00,1556648280.0,5167.0,5170.0,5168.0,5170.0,26203.0
2019-05-01 03:19:00,1556648340.0,5170.0,5170.5,5170.0,5170.5,11844.0
2019-05-01 03:20:00,1556648400.0,5170.5,5171.0,5170.5,5170.5,2281.0
2019-05-01 03:21:00,1556648460.0,5170.5,5170.5,5170.5,5170.5,440.0
2019-05-01 03:22:00,1556648520.0,5170.5,5170.5,5170.5,5170.5,0.0
2019-05-01 03:23:00,1556648580.0,5170.5,5170.5,5170.5,5170.5,0.0
2019-05-01 03:24:00,1556648640.0,5170.5,5171.0,5171.0,5171.0,23988.0
2019-05-01 03:25:00,1556648700.0,5171.0,5171.0,5171.0,5171.0,0.0
2019-05-01 03:26:00,1556648760.0,5171.0,5171.5,5171.5,5171.5,14914.0
2019-05-01 03:27:00,1556648820.0,5171.5,5171.5,5171.5,5171.5,0.0
2019-05-01 03:28:00,1556648880.0,5171.5,5171.5,5171.5,5171.5,0.0
2019-05-01 03:29:00,1556648940.0,5171.5,5171.5,5171.5,5171.5,0.0
2019-05-01 03:30:00,1556649000.0,5171.5,5171.5,5171.0,5171.0,1397.0
2019-05-01 03:31:00,1556649060.0,5171.0,5171.0,5171.0,5171.0,500.0
2019-05-01 03:32:00,1556649120.0,5171.0,5171.5,5171.5,5171.5,2000.0
2019-05-01 03:33:00,1556649180.0,5171.5,5171.5,5171.5,5171.5,0.0
2019-05-01 03:34:00,1556649240.0,5171.5,5171.5,5171.5,5171.5,0.0
2019-05-01 03:35:00,1556649300.0,5171.5,5171.0,5169.0,5169.0,21079.0
2019-05-01 03:36:00,1556649360.0,5169.0,5169.0,5169.0,5169.0,0.0
2019-05-01 03:37:00,1556649420.0,5169.0,5169.0,5169.0,5169.0,0.0
2019-05-01 03:38:00,1556649480.0,5169.0,5171.0,5169.0,5171.0,60000.0
2019-05-01 03:39:00,1556649540.0,5171.0,5171.0,5171.0,5171.0,0.0
2019-05-01 03:40:00,1556649600.0,5171.0,5170.0,5170.0,5170.0,5470.0
2019-05-01 03:41:00,1556649660.0,5170.0,5170.5,5170.5,5170.5,4000.0
2019-05-01 03:42:00,1556649720.0,5170.5,5170.5,5170.5,5170.5,0.0
2019-05-01 03:43:00,1556649780.0,5170.5,5170.5,5170.5,5170.5,129.0
2019-05-01 03:44:00,1556649840.0,5170.5,5170.5,5170.5,5170.5,0.0
2019-05-01 03:45:00,1556649900.0,5170.5,5170.5,5170.5,5170.5,0.0
2019-05-01 03:46:00,1556649960.0,5170.5,5170.5,5170.5,5170.5,1079.0
2019-05-01 03:47:00,1556650020.0,5170.5,5170.5,5170.5,5170.5,1000.0
2019-05-01 03:48:00,1556650080.0,5170.5,5170.5,5170.5,5170.5,0.0
2019-05-01 03:49:00,1556650140.0,5170.5,5173.0,5170.5,5172.5,14100.0
2019-05-01 03:50:00,1556650200.0,5172.5,5172.5,5172.5,5172.5,200.0
2019-05-01 03:51:00,1556650260.0,5172.5,5172.5,5172.5,5172.5,10100.0
2019-05-01 03:52:00,1556650320.0,5172.5,5172.5,5172.5,5172.5,10000.0
2019-05-01 03:53:00,1556650380.0,5172.5,5172.5,5172.5,5172.5,10000.0
2019-05-01 03:54:00,1556650440.0,5172.5,5172.5,5172.5,5172.5,0.0
2019-05-01 03:55:00,1556650500.0,5172.5,5172.5,5172.5,5172.5,0.0
2019-05-01 03:56:00,1556650560.0,5172.5,5172.5,5172.5,5172.5,0.0
2019-05-01 03:57:00,1556650620.0,5172.5,5172.5,5172.5,5172.5,0.0
2019-05-01 03:58:00,1556650680.0,5172.5,5172.5,5172.5,5172.5,3177.0
2019-05-01 03:59:00,1556650740.0,5172.5,5173.5,5173.0,5173.5,18833.0
2019-05-01 04:00:00,1556650800.0,5173.5,5173.5,5173.5,5173.5,0.0
2019-05-01 04:01:00,1556650860.0,5173.5,5173.5,5173.5,5173.5,2236.0
2019-05-01 04:02:00,1556650920.0,5173.5,5173.0,5173.0,5173.0,1.0
2019-05-01 04:03:00,1556650980.0,5173.0,5173.5,5173.0,5173.5,3.0
2019-05-01 04:04:00,1556651040.0,5173.5,5173.5,5173.5,5173.5,0.0
2019-05-01 04:05:00,1556651100.0,5173.5,5173.5,5173.5,5173.5,0.0
2019-05-01 04:06:00,1556651160.0,5173.5,5173.5,5173.5,5173.5,0.0
2019-05-01 04:07:00,1556651220.0,5173.5,5173.5,5173.5,5173.5,0.0
2019-05-01 04:08:00,1556651280.0,5173.5,5177.0,5173.5,5177.0,150010.0
2019-05-01 04:09:00,1556651340.0,5177.0,5177.0,5177.0,5177.0,0.0
2019-05-01 04:10:00,1556651400.0,5177.0,5177.0,5177.0,5177.0,0.0
2019-05-01 04:11:00,1556651460.0,5177.0,5174.5,5174.5,5174.5,4486.0
2019-05-01 04:12:00,1556651520.0,5174.5,5174.5,5174.5,5174.5,1100.0
2019-05-01 04:13:00,1556651580.0,5174.5,5174.0,5174.0,5174.0,1000.0
2019-05-01 04:14:00,1556651640.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 04:15:00,1556651700.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 04:16:00,1556651760.0,5174.0,5174.0,5173.5,5173.5,26935.0
2019-05-01 04:17:00,1556651820.0,5173.5,5173.5,5173.5,5173.5,5000.0
2019-05-01 04:18:00,1556651880.0,5173.5,5173.5,5173.5,5173.5,0.0
2019-05-01 04:19:00,1556651940.0,5173.5,5174.0,5173.5,5174.0,13204.0
2019-05-01 04:20:00,1556652000.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 04:21:00,1556652060.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 04:22:00,1556652120.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 04:23:00,1556652180.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 04:24:00,1556652240.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 04:25:00,1556652300.0,5174.0,5175.0,5174.5,5175.0,35857.0
2019-05-01 04:26:00,1556652360.0,5175.0,5175.0,5175.0,5175.0,1000.0
2019-05-01 04:27:00,1556652420.0,5175.0,5175.0,5175.0,5175.0,0.0
2019-05-01 04:28:00,1556652480.0,5175.0,5174.5,5174.5,5174.5,11250.0
2019-05-01 04:29:00,1556652540.0,5174.5,5174.5,5174.0,5174.0,12510.0
2019-05-01 04:30:00,1556652600.0,5174.0,5174.0,5174.0,5174.0,0.0
2019-05-01 04:31:00,1556652660.0,5174.0,5173.5,5163.0,5167.0,83664.0
2019-05-01 04:32:00,1556652720.0,5167.0,5167.0,5165.5,5165.5,40505.0
2019-05-01 04:33:00,1556652780.0,5165.5,5165.5,5165.5,5165.5,0.0
2019-05-01 04:34:00,1556652840.0,5165.5,5167.5,5166.0,5167.5,30677.0
2019-05-01 04:35:00,1556652900.0,5167.5,5167.5,5167.5,5167.5,12000.0
2019-05-01 04:36:00,1556652960.0,5167.5,5167.5,5167.5,5167.5,0.0
2019-05-01 04:37:00,1556653020.0,5167.5,5167.0,5167.0,5167.0,2778.0
2019-05-01 04:38:00,1556653080.0,5167.0,5167.0,5166.5,5166.5,7683.0
2019-05-01 04:39:00,1556653140.0,5166.5,5166.5,5166.5,5166.5,0.0
2019-05-01 04:40:00,1556653200.0,5166.5,5167.0,5167.0,5167.0,20300.0
2019-05-01 04:41:00,1556653260.0,5167.0,5166.5,5165.5,5165.5,33194.0
2019-05-01 04:42:00,1556653320.0,5165.5,5165.5,5165.5,5165.5,10000.0
2019-05-01 04:43:00,1556653380.0,5165.5,5165.5,5165.5,5165.5,5000.0
2019-05-01 04:44:00,1556653440.0,5165.5,5165.5,5165.0,5165.0,851.0
2019-05-01 04:45:00,1556653500.0,5165.0,5165.0,5165.0,5165.0,0.0
2019-05-01 04:46:00,1556653560.0,5165.0,5164.0,5164.0,5164.0,1000.0
2019-05-01 04:47:00,1556653620.0,5164.0,5164.0,5164.0,5164.0,1000.0
2019-05-01 04:48:00,1556653680.0,5164.0,5164.0,5164.0,5164.0,17636.0
2019-05-01 04:49:00,1556653740.0,5164.0,5164.0,5164.0,5164.0,2500.0
2019-05-01 04:50:00,1556653800.0,5164.0,5164.0,5164.0,5164.0,12500.0
2019-05-01 04:51:00,1556653860.0,5164.0,5164.5,5164.0,5164.5,2614.0
2019-05-01 04:52:00,1556653920.0,5164.5,5164.5,5164.5,5164.5,100.0
2019-05-01 04:53:00,1556653980.0,5164.5,5164.5,5164.5,5164.5,5170.0
2019-05-01 04:54:00,1556654040.0,5164.5,5164.5,5164.5,5164.5,0.0
2019-05-01 04:55:00,1556654100.0,5164.5,5164.5,5164.5,5164.5,0.0
2019-05-01 04:56:00,1556654160.0,5164.5,5164.0,5164.0,5164.0,1000.0
2019-05-01 04:57:00,1556654220.0,5164.0,5164.0,5164.0,5164.0,24000.0
2019-05-01 04:58:00,1556654280.0,5164.0,5164.0,5164.0,5164.0,0.0
2019-05-01 04:59:00,1556654340.0,5164.0,5164.0,5164.0,5164.0,9687.0
2019-05-01 05:00:00,1556654400.0,5164.0,5164.0,5163.5,5163.5,36145.0
2019-05-01 05:01:00,1556654460.0,5163.5,5164.0,5163.5,5163.5,29385.0
2019-05-01 05:02:00,1556654520.0,5163.5,5163.5,5163.5,5163.5,0.0
2019-05-01 05:03:00,1556654580.0,5163.5,5163.5,5163.5,5163.5,10326.0
2019-05-01 05:04:00,1556654640.0,5163.5,5163.0,5157.5,5157.5,116291.0
2019-05-01 05:05:00,1556654700.0,5157.5,5158.0,5157.5,5157.5,5600.0
2019-05-01 05:06:00,1556654760.0,5157.5,5158.0,5157.5,5157.5,11866.0
2019-05-01 05:07:00,1556654820.0,5157.5,5157.5,5157.5,5157.5,10000.0
2019-05-01 05:08:00,1556654880.0,5157.5,5158.0,5157.5,5158.0,444.0
2019-05-01 05:09:00,1556654940.0,5158.0,5158.0,5158.0,5158.0,0.0
2019-05-01 05:10:00,1556655000.0,5158.0,5158.0,5158.0,5158.0,5000.0
2019-05-01 05:11:00,1556655060.0,5158.0,5157.5,5157.5,5157.5,50000.0
