time,timestamp,open,high,low,close,volume
2019-05-02 19:00:00,1556791200.0,0.0008779,0.0008777,0.000871,0.0008716,0.0
2019-05-02 20:00:00,1556794800.0,0.0008716,0.0008742,0.0008726,0.000873,0.0
2019-05-02 21:00:00,1556798400.0,0.000873,0.0008738,0.0008726,0.0008733,0.0
2019-05-02 22:00:00,1556802000.0,0.0008733,0.0008734,0.0008678,0.0008678,0.0
2019-05-02 23:00:00,1556805600.0,0.0008678,0.0008692,0.0008567,0.0008614,0.0
2019-05-03 00:00:00,1556809200.0,0.0008614,0.000863,0.0008596,0.0008619,0.0
2019-05-03 01:00:00,1556812800.0,0.0008619,0.0008621,0.0008574,0.0008577,0.0
2019-05-03 02:00:00,1556816400.0,0.0008577,0.0008593,0.0008576,0.0008585,0.0
2019-05-03 03:00:00,1556820000.0,0.0008585,0.0008595,0.0008577,0.0008591,0.0
2019-05-03 04:00:00,1556823600.0,0.0008591,0.0008598,0.0008585,0.0008589,0.0
2019-05-03 05:00:00,1556827200.0,0.0008589,0.0008589,0.000857,0.0008583,0.0
2019-05-03 06:00:00,1556830800.0,0.0008583,0.0008657,0.0008583,0.0008656,0.0
2019-05-03 07:00:00,1556834400.0,0.0008656,0.0008727,0.0008654,0.0008699,0.0
2019-05-03 08:00:00,1556838000.0,0.0008699,0.00087,0.0008688,0.000869,0.0
2019-05-03 09:00:00,1556841600.0,0.000869,0.0008715,0.0008688,0.0008705,0.0
2019-05-03 10:00:00,1556845200.0,0.0008705,0.0008705,0.0008677,0.0008679,0.0
2019-05-03 11:00:00,1556848800.0,0.0008679,0.000878,0.0008671,0.000877,0.0
2019-05-03 12:00:00,1556852400.0,0.000877,0.0008774,0.0008689,0.0008689,0.0
2019-05-03 13:00:00,1556856000.0,0.0008689,0.0008682,0.0008644,0.0008648,0.0
2019-05-03 14:00:00,1556859600.0,0.0008648,0.0008651,0.0008636,0.0008641,0.0
2019-05-03 15:00:00,1556863200.0,0.0008641,0.0008656,0.0008641,0.0008648,0.0
2019-05-03 16:00:00,1556866800.0,0.0008648,0.0008665,0.0008611,0.0008635,0.0
2019-05-03 17:00:00,1556870400.0,0.0008635,0.0008631,0.0008513,0.0008529,0.0
2019-05-03 18:00:00,1556874000.0,0.0008529,0.0008546,0.000837,0.0008383,0.0
2019-05-03 19:00:00,1556877600.0,0.0008383,0.0008912,0.0008371,0.0008767,0.0
2019-05-03 20:00:00,1556881200.0,0.0008767,0.0008819,0.0008742,0.0008782,0.0
2019-05-03 21:00:00,1556884800.0,0.0008782,0.0008827,0.0008748,0.0008757,0.0
2019-05-03 22:00:00,1556888400.0,0.0008757,0.0008785,0.0008752,0.0008785,0.0
2019-05-03 23:00:00,1556892000.0,0.0008785,0.0008787,0.0008744,0.0008745,0.0
2019-05-04 00:00:00,1556895600.0,0.0008745,0.0008743,0.0008695,0.0008719,0.0
2019-05-04 01:00:00,1556899200.0,0.0008719,0.0008719,0.0008699,0.0008702,0.0
2019-05-04 02:00:00,1556902800.0,0.0008702,0.0008735,0.0008697,0.0008733,0.0
2019-05-04 03:00:00,1556906400.0,0.0008733,0.0008792,0.0008731,0.0008777,0.0
2019-05-04 04:00:00,1556910000.0,0.0008777,0.0008778,0.0008739,0.0008741,0.0
2019-05-04 05:00:00,1556913600.0,0.0008741,0.0008768,0.0008739,0.0008768,0.0
2019-05-04 06:00:00,1556917200.0,0.0008768,0.0008786,0.0008763,0.0008767,0.0
2019-05-04 07:00:00,1556920800.0,0.0008767,0.000878,0.0008759,0.0008776,0.0
2019-05-04 08:00:00,1556924400.0,0.0008776,0.0008844,0.0008777,0.0008834,0.0
2019-05-04 09:00:00,1556928000.0,0.0008834,0.0008839,0.000881,0.0008812,0.0
2019-05-04 10:00:00,1556931600.0,0.0008812,0.0008928,0.0008799,0.0008831,0.0
2019-05-04 11:00:00,1556935200.0,0.0008831,0.0008835,0.0008787,0.0008787,0.0
2019-05-04 12:00:00,1556938800.0,0.0008787,0.0008808,0.0008782,0.0008782,0.0
2019-05-04 13:00:00,1556942400.0,0.0008782,0.0008782,0.0008659,0.0008668,0.0
2019-05-04 14:00:00,1556946000.0,0.0008668,0.0008666,0.0008506,0.0008587,0.0
2019-05-04 15:00:00,1556949600.0,0.0008587,0.000859,0.0008519,0.0008523,0.0
2019-05-04 16:00:00,1556953200.0,0.0008523,0.0008528,0.0008497,0.0008523,0.0
2019-05-04 17:00:00,1556956800.0,0.0008523,0.0008539,0.0008516,0.0008524,0.0
2019-05-04 18:00:00,1556960400.0,0.0008524,0.0008522,0.0008497,0.000851,0.0
2019-05-04 19:00:00,1556964000.0,0.000851,0.0008516,0.0008479,0.0008487,0.0
2019-05-04 20:00:00,1556967600.0,0.0008487,0.0008491,0.0008473,0.0008491,0.0
2019-05-04 21:00:00,1556971200.0,0.0008491,0.0008517,0.0008466,0.0008468,0.0
2019-05-04 22:00:00,1556974800.0,0.0008468,0.0008491,0.0008469,0.0008476,0.0
2019-05-04 23:00:00,1556978400.0,0.0008476,0.0008546,0.0008414,0.0008537,0.0
2019-05-05 00:00:00,1556982000.0,0.0008537,0.0008583,0.0008537,0.0008572,0.0
2019-05-05 01:00:00,1556985600.0,0.0008572,0.0008584,0.0008563,0.0008571,0.0
2019-05-05 02:00:00,1556989200.0,0.0008571,0.0008609,0.0008563,0.0008605,0.0
2019-05-05 03:00:00,1556992800.0,0.0008605,0.0008602,0.0008589,0.0008593,0.0
2019-05-05 04:00:00,1556996400.0,0.0008593,0.0008592,0.0008579,0.000858,0.0
2019-05-05 05:00:00,1557000000.0,0.000858,0.0008581,0.0008553,0.0008553,0.0
2019-05-05 06:00:00,1557003600.0,0.0008553,0.0008553,0.0008508,0.0008508,0.0
2019-05-05 07:00:00,1557007200.0,0.0008508,0.0008526,0.0008408,0.0008487,0.0
2019-05-05 08:00:00,1557010800.0,0.0008487,0.0008511,0.000846,0.0008511,0.0
2019-05-05 09:00:00,1557014400.0,0.0008511,0.000851,0.0008474,0.0008483,0.0
2019-05-05 10:00:00,1557018000.0,0.0008483,0.0008532,0.0008484,0.0008496,0.0
2019-05-05 11:00:00,1557021600.0,0.0008496,0.0008508,0.0008496,0.0008503,0.0
2019-05-05 12:00:00,1557025200.0,0.0008503,0.0008503,0.0008446,0.000847,0.0
2019-05-05 13:00:00,1557028800.0,0.000847,0.0008494,0.0008447,0.0008489,0.0
2019-05-05 14:00:00,1557032400.0,0.0008489,0.0008501,0.0008488,0.0008501,0.0
2019-05-05 15:00:00,1557036000.0,0.0008501,0.000857,0.0008493,0.000857,0.0
2019-05-05 16:00:00,1557039600.0,0.000857,0.0008611,0.0008551,0.0008576,0.0
2019-05-05 17:00:00,1557043200.0,0.0008576,0.0008577,0.0008519,0.0008521,0.0
2019-05-05 18:00:00,1557046800.0,0.0008521,0.0008526,0.0008511,0.0008512,0.0
2019-05-05 19:00:00,1557050400.0,0.0008512,0.0008514,0.0008473,0.0008476,0.0
2019-05-05 20:00:00,1557054000.0,0.0008476,0.0008483,0.0008468,0.0008468,0.0
2019-05-05 21:00:00,1557057600.0,0.0008468,0.0008464,0.0008432,0.0008436,0.0
2019-05-05 22:00:00,1557061200.0,0.0008436,0.0008455,0.0008436,0.0008447,0.0
2019-05-05 23:00:00,1557064800.0,0.0008447,0.000846,0.0008448,0.0008448,0.0
2019-05-06 00:00:00,1557068400.0,0.0008448,0.000845,0.000843,0.0008436,0.0
2019-05-06 01:00:00,1557072000.0,0.0008436,0.0008474,0.0008433,0.000847,0.0
2019-05-06 02:00:00,1557075600.0,0.000847,0.0008481,0.0008458,0.0008462,0.0
2019-05-06 03:00:00,1557079200.0,0.0008462,0.0008479,0.0008464,0.0008479,0.0
2019-05-06 04:00:00,1557082800.0,0.0008479,0.0008484,0.0008443,0.0008459,0.0
2019-05-06 05:00:00,1557086400.0,0.0008459,0.0008484,0.0008454,0.0008483,0.0
2019-05-06 06:00:00,1557090000.0,0.0008483,0.000851,0.000848,0.000848,0.0
2019-05-06 07:00:00,1557093600.0,0.000848,0.0008478,0.0008439,0.000844,0.0
2019-05-06 08:00:00,1557097200.0,0.000844,0.0008444,0.0008425,0.0008437,0.0
2019-05-06 09:00:00,1557100800.0,0.0008437,0.0008461,0.0008414,0.0008459,0.0
2019-05-06 10:00:00,1557104400.0,0.0008459,0.0008459,0.0008261,0.0008279,0.0
2019-05-06 11:00:00,1557108000.0,0.0008279,0.0008365,0.000829,0.0008345,0.0
2019-05-06 12:00:00,1557111600.0,0.0008345,0.0008369,0.0008345,0.0008368,0.0
2019-05-06 13:00:00,1557115200.0,0.0008368,0.0008374,0.0008344,0.0008344,0.0
2019-05-06 14:00:00,1557118800.0,0.0008344,0.000834,0.0008301,0.0008306,0.0
2019-05-06 15:00:00,1557122400.0,0.0008306,0.000831,0.0008296,0.0008301,0.0
2019-05-06 16:00:00,1557126000.0,0.0008301,0.0008302,0.0008241,0.000828,0.0
2019-05-06 17:00:00,1557129600.0,0.000828,0.0008292,0.0008264,0.0008264,0.0
2019-05-06 18:00:00,1557133200.0,0.0008264,0.0008275,0.0008257,0.0008263,0.0
2019-05-06 19:00:00,1557136800.0,0.0008263,0.0008342,0.0008269,0.0008327,0.0
2019-05-06 20:00:00,1557140400.0,0.0008327,0.0008348,0.0008316,0.0008329,0.0
2019-05-06 21:00:00,1557144000.0,0.0008329,0.0008382,0.0008329,0.0008365,0.0
2019-05-06 22:00:00,1557147600.0,0.0008365,0.0008366,0.0008328,0.0008335,0.0
2019-05-06 23:00:00,1557151200.0,0.0008335,0.0008342,0.0008305,0.000831,0.0
2019-05-07 00:00:00,1557154800.0,0.000831,0.000842,0.0008308,0.0008395,0.0
2019-05-07 01:00:00,1557158400.0,0.0008395,0.0008394,0.000836,0.0008393,0.0
2019-05-07 02:00:00,1557162000.0,0.0008393,0.0008574,0.0008407,0.0008568,0.0
2019-05-07 03:00:00,1557165600.0,0.0008568,0.000859,0.0008536,0.000854,0.0
2019-05-07 04:00:00,1557169200.0,0.000854,0.0008563,0.0008539,0.0008541,0.0
2019-05-07 05:00:00,1557172800.0,0.0008541,0.0008546,0.0008511,0.0008519,0.0
2019-05-07 06:00:00,1557176400.0,0.0008519,0.0008589,0.000852,0.0008583,0.0
2019-05-07 07:00:00,1557180000.0,0.0008583,0.0008644,0.0008574,0.0008635,0.0
2019-05-07 08:00:00,1557183600.0,0.0008635,0.0008645,0.0008588,0.0008588,0.0
2019-05-07 09:00:00,1557187200.0,0.0008588,0.0008588,0.0008509,0.000852,0.0
2019-05-07 10:00:00,1557190800.0,0.000852,0.0008625,0.0008525,0.0008612,0.0
2019-05-07 11:00:00,1557194400.0,0.0008612,0.0008636,0.0008586,0.0008586,0.0
2019-05-07 12:00:00,1557198000.0,0.0008586,0.0008597,0.0008452,0.0008452,0.0
2019-05-07 13:00:00,1557201600.0,0.0008452,0.0008458,0.0008374,0.0008389,0.0
2019-05-07 14:00:00,1557205200.0,0.0008389,0.0008392,0.0008357,0.0008358,0.0
2019-05-07 15:00:00,1557208800.0,0.0008358,0.0008368,0.0008335,0.0008345,0.0
2019-05-07 16:00:00,1557212400.0,0.0008345,0.0008363,0.0008327,0.0008359,0.0
2019-05-07 17:00:00,1557216000.0,0.0008359,0.000836,0.0008324,0.0008338,0.0
2019-05-07 18:00:00,1557219600.0,0.0008338,0.0008355,0.0008337,0.0008355,0.0
2019-05-07 19:00:00,1557223200.0,0.0008355,0.0008362,0.0008302,0.0008302,0.0
2019-05-07 20:00:00,1557226800.0,0.0008302,0.0008311,0.0008294,0.0008311,0.0
2019-05-07 21:00:00,1557230400.0,0.0008311,0.0008322,0.0008305,0.0008308,0.0
2019-05-07 22:00:00,1557234000.0,0.0008308,0.0008317,0.0008306,0.0008316,0.0
2019-05-07 23:00:00,1557237600.0,0.0008316,0.0008334,0.0008281,0.0008332,0.0
2019-05-08 00:00:00,1557241200.0,0.0008332,0.000838,0.0008216,0.0008221,0.0
2019-05-08 01:00:00,1557244800.0,0.0008221,0.0008222,0.0008172,0.0008188,0.0
2019-05-08 02:00:00,1557248400.0,0.0008188,0.000821,0.0008187,0.0008191,0.0
2019-05-08 03:00:00,1557252000.0,0.0008191,0.0008206,0.0008177,0.0008206,0.0
2019-05-08 04:00:00,1557255600.0,0.0008206,0.0008238,0.0008211,0.0008211,0.0
2019-05-08 05:00:00,1557259200.0,0.0008211,0.0008274,0.0008209,0.0008239,0.0
2019-05-08 06:00:00,1557262800.0,0.0008239,0.0008249,0.000823,0.0008234,0.0
2019-05-08 07:00:00,1557266400.0,0.0008234,0.0008243,0.000823,0.0008232,0.0
2019-05-08 08:00:00,1557270000.0,0.0008232,0.0008232,0.0008216,0.0008228,0.0
2019-05-08 09:00:00,1557273600.0,0.0008228,0.0008307,0.0008223,0.0008301,0.0
2019-05-08 10:00:00,1557277200.0,0.0008301,0.0008302,0.0008185,0.0008188,0.0
2019-05-08 11:00:00,1557280800.0,0.0008188,0.0008278,0.0008157,0.0008276,0.0
2019-05-08 12:00:00,1557284400.0,0.0008276,0.0008283,0.000826,0.0008262,0.0
2019-05-08 13:00:00,1557288000.0,0.0008262,0.000827,0.0008258,0.0008267,0.0
2019-05-08 14:00:00,1557291600.0,0.0008267,0.0008348,0.0008248,0.0008345,0.0
2019-05-08 15:00:00,1557295200.0,0.0008345,0.0008354,0.000834,0.0008349,0.0
2019-05-08 16:00:00,1557298800.0,0.0008349,0.0008354,0.000831,0.000831,0.0
2019-05-08 17:00:00,1557302400.0,0.000831,0.0008312,0.0008267,0.000827,0.0
2019-05-08 18:00:00,1557306000.0,0.000827,0.0008305,0.0008271,0.0008303,0.0
2019-05-08 19:00:00,1557309600.0,0.0008303,0.0008314,0.0008284,0.0008285,0.0
2019-05-08 20:00:00,1557313200.0,0.0008285,0.0008302,0.0008286,0.0008298,0.0
2019-05-08 21:00:00,1557316800.0,0.0008298,0.0008302,0.0008285,0.0008285,0.0
2019-05-08 22:00:00,1557320400.0,0.0008285,0.0008283,0.000825,0.0008253,0.0
2019-05-08 23:00:00,1557324000.0,0.0008253,0.0008272,0.0008252,0.0008257,0.0
2019-05-09 00:00:00,1557327600.0,0.0008257,0.0008271,0.0008256,0.0008268,0.0
2019-05-09 01:00:00,1557331200.0,0.0008268,0.0008267,0.0008248,0.000825,0.0
2019-05-09 02:00:00,1557334800.0,0.000825,0.0008254,0.0008232,0.0008241,0.0
2019-05-09 03:00:00,1557338400.0,0.0008241,0.0008256,0.0008228,0.0008229,0.0
2019-05-09 04:00:00,1557342000.0,0.0008229,0.0008228,0.0008203,0.0008205,0.0
2019-05-09 05:00:00,1557345600.0,0.0008205,0.0008199,0.0008169,0.0008179,0.0
2019-05-09 06:00:00,1557349200.0,0.0008179,0.0008199,0.0008174,0.000819,0.0
2019-05-09 07:00:00,1557352800.0,0.000819,0.0008205,0.0008194,0.0008201,0.0
2019-05-09 08:00:00,1557356400.0,0.0008201,0.0008216,0.0008189,0.0008196,0.0
2019-05-09 09:00:00,1557360000.0,0.0008196,0.0008214,0.000817,0.000819,0.0
2019-05-09 10:00:00,1557363600.0,0.000819,0.0008191,0.000814,0.0008161,0.0
2019-05-09 11:00:00,1557367200.0,0.0008161,0.0008188,0.000814,0.0008148,0.0
2019-05-09 12:00:00,1557370800.0,0.0008148,0.0008151,0.0008111,0.0008124,0.0
2019-05-09 13:00:00,1557374400.0,0.0008124,0.0008133,0.0008119,0.0008133,0.0
2019-05-09 14:00:00,1557378000.0,0.0008133,0.0008151,0.0008112,0.0008112,0.0
2019-05-09 15:00:00,1557381600.0,0.0008112,0.0008112,0.0008043,0.0008043,0.0
2019-05-09 16:00:00,1557385200.0,0.0008043,0.0008041,0.0008002,0.0008004,0.0
2019-05-09 17:00:00,1557388800.0,0.0008004,0.0008008,0.0007994,0.0008006,0.0
2019-05-09 18:00:00,1557392400.0,0.0008006,0.0008036,0.0008008,0.0008036,0.0
2019-05-09 19:00:00,1557396000.0,0.0008036,0.0008039,0.0008019,0.0008022,0.0
2019-05-09 20:00:00,1557399600.0,0.0008022,0.0008023,0.0007969,0.0007969,0.0
2019-05-09 21:00:00,1557403200.0,0.0007969,0.0007986,0.0007971,0.0007986,0.0
2019-05-09 22:00:00,1557406800.0,0.0007986,0.0007983,0.0007943,0.0007953,0.0
2019-05-09 23:00:00,1557410400.0,0.0007953,0.0007989,0.000795,0.0007973,0.0
2019-05-10 00:00:00,1557414000.0,0.0007973,0.0007981,0.0007967,0.0007967,0.0
2019-05-10 01:00:00,1557417600.0,0.0007967,0.0007984,0.0007965,0.0007968,0.0
2019-05-10 02:00:00,1557421200.0,0.0007968,0.0007968,0.0007918,0.0007918,0.0
2019-05-10 03:00:00,1557424800.0,0.0007918,0.000791,0.0007862,0.0007862,0.0
2019-05-10 04:00:00,1557428400.0,0.0007862,0.0007862,0.0007828,0.0007829,0.0
2019-05-10 05:00:00,1557432000.0,0.0007829,0.0007838,0.0007818,0.0007824,0.0
2019-05-10 06:00:00,1557435600.0,0.0007824,0.0007866,0.0007824,0.0007863,0.0
2019-05-10 07:00:00,1557439200.0,0.0007863,0.0007885,0.0007857,0.0007863,0.0
2019-05-10 08:00:00,1557442800.0,0.0007863,0.0007862,0.0007776,0.000778,0.0
2019-05-10 09:00:00,1557446400.0,0.000778,0.0007852,0.0007788,0.0007839,0.0
2019-05-10 10:00:00,1557450000.0,0.0007839,0.0007839,0.0007568,0.0007568,0.0
2019-05-10 11:00:00,1557453600.0,0.0007568,0.0007621,0.0007457,0.0007589,0.0
2019-05-10 12:00:00,1557457200.0,0.0007589,0.0007625,0.0007515,0.0007516,0.0
2019-05-10 13:00:00,1557460800.0,0.0007516,0.0007532,0.0007443,0.0007445,0.0
2019-05-10 14:00:00,1557464400.0,0.0007445,0.0007881,0.0007456,0.0007801,0.0
2019-05-10 15:00:00,1557468000.0,0.0007801,0.0007807,0.0007732,0.0007756,0.0
2019-05-10 16:00:00,1557471600.0,0.0007756,0.0007779,0.0007758,0.0007771,0.0
2019-05-10 17:00:00,1557475200.0,0.0007771,0.0007767,0.0007664,0.0007675,0.0
2019-05-10 18:00:00,1557478800.0,0.0007675,0.0007697,0.0007652,0.0007669,0.0
2019-05-10 19:00:00,1557482400.0,0.0007669,0.0007671,0.000765,0.000765,0.0
2019-05-10 20:00:00,1557486000.0,0.000765,0.0007675,0.000765,0.0007674,0.0
2019-05-10 21:00:00,1557489600.0,0.0007674,0.0007658,0.0007638,0.0007649,0.0
2019-05-10 22:00:00,1557493200.0,0.0007649,0.0007664,0.000762,0.0007621,0.0
2019-05-10 23:00:00,1557496800.0,0.0007621,0.0007641,0.0007616,0.0007634,0.0
2019-05-11 00:00:00,1557500400.0,0.0007634,0.0007638,0.0007613,0.0007616,0.0
2019-05-11 01:00:00,1557504000.0,0.0007616,0.0007611,0.0007584,0.0007599,0.0
2019-05-11 02:00:00,1557507600.0,0.0007599,0.0007605,0.0007497,0.0007505,0.0
2019-05-11 03:00:00,1557511200.0,0.0007505,0.0007565,0.0007474,0.0007546,0.0
2019-05-11 04:00:00,1557514800.0,0.0007546,0.0007566,0.0007511,0.0007511,0.0
2019-05-11 05:00:00,1557518400.0,0.0007511,0.0007547,0.0007506,0.0007547,0.0
2019-05-11 06:00:00,1557522000.0,0.0007547,0.0007689,0.0007541,0.0007679,0.0
2019-05-11 07:00:00,1557525600.0,0.0007679,0.0007679,0.0007596,0.0007596,0.0
2019-05-11 08:00:00,1557529200.0,0.0007596,0.0007598,0.0007559,0.0007559,0.0
2019-05-11 09:00:00,1557532800.0,0.0007559,0.0007569,0.0007541,0.000755,0.0
2019-05-11 10:00:00,1557536400.0,0.000755,0.000756,0.0007546,0.000756,0.0
2019-05-11 11:00:00,1557540000.0,0.000756,0.0007595,0.0007535,0.0007538,0.0
2019-05-11 12:00:00,1557543600.0,0.0007538,0.0007539,0.0007484,0.0007495,0.0
2019-05-11 13:00:00,1557547200.0,0.0007495,0.0007487,0.0007416,0.000744,0.0
2019-05-11 14:00:00,1557550800.0,0.000744,0.0007449,0.0007243,0.0007261,0.0
2019-05-11 15:00:00,1557554400.0,0.0007261,0.0007387,0.0007292,0.0007312,0.0
2019-05-11 16:00:00,1557558000.0,0.0007312,0.000731,0.0007144,0.000723,0.0
2019-05-11 17:00:00,1557561600.0,0.000723,0.0007263,0.0007209,0.0007227,0.0
2019-05-11 18:00:00,1557565200.0,0.0007227,0.0007745,0.0007224,0.0007709,0.0
2019-05-11 19:00:00,1557568800.0,0.0007709,0.0007771,0.0007592,0.0007763,0.0
2019-05-11 20:00:00,1557572400.0,0.0007763,0.0007971,0.0007793,0.0007855,0.0
2019-05-11 21:00:00,1557576000.0,0.0007855,0.0007889,0.0007809,0.0007819,0.0
2019-05-11 22:00:00,1557579600.0,0.0007819,0.0007851,0.0007771,0.0007845,0.0
2019-05-11 23:00:00,1557583200.0,0.0007845,0.0007859,0.0007791,0.000781,0.0
2019-05-12 00:00:00,1557586800.0,0.000781,0.0007858,0.000776,0.0007835,0.0
2019-05-12 01:00:00,1557590400.0,0.0007835,0.0007861,0.0007808,0.0007814,0.0
2019-05-12 02:00:00,1557594000.0,0.0007814,0.0007802,0.0007716,0.0007754,0.0
2019-05-12 03:00:00,1557597600.0,0.0007754,0.0008095,0.0007762,0.0008058,0.0
2019-05-12 04:00:00,1557601200.0,0.0008058,0.0008131,0.0007994,0.0008037,0.0
2019-05-12 05:00:00,1557604800.0,0.0008037,0.0008038,0.0007947,0.0007949,0.0
2019-05-12 06:00:00,1557608400.0,0.0007949,0.0007989,0.0007952,0.0007974,0.0
2019-05-12 07:00:00,1557612000.0,0.0007974,0.0008031,0.0007976,0.0008029,0.0
2019-05-12 08:00:00,1557615600.0,0.0008029,0.0008026,0.000771,0.000777,0.0
2019-05-12 09:00:00,1557619200.0,0.000777,0.0007882,0.0007572,0.0007674,0.0
2019-05-12 10:00:00,1557622800.0,0.0007674,0.0007805,0.0007672,0.0007783,0.0
2019-05-12 11:00:00,1557626400.0,0.0007783,0.000779,0.0007744,0.0007767,0.0
2019-05-12 12:00:00,1557630000.0,0.0007767,0.0007755,0.0007713,0.0007715,0.0
2019-05-12 13:00:00,1557633600.0,0.0007715,0.0007759,0.0007726,0.0007758,0.0
2019-05-12 14:00:00,1557637200.0,0.0007758,0.0007789,0.0007753,0.0007769,0.0
2019-05-12 15:00:00,1557640800.0,0.0007769,0.0007799,0.0007709,0.0007715,0.0
2019-05-12 16:00:00,1557644400.0,0.0007715,0.0007764,0.0007676,0.0007679,0.0
2019-05-12 17:00:00,1557648000.0,0.0007679,0.0007691,0.0007622,0.0007623,0.0
2019-05-12 18:00:00,1557651600.0,0.0007623,0.0007624,0.0007532,0.0007538,0.0
2019-05-12 19:00:00,1557655200.0,0.0007538,0.0007592,0.0007464,0.0007579,0.0
2019-05-12 20:00:00,1557658800.0,0.0007579,0.0007588,0.0007409,0.0007415,0.0
2019-05-12 21:00:00,1557662400.0,0.0007415,0.000765,0.0007407,0.000759,0.0
2019-05-12 22:00:00,1557666000.0,0.000759,0.0007596,0.0007551,0.0007551,0.0
2019-05-12 23:00:00,1557669600.0,0.0007551,0.0007575,0.0007511,0.0007575,0.0
2019-05-13 00:00:00,1557673200.0,0.0007575,0.0007634,0.000758,0.000762,0.0
2019-05-13 01:00:00,1557676800.0,0.000762,0.0007704,0.0007591,0.0007691,0.0
2019-05-13 02:00:00,1557680400.0,0.0007691,0.0007706,0.0007648,0.0007677,0.0
2019-05-13 03:00:00,1557684000.0,0.0007677,0.0007678,0.0007632,0.0007647,0.0
2019-05-13 04:00:00,1557687600.0,0.0007647,0.0007646,0.0007538,0.0007558,0.0
