datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,cash
2019-05-02 02:50:00-04:00,0.0,-797.41091925,0.7950718348663712
2019-05-02 02:55:00-04:00,0.0,-797.139414,0.7950718348663712
2019-05-02 03:00:00-04:00,0.0,-796.9736124,0.7950718348663712
2019-05-02 03:05:00-04:00,0.0,-796.491495,0.7950718348663712
2019-05-02 03:10:00-04:00,0.0,-797.19951195,0.7950718348663712
2019-05-02 03:15:00-04:00,0.0,-797.0184742499999,0.7950718348663712
2019-05-02 03:20:00-04:00,0.0,-797.3805496499999,0.7950718348663712
2019-05-02 03:25:00-04:00,0.0,-797.10958305,0.7950718348663712
2019-05-02 03:30:00-04:00,0.0,-797.35084695,0.7950718348663712
2019-05-02 03:35:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 03:40:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 03:45:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 03:50:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 03:55:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:00:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:05:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:10:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:15:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:20:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:25:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:30:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:35:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:40:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:45:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:50:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 04:55:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:00:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:05:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:10:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:15:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:20:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:25:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:30:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:35:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:40:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:45:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:50:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 05:55:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 06:00:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 06:05:00-04:00,0.0,0.0,0.9459556128913712
2019-05-02 06:10:00-04:00,-797.7258013500001,0.0,0.7958397503713712
2019-05-02 06:15:00-04:00,-797.19285672,0.0,0.7958397503713712
2019-05-02 06:20:00-04:00,-797.650813025,0.0,0.7958397503713712
2019-05-02 06:25:00-04:00,-797.95860571,0.0,0.7958397503713712
2019-05-02 06:30:00-04:00,-798.07698443,0.0,0.7958397503713712
2019-05-02 06:35:00-04:00,-798.586264,0.0,0.7958397503713712
2019-05-02 06:40:00-04:00,-798.2507196250001,0.0,0.7958397503713712
2019-05-02 06:45:00-04:00,-797.79287016,0.0,0.7958397503713712
2019-05-02 06:50:00-04:00,-797.6348671549999,0.0,0.7958397503713712
2019-05-02 06:55:00-04:00,-797.3508597250001,0.0,0.7958397503713712
2019-05-02 07:00:00-04:00,-797.56786512,0.0,0.7958397503713712
2019-05-02 07:05:00-04:00,-798.63338044,0.0,0.7958397503713712
2019-05-02 07:10:00-04:00,-799.0908158999999,0.0,0.7958397503713712
2019-05-02 07:15:00-04:00,-799.2255678500001,0.0,0.7958397503713712
2019-05-02 07:20:00-04:00,-797.9145075000002,0.0,0.7958397503713712
2019-05-02 07:25:00-04:00,-798.0567382500001,0.0,0.7958397503713712
2019-05-02 07:30:00-04:00,-797.77227675,0.0,0.7958397503713712
2019-05-02 07:35:00-04:00,-797.1359644199999,0.0,0.7958397503713712
2019-05-02 07:40:00-04:00,-797.1507350500001,0.0,0.7958397503713712
2019-05-02 07:45:00-04:00,-796.8661400000001,0.0,0.7958397503713712
2019-05-02 07:50:00-04:00,-796.06550775,0.0,0.7958397503713712
2019-05-02 07:55:00-04:00,-795.4001349399999,0.0,0.7958397503713712
2019-05-02 08:00:00-04:00,-794.90626704,0.0,0.7958397503713712
2019-05-02 08:05:00-04:00,-794.6219658,0.0,0.7958397503713712
2019-05-02 08:10:00-04:00,-794.6894486150001,0.0,0.7958397503713712
2019-05-02 08:15:00-04:00,-795.968684,0.0,0.7958397503713712
2019-05-02 08:20:00-04:00,-799.45508688,0.0,0.7958397503713712
2019-05-02 08:25:00-04:00,-798.60218316,0.0,0.7958397503713712
2019-05-02 08:30:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 08:35:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 08:40:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 08:45:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 08:50:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 08:55:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:00:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:05:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:10:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:15:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:20:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:25:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:30:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:35:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:40:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:45:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:50:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 09:55:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:00:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:05:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:10:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:15:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:20:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:25:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:30:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:35:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:40:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:45:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:50:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 10:55:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:00:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:05:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:10:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:15:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:20:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:25:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:30:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:35:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:40:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:45:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:50:00-04:00,0.0,0.0,0.9460090729563713
2019-05-02 11:55:00-04:00,798.340860135,0.0,0.7959044988963713
2019-05-02 12:00:00-04:00,798.624815625,0.0,0.7959044988963713
2019-05-02 12:05:00-04:00,799.86829104,0.0,0.7959044988963713
2019-05-02 12:10:00-04:00,800.15248656,0.0,0.7959044988963713
2019-05-02 12:15:00-04:00,800.5359211499999,0.0,0.7959044988963713
2019-05-02 12:20:00-04:00,801.3175655100001,0.0,0.7959044988963713
2019-05-02 12:25:00-04:00,799.1216777249999,798.6485250000001,0.6459200948963713
2019-05-02 12:30:00-04:00,799.374909375,798.0494450000001,0.6459200948963713
2019-05-02 12:35:00-04:00,799.5999375,797.27739,0.6459200948963713
2019-05-02 12:40:00-04:00,798.7392966,797.127807,0.6459200948963713
2019-05-02 12:45:00-04:00,800.0133225,798.5807375,0.6459200948963713
2019-05-02 12:50:00-04:00,800.09575947,799.077452,0.6459200948963713
2019-05-02 12:55:00-04:00,798.99458184,797.859827,0.6459200948963713
2019-05-02 13:00:00-04:00,797.63937246,800.051994,0.6459200948963713
2019-05-02 13:05:00-04:00,0.0,798.87318,0.7953466308788713
2019-05-02 13:10:00-04:00,0.0,799.3656359999999,0.7953466308788713
2019-05-02 13:15:00-04:00,0.0,800.37088,0.7953466308788713
2019-05-02 13:20:00-04:00,0.0,800.611515,0.7953466308788713
2019-05-02 13:25:00-04:00,0.0,799.558382,0.7953466308788713
2019-05-02 13:30:00-04:00,0.0,799.0615144999999,0.7953466308788713
2019-05-02 13:35:00-04:00,0.0,800.2265245,0.7953466308788713
2019-05-02 13:40:00-04:00,0.0,799.729402,0.7953466308788713
2019-05-02 13:45:00-04:00,-803.01895145,800.327666,0.6451920193188713
2019-05-02 13:50:00-04:00,-803.6314799700001,0.0,0.7946458448188712
2019-05-02 13:55:00-04:00,-803.7754225599999,0.0,0.7946458448188712
2019-05-02 14:00:00-04:00,-806.6956407250001,0.0,0.7946458448188712
2019-05-02 14:05:00-04:00,-805.7485403999999,0.0,0.7946458448188712
2019-05-02 14:10:00-04:00,-804.294537525,-807.0656670000002,0.6437919892188713
2019-05-02 14:15:00-04:00,-804.294537525,-804.7610820000001,0.6437919892188713
2019-05-02 14:20:00-04:00,-803.86250823,-803.6548812000001,0.6437919892188713
2019-05-02 14:25:00-04:00,-803.7754225599999,-803.1878668000002,0.6437919892188713
2019-05-02 14:30:00-04:00,-802.18710999,-801.6814134,0.6437919892188713
2019-05-02 14:35:00-04:00,-800.78774726,-801.4073916,0.6437919892188713
2019-05-02 14:40:00-04:00,-801.8439800900001,-802.42429,0.6437919892188713
2019-05-02 14:45:00-04:00,-802.4873016299999,-802.1653354,0.6437919892188713
2019-05-02 14:50:00-04:00,-802.2938645,-801.67824,0.6437919892188713
2019-05-02 14:55:00-04:00,-801.99394156,-801.5625184,0.6437919892188713
2019-05-02 15:00:00-04:00,-802.7810847750001,-801.6715320000002,0.6437919892188713
2019-05-02 15:05:00-04:00,-802.55590074,-802.4581224,0.6437919892188713
2019-05-02 15:10:00-04:00,-801.8312974500001,-802.308018,0.6437919892188713
2019-05-02 15:15:00-04:00,-801.9252080999998,-802.9253775999999,0.6437919892188713
2019-05-02 15:20:00-04:00,-803.60675957,-804.6137123999999,0.6437919892188713
2019-05-02 15:25:00-04:00,-803.38787655,-804.446494,0.6437919892188713
2019-05-02 15:30:00-04:00,-802.9686911150001,-804.9312759999999,0.6437919892188713
2019-05-02 15:35:00-04:00,-803.1186525850001,-804.7131456000001,0.6437919892188713
2019-05-02 15:40:00-04:00,-803.8743578999998,-805.4302652,0.6437919892188713
2019-05-02 15:45:00-04:00,-803.4421673850001,-805.0613940000001,0.6437919892188713
2019-05-02 15:50:00-04:00,-802.31224358,-803.9692112,0.6437919892188713
2019-05-02 15:55:00-04:00,-802.2250772999998,-803.4096780000001,0.6437919892188713
2019-05-02 16:00:00-04:00,-802.81258985,-803.7099900000001,0.6437919892188713
2019-05-02 16:05:00-04:00,-802.68694573,-803.8841142,0.6437919892188713
2019-05-02 16:10:00-04:00,-803.4245540999999,-804.6109260000001,0.6437919892188713
2019-05-02 16:15:00-04:00,-803.33754904,-804.3276592000001,0.6437919892188713
2019-05-02 16:20:00-04:00,-803.568536995,-804.7952584,0.6437919892188713
2019-05-02 16:25:00-04:00,-803.730294395,-805.3380473999999,0.6437919892188713
2019-05-02 16:30:00-04:00,-803.447931,-805.2115500000001,0.6437919892188713
2019-05-02 16:35:00-04:00,-803.2923133950001,-805.1878398,0.6437919892188713
2019-05-02 16:40:00-04:00,-803.1424594050001,-804.9454488,0.6437919892188713
2019-05-02 16:45:00-04:00,-803.4245540999999,-804.8874246,0.6437919892188713
2019-05-02 16:50:00-04:00,-804.50134248,-804.8123208,0.6437919892188713
2019-05-02 16:55:00-04:00,-804.88883475,-805.7649600000001,0.6437919892188713
2019-05-02 17:00:00-04:00,0.0,-805.1127359999999,0.7940003810838713
2019-05-02 17:05:00-04:00,0.0,-804.6040287999999,0.7940003810838713
2019-05-02 17:10:00-04:00,0.0,-804.1194016000001,0.7940003810838713
2019-05-02 17:15:00-04:00,0.0,-804.8361600000001,0.7940003810838713
2019-05-02 17:20:00-04:00,0.0,-804.6688985999999,0.7940003810838713
2019-05-02 17:25:00-04:00,0.0,-804.3515328,0.7940003810838713
2019-05-02 17:30:00-04:00,0.0,-805.3273232,0.7940003810838713
2019-05-02 17:35:00-04:00,0.0,-803.2225248,0.7940003810838713
2019-05-02 17:40:00-04:00,0.0,-802.4162232000001,0.7940003810838713
2019-05-02 17:45:00-04:00,0.0,-802.8020879999999,0.7940003810838713
2019-05-02 17:50:00-04:00,0.0,-801.4024896,0.7940003810838713
2019-05-02 17:55:00-04:00,0.0,-802.9202519999999,0.7940003810838713
2019-05-02 18:00:00-04:00,0.0,-800.4153299999999,0.7940003810838713
2019-05-02 18:05:00-04:00,-804.5005924200001,-800.9862840000001,0.6438774532688712
2019-05-02 18:10:00-04:00,-800.9566434799999,-794.2956560000001,0.6438774532688712
2019-05-02 18:15:00-04:00,-800.3350097999999,-786.8618160000001,0.6438774532688712
2019-05-02 18:20:00-04:00,-802.10571574,-789.1808404000001,0.6438774532688712
2019-05-02 18:25:00-04:00,-799.4921660800001,-788.9218944,0.6438774532688712
2019-05-02 18:30:00-04:00,-799.2036969600001,-788.8299776,0.6438774532688712
2019-05-02 18:35:00-04:00,-799.36887576,-789.6043903999999,0.6438774532688712
2019-05-02 18:40:00-04:00,-798.93077408,-789.5487140000001,0.6438774532688712
2019-05-02 18:45:00-04:00,-798.9099377999999,-789.2337648,0.6438774532688712
2019-05-02 18:50:00-04:00,-800.94568554,-789.9527592000001,0.6438774532688712
2019-05-02 18:55:00-04:00,-800.66256044,-790.3764295999999,0.6438774532688712
2019-05-02 19:00:00-04:00,-802.5542355599999,-794.6604507999999,0.6438774532688712
2019-05-02 19:05:00-04:00,-799.5099254999999,-795.4346400000001,0.6438774532688712
2019-05-02 19:10:00-04:00,-799.0626472199999,-793.9756242,0.6438774532688712
2019-05-02 19:15:00-04:00,-798.90451281,-792.2413482000001,0.6438774532688712
2019-05-02 19:20:00-04:00,-799.1371935999999,-792.759008,0.6438774532688712
2019-05-02 19:25:00-04:00,-799.80811102,-793.978187,0.6438774532688712
2019-05-02 19:30:00-04:00,-798.92238019,-793.386163,0.6438774532688712
2019-05-02 19:35:00-04:00,-798.943499865,-794.4030528,0.6438774532688712
2019-05-02 19:40:00-04:00,-798.61723125,-796.1794,0.6438774532688712
2019-05-02 19:45:00-04:00,-797.43593293,-796.1217628,0.6438774532688712
2019-05-02 19:50:00-04:00,-797.9486214750001,-796.2518119999999,0.6438774532688712
2019-05-02 19:55:00-04:00,-797.7963573899999,-795.9552839999999,0.6438774532688712
2019-05-02 20:00:00-04:00,-797.81077005,-796.455933,0.6438774532688712
2019-05-02 20:05:00-04:00,-799.25905345,-799.42031,0.6438774532688712
2019-05-02 20:10:00-04:00,-798.08695872,-797.9556095999999,0.6438774532688712
2019-05-02 20:15:00-04:00,-798.68135949,-799.6238375999999,0.6438774532688712
2019-05-02 20:20:00-04:00,-798.0052195049999,-796.6035089999999,0.6438774532688712
2019-05-02 20:25:00-04:00,-798.22201668,-796.529592,0.6438774532688712
2019-05-02 20:30:00-04:00,-798.75763323,-797.8032864,0.6438774532688712
2019-05-02 20:35:00-04:00,-796.47695124,-795.3248352,0.6438774532688712
2019-05-02 20:40:00-04:00,-796.69629897,-794.9352294,0.6438774532688712
2019-05-02 20:45:00-04:00,-797.0635519000001,-794.9710999999999,0.6438774532688712
2019-05-02 20:50:00-04:00,-798.15591817,-795.0448449999999,0.6438774532688712
2019-05-02 20:55:00-04:00,-799.38830856,-795.1016824,0.6438774532688712
2019-05-02 21:00:00-04:00,-799.4046644999999,-795.894138,0.6438774532688712
2019-05-02 21:05:00-04:00,-799.6269271499999,-796.5795236,0.6438774532688712
2019-05-02 21:10:00-04:00,-797.30057808,-796.9675986,0.6438774532688712
2019-05-02 21:15:00-04:00,-797.876882055,-796.4319132,0.6438774532688712
2019-05-02 21:20:00-04:00,-798.6207129600001,-793.8309120000001,0.6438774532688712
2019-05-02 21:25:00-04:00,-800.20135532,-793.4250608,0.6438774532688712
2019-05-02 21:30:00-04:00,-799.92659712,-794.0158464,0.6438774532688712
2019-05-02 21:35:00-04:00,0.0,-794.6073630000001,0.7927849201713713
2019-05-02 21:40:00-04:00,0.0,-794.0524050000001,0.7927849201713713
2019-05-02 21:45:00-04:00,0.0,-792.5757850000001,0.7927849201713713
2019-05-02 21:50:00-04:00,0.0,-793.1849832,0.7927849201713713
2019-05-02 21:55:00-04:00,0.0,-793.1664330000001,0.7927849201713713
2019-05-02 22:00:00-04:00,0.0,-792.7972780000001,0.7927849201713713
2019-05-02 22:05:00-04:00,0.0,-793.2386988,0.7927849201713713
2019-05-02 22:10:00-04:00,0.0,-793.8663440000001,0.7927849201713713
2019-05-02 22:15:00-04:00,0.0,-794.4215600000001,0.7927849201713713
2019-05-02 22:20:00-04:00,0.0,-794.0150466,0.7927849201713713
2019-05-02 22:25:00-04:00,0.0,-795.1222536,0.7927849201713713
2019-05-02 22:30:00-04:00,0.0,-795.0845684000001,0.7927849201713713
2019-05-02 22:35:00-04:00,0.0,-794.4203990000001,0.7927849201713713
2019-05-02 22:40:00-04:00,0.0,-794.9945952,0.7927849201713713
2019-05-02 22:45:00-04:00,0.0,-795.808224,0.7927849201713713
2019-05-02 22:50:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 22:55:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:00:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:05:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:10:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:15:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:20:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:25:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:30:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:35:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:40:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:45:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:50:00-04:00,0.0,0.0,0.9406781569713712
2019-05-02 23:55:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:00:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:05:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:10:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:15:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:20:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:25:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:30:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:35:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:40:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:45:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:50:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 00:55:00-04:00,0.0,0.0,0.9406781569713712
2019-05-03 01:00:00-04:00,-810.279746855,0.0,0.7905244861163713
2019-05-03 01:05:00-04:00,-810.18787344,0.0,0.7905244861163713
2019-05-03 01:10:00-04:00,-811.2338211599999,0.0,0.7905244861163713
2019-05-03 01:15:00-04:00,-812.197235265,0.0,0.7905244861163713
2019-05-03 01:20:00-04:00,0.0,0.0,0.9413654220338713
2019-05-03 01:25:00-04:00,0.0,806.6735351999998,0.7914564745838713
2019-05-03 01:30:00-04:00,0.0,808.6414926000001,0.7914564745838713
2019-05-03 01:35:00-04:00,0.0,807.7977666,0.7914564745838713
2019-05-03 01:40:00-04:00,0.0,808.2102336,0.7914564745838713
2019-05-03 01:45:00-04:00,0.0,808.5853776,0.7914564745838713
2019-05-03 01:50:00-04:00,0.0,811.5693732,0.7914564745838713
2019-05-03 01:55:00-04:00,0.0,813.4870358999999,0.7914564745838713
2019-05-03 02:00:00-04:00,0.0,813.31776,0.7914564745838713
2019-05-03 02:05:00-04:00,0.0,814.5589368000001,0.7914564745838713
2019-05-03 02:10:00-04:00,0.0,815.2923555,0.7914564745838713
2019-05-03 02:15:00-04:00,0.0,818.8826976,0.7914564745838713
2019-05-03 02:20:00-04:00,0.0,820.1805375,0.7914564745838713
2019-05-03 02:25:00-04:00,0.0,818.0184569999999,0.7914564745838713
2019-05-03 02:30:00-04:00,0.0,820.9291463999999,0.7914564745838713
2019-05-03 02:35:00-04:00,0.0,818.0984447999999,0.7914564745838713
2019-05-03 02:40:00-04:00,0.0,818.1721512,0.7914564745838713
2019-05-03 02:45:00-04:00,0.0,818.8532046,0.7914564745838713
2019-05-03 02:50:00-04:00,0.0,818.5873499999999,0.7914564745838713
2019-05-03 02:55:00-04:00,0.0,816.9221699999999,0.7914564745838713
2019-05-03 03:00:00-04:00,0.0,817.7364464999999,0.7914564745838713
2019-05-03 03:05:00-04:00,0.0,817.0578465000001,0.7914564745838713
2019-05-03 03:10:00-04:00,0.0,816.8491944000001,0.7914564745838713
2019-05-03 03:15:00-04:00,0.0,817.6057464,0.7914564745838713
2019-05-03 03:20:00-04:00,0.0,817.8694608000001,0.7914564745838713
2019-05-03 03:25:00-04:00,0.0,817.8346260000001,0.7914564745838713
2019-05-03 03:30:00-04:00,0.0,817.6997673000001,0.7914564745838713
2019-05-03 03:35:00-04:00,0.0,817.26408,0.7914564745838713
2019-05-03 03:40:00-04:00,0.0,816.8857170000001,0.7914564745838713
2019-05-03 03:45:00-04:00,0.0,816.9796335,0.7914564745838713
2019-05-03 03:50:00-04:00,0.0,815.5295610000001,0.7914564745838713
2019-05-03 03:55:00-04:00,0.0,816.1892472,0.7914564745838713
