,close_dt,long,open_dt,pnl,rt_returns,symbol,duration
31,2019-05-02 12:22:00-04:00,True,2019-05-02 11:37:00-04:00,0.9473338351956723,0.0011880326044798875,ADA/BTC,0 days 00:45:00.000000000
32,2019-05-02 12:47:00-04:00,False,2019-05-02 12:22:00-04:00,-3.8094337456669445,-0.004748729698842532,ADA/BTC,0 days 00:25:00.000000000
33,2019-05-02 14:40:00-04:00,False,2019-05-02 14:09:00-04:00,1.091970164999843,0.001358550861405674,ADA/BTC,0 days 00:31:00.000000000
34,2019-05-02 15:34:00-04:00,False,2019-05-02 15:27:00-04:00,-1.719171409999692,-0.002141150028813671,ADA/BTC,0 days 00:07:00.000000000
35,2019-05-02 16:48:00-04:00,False,2019-05-02 16:01:00-04:00,-2.931961664210668,-0.0036508657972632538,ADA/BTC,0 days 00:47:00.000000000
36,2019-05-02 17:29:00-04:00,True,2019-05-02 16:48:00-04:00,-1.0376128617919813,-0.0012946399117966195,ADA/BTC,0 days 00:41:00.000000000
37,2019-05-02 20:06:00-04:00,False,2019-05-02 17:29:00-04:00,2.5995289262039387,0.0032293282475821484,ADA/BTC,0 days 02:37:00.000000000
38,2019-05-02 20:50:00-04:00,True,2019-05-02 20:06:00-04:00,-0.46195735164835905,-0.0005721694156846609,ADA/BTC,0 days 00:44:00.000000000
39,2019-05-02 21:28:00-04:00,False,2019-05-02 20:50:00-04:00,-1.0809637849998497,-0.0013341483577621511,ADA/BTC,0 days 00:38:00.000000000
40,2019-05-02 22:27:00-04:00,True,2019-05-02 21:28:00-04:00,-0.7694639791408583,-0.0009553548956229002,ADA/BTC,0 days 00:59:00.000000000
41,2019-05-02 23:20:00-04:00,False,2019-05-02 22:27:00-04:00,1.4210712605866556,0.0017547176705159013,ADA/BTC,0 days 00:53:00.000000000
42,2019-05-03 00:18:00-04:00,False,2019-05-03 00:03:00-04:00,-3.982999623013515,-0.0049358266288358635,ADA/BTC,0 days 00:15:00.000000000
43,2019-05-03 02:05:00-04:00,True,2019-05-03 00:18:00-04:00,1.5897963155979673,0.0019669718709973355,ADA/BTC,0 days 01:47:00.000000000
44,2019-05-03 03:08:00-04:00,False,2019-05-03 02:05:00-04:00,2.0747778274155753,0.0025574988137272176,ADA/BTC,0 days 01:03:00.000000000
45,2019-05-03 04:49:00-04:00,False,2019-05-03 04:08:00-04:00,0.8250089649998306,0.0010201242696833194,ADA/BTC,0 days 00:41:00.000000000
46,2019-05-03 05:13:00-04:00,False,2019-05-03 05:08:00-04:00,-1.6695696850003008,-0.0020727663423980463,ADA/BTC,0 days 00:05:00.000000000
47,2019-05-03 05:33:00-04:00,False,2019-05-03 05:15:00-04:00,-2.9482698100004407,-0.003655843612546015,ADA/BTC,0 days 00:18:00.000000000
48,2019-05-03 06:38:00-04:00,False,2019-05-03 06:22:00-04:00,-4.1247431998200055,-0.005088679965312247,ADA/BTC,0 days 00:16:00.000000000
49,2019-05-03 06:51:00-04:00,True,2019-05-03 06:38:00-04:00,1.232162839820712,0.0015187054597386245,ADA/BTC,0 days 00:13:00.000000000
50,2019-05-03 07:43:00-04:00,True,2019-05-03 06:59:00-04:00,10.396725552071393,0.012779734535486609,ADA/BTC,0 days 00:44:00.000000000
51,2019-05-03 09:07:00-04:00,False,2019-05-03 07:43:00-04:00,-0.06772752707089894,-8.284973474329331e-05,ADA/BTC,0 days 01:24:00.000000000
52,2019-05-03 10:06:00-04:00,False,2019-05-03 09:57:00-04:00,1.395203940000246,0.0016955092499231915,ADA/BTC,0 days 00:09:00.000000000
53,2019-05-03 10:27:00-04:00,False,2019-05-03 10:11:00-04:00,-3.550258915449208,-0.004322876530939204,ADA/BTC,0 days 00:16:00.000000000
54,2019-05-03 11:26:00-04:00,True,2019-05-03 10:27:00-04:00,5.583802681598812,0.006786179596419403,ADA/BTC,0 days 00:59:00.000000000
55,2019-05-03 11:43:00-04:00,False,2019-05-03 11:26:00-04:00,3.055904153850179,0.0036741050319819904,ADA/BTC,0 days 00:17:00.000000000
56,2019-05-03 13:13:00-04:00,False,2019-05-03 12:32:00-04:00,1.72049611999966,0.0020706397802874497,ADA/BTC,0 days 00:41:00.000000000
57,2019-05-03 14:14:00-04:00,False,2019-05-03 13:41:00-04:00,-24.868267044997115,-0.029523363363297094,ADA/BTC,0 days 00:33:00.000000000
58,2019-05-03 16:42:00-04:00,True,2019-05-03 14:14:00-04:00,8.807376604991687,0.010394001311512364,ADA/BTC,0 days 02:28:00.000000000
59,2019-05-03 17:43:00-04:00,True,2019-05-03 17:07:00-04:00,2.186550725523797,0.0025515754609368286,ADA/BTC,0 days 00:36:00.000000000
60,2019-05-03 19:05:00-04:00,False,2019-05-03 17:43:00-04:00,4.826676184475515,0.005617650141762274,ADA/BTC,0 days 01:22:00.000000000
61,2019-05-03 20:06:00-04:00,False,2019-05-03 19:52:00-04:00,4.373564240000665,0.0050801390543291965,ADA/BTC,0 days 00:14:00.000000000
62,2019-05-03 20:47:00-04:00,False,2019-05-03 20:12:00-04:00,0.3000177600000129,0.00034986442753445263,ADA/BTC,0 days 00:35:00.000000000
63,2019-05-03 21:47:00-04:00,False,2019-05-03 21:10:00-04:00,-0.10219641542396457,-0.00011943221647232164,ADA/BTC,0 days 00:37:00.000000000
64,2019-05-03 22:25:00-04:00,True,2019-05-03 21:47:00-04:00,-8.829890411102518,-0.01034380319049597,ADA/BTC,0 days 00:38:00.000000000
65,2019-05-03 23:43:00-04:00,False,2019-05-03 22:25:00-04:00,-1.6254730634730947,-0.0019159841003728736,ADA/BTC,0 days 01:18:00.000000000
66,2019-05-04 00:19:00-04:00,False,2019-05-03 23:58:00-04:00,-0.10423771617088683,-0.0001220923560621156,ADA/BTC,0 days 00:21:00.000000000
67,2019-05-04 01:07:00-04:00,True,2019-05-04 00:19:00-04:00,0.39765622617095087,0.0004677025760180276,ADA/BTC,0 days 00:48:00.000000000
68,2019-05-04 01:20:00-04:00,True,2019-05-04 01:12:00-04:00,-0.7343129194163671,-0.0008609502332538894,ADA/BTC,0 days 00:08:00.000000000
69,2019-05-04 01:34:00-04:00,False,2019-05-04 01:20:00-04:00,-0.9583640749178508,-0.0011207242808375097,ADA/BTC,0 days 00:14:00.000000000
70,2019-05-04 02:26:00-04:00,True,2019-05-04 01:34:00-04:00,-0.7616532156661155,-0.000894216079890398,ADA/BTC,0 days 00:52:00.000000000
71,2019-05-04 06:17:00-04:00,True,2019-05-04 05:16:00-04:00,11.22915426960636,0.013137693436354415,ADA/BTC,0 days 01:01:00.000000000
72,2019-05-04 06:49:00-04:00,False,2019-05-04 06:17:00-04:00,-6.8720013246061455,-0.007954415090699208,ADA/BTC,0 days 00:32:00.000000000
73,2019-05-04 09:51:00-04:00,False,2019-05-04 08:36:00-04:00,14.460932000003448,0.01679545156452872,ADA/BTC,0 days 01:15:00.000000000
74,2019-05-04 11:15:00-04:00,False,2019-05-04 10:07:00-04:00,0.892704530406006,0.0010459588141577404,ADA/BTC,0 days 01:08:00.000000000
75,2019-05-04 12:23:00-04:00,True,2019-05-04 11:15:00-04:00,6.420933993756458,0.007531723068246759,ADA/BTC,0 days 01:08:00.000000000
76,2019-05-04 13:29:00-04:00,False,2019-05-04 12:23:00-04:00,0.1688776508366649,0.0001961089201379331,ADA/BTC,0 days 01:06:00.000000000
77,2019-05-04 14:32:00-04:00,False,2019-05-04 13:44:00-04:00,-1.7875816018606003,-0.0020827705935180262,ADA/BTC,0 days 00:48:00.000000000
78,2019-05-04 15:25:00-04:00,True,2019-05-04 14:32:00-04:00,-3.7752382783865617,-0.004400750094889719,ADA/BTC,0 days 00:53:00.000000000
79,2019-05-04 16:56:00-04:00,False,2019-05-04 15:25:00-04:00,1.8928560602480011,0.002203189866142805,ADA/BTC,0 days 01:31:00.000000000
80,2019-05-04 18:51:00-04:00,False,2019-05-04 17:36:00-04:00,20.321654922781253,0.023734034704012263,ADA/BTC,0 days 01:15:00.000000000
81,2019-05-04 19:05:00-04:00,True,2019-05-04 18:51:00-04:00,-1.5093343927803302,-0.0018118097171247907,ADA/BTC,0 days 00:14:00.000000000
82,2019-05-01 01:43:00-04:00,False,2019-05-01 01:02:00-04:00,-3.4230228571428825,-0.0034191404914975967,BCH/BTC,0 days 00:41:00.000000000
83,2019-05-01 02:43:00-04:00,True,2019-05-01 01:43:00-04:00,2.071272857142816,0.0027491650660487472,BCH/BTC,0 days 01:00:00.000000000
84,2019-05-01 04:23:00-04:00,True,2019-05-01 03:00:00-04:00,18.955199999999905,0.024940728566191204,BCH/BTC,0 days 01:23:00.000000000
85,2019-05-01 05:44:00-04:00,True,2019-05-01 04:41:00-04:00,13.823404000000096,0.026238254534190347,BCH/BTC,0 days 01:03:00.000000000
86,2019-05-01 07:19:00-04:00,False,2019-05-01 05:44:00-04:00,-4.415993999999785,-0.0054451388164932085,BCH/BTC,0 days 01:35:00.000000000
87,2019-05-01 08:33:00-04:00,False,2019-05-01 08:04:00-04:00,0.15511500000008027,0.00019298210254766517,BCH/BTC,0 days 00:29:00.000000000
88,2019-05-01 09:52:00-04:00,False,2019-05-01 09:13:00-04:00,3.416460000000029,0.004267124016790507,BCH/BTC,0 days 00:39:00.000000000
89,2019-05-01 10:57:00-04:00,False,2019-05-01 10:55:00-04:00,-2.315550000000087,-0.0029026121629171847,BCH/BTC,0 days 00:02:00.000000000
90,2019-05-01 11:32:00-04:00,False,2019-05-01 11:20:00-04:00,-5.744906666666793,-0.005412190930300732,BCH/BTC,0 days 00:12:00.000000000
91,2019-05-01 12:22:00-04:00,True,2019-05-01 11:32:00-04:00,3.679718666666645,0.00689589430664292,BCH/BTC,0 days 00:50:00.000000000
92,2019-05-01 13:52:00-04:00,False,2019-05-01 12:22:00-04:00,8.882748000000163,0.011021672267319213,BCH/BTC,0 days 01:30:00.000000000
93,2019-05-01 15:19:00-04:00,True,2019-05-01 13:52:00-04:00,0.17838200000016968,0.0003357033419933142,BCH/BTC,0 days 01:27:00.000000000
94,2019-05-01 17:43:00-04:00,False,2019-05-01 15:19:00-04:00,4.4917320000002405,0.005633540791068335,BCH/BTC,0 days 02:24:00.000000000
95,2019-05-01 19:46:00-04:00,True,2019-05-01 17:43:00-04:00,-1.6245539999999892,-0.003073594364877565,BCH/BTC,0 days 02:03:00.000000000
96,2019-05-01 20:36:00-04:00,False,2019-05-01 19:46:00-04:00,-3.1752733333335073,-0.0030130089419674287,BCH/BTC,0 days 00:50:00.000000000
97,2019-05-01 21:50:00-04:00,True,2019-05-01 20:36:00-04:00,6.202963333333287,0.011736590402638863,BCH/BTC,0 days 01:14:00.000000000
98,2019-05-01 23:06:00-04:00,True,2019-05-01 22:51:00-04:00,-7.923666000000026,-0.01465996594355987,BCH/BTC,0 days 00:15:00.000000000
99,2019-05-02 00:42:00-04:00,False,2019-05-01 23:06:00-04:00,2.908187999999882,0.0036404233495597616,BCH/BTC,0 days 01:36:00.000000000
100,2019-05-02 02:03:00-04:00,True,2019-05-02 00:42:00-04:00,-0.35575200000005225,-0.000670427658942517,BCH/BTC,0 days 01:21:00.000000000
101,2019-05-02 02:39:00-04:00,False,2019-05-02 02:03:00-04:00,0.08050500000001648,0.0001012109330890146,BCH/BTC,0 days 00:36:00.000000000
102,2019-05-02 03:15:00-04:00,False,2019-05-02 03:00:00-04:00,-4.242840000000115,-0.004011136840834768,BCH/BTC,0 days 00:15:00.000000000
103,2019-05-02 04:33:00-04:00,True,2019-05-02 03:15:00-04:00,-0.2737000000000762,-0.000515438775496896,BCH/BTC,0 days 01:18:00.000000000
104,2019-05-02 05:11:00-04:00,True,2019-05-02 04:40:00-04:00,-2.193206666666697,-0.004100560320956112,BCH/BTC,0 days 00:31:00.000000000
105,2019-05-02 06:23:00-04:00,False,2019-05-02 05:11:00-04:00,-0.36557333333325914,-0.00034315685002730793,BCH/BTC,0 days 01:12:00.000000000
106,2019-05-02 07:15:00-04:00,False,2019-05-02 06:48:00-04:00,-3.4595600000000104,-0.0032617813650454605,BCH/BTC,0 days 00:27:00.000000000
107,2019-05-02 08:16:00-04:00,False,2019-05-02 08:08:00-04:00,-6.082293333333382,-0.005742393266249247,BCH/BTC,0 days 00:08:00.000000000
108,2019-05-02 09:19:00-04:00,True,2019-05-02 08:16:00-04:00,-2.3951733333333323,-0.004496822625507779,BCH/BTC,0 days 01:03:00.000000000
109,2019-05-02 10:10:00-04:00,False,2019-05-02 09:19:00-04:00,-3.6208066666665673,-0.003414298597539986,BCH/BTC,0 days 00:51:00.000000000
110,2019-05-02 10:37:00-04:00,True,2019-05-02 10:10:00-04:00,-0.980803333333256,-0.001843434906497757,BCH/BTC,0 days 00:27:00.000000000
111,2019-05-02 11:11:00-04:00,False,2019-05-02 10:37:00-04:00,-3.4344933333331937,-0.003233552288677064,BCH/BTC,0 days 00:34:00.000000000
112,2019-05-02 11:58:00-04:00,True,2019-05-02 11:11:00-04:00,-0.6514399999999796,-0.0012226990635120308,BCH/BTC,0 days 00:47:00.000000000
113,2019-05-02 13:01:00-04:00,True,2019-05-02 12:03:00-04:00,7.9687000000000126,0.014901220951295823,BCH/BTC,0 days 00:58:00.000000000
114,2019-05-02 13:51:00-04:00,True,2019-05-02 13:11:00-04:00,0.9033059999999296,0.0016540171723304514,BCH/BTC,0 days 00:40:00.000000000
115,2019-05-02 14:49:00-04:00,False,2019-05-02 13:51:00-04:00,3.434543999999903,0.00418567214118502,BCH/BTC,0 days 00:58:00.000000000
116,2019-05-02 16:07:00-04:00,False,2019-05-02 15:57:00-04:00,-3.0608819999999355,-0.0037563735021357977,BCH/BTC,0 days 00:10:00.000000000
117,2019-05-02 16:26:00-04:00,True,2019-05-02 16:07:00-04:00,-0.4384779999999182,-0.00080414234522927,BCH/BTC,0 days 00:19:00.000000000
118,2019-05-02 17:18:00-04:00,True,2019-05-02 17:00:00-04:00,-1.6035600000001295,-0.002934781653826456,BCH/BTC,0 days 00:18:00.000000000
119,2019-05-02 17:57:00-04:00,False,2019-05-02 17:18:00-04:00,-3.7399800000000596,-0.004576621907799347,BCH/BTC,0 days 00:39:00.000000000
120,2019-05-02 18:57:00-04:00,False,2019-05-02 18:10:00-04:00,3.1974780000000464,0.003937844608417602,BCH/BTC,0 days 00:47:00.000000000
121,2019-05-02 20:37:00-04:00,True,2019-05-02 18:57:00-04:00,-3.236157999999932,-0.006001855647552271,BCH/BTC,0 days 01:40:00.000000000
122,2019-05-02 21:05:00-04:00,False,2019-05-02 20:37:00-04:00,-3.2851599999999053,-0.0030647622219515894,BCH/BTC,0 days 00:28:00.000000000
123,2019-05-02 21:59:00-04:00,False,2019-05-02 21:18:00-04:00,7.140317142857157,0.006714487943315572,BCH/BTC,0 days 00:41:00.000000000
124,2019-05-02 23:26:00-04:00,True,2019-05-02 21:59:00-04:00,-2.301349285714366,-0.002904976146727549,BCH/BTC,0 days 01:27:00.000000000
125,2019-05-03 00:05:00-04:00,False,2019-05-02 23:26:00-04:00,-1.4581000000000586,-0.001384433363280728,BCH/BTC,0 days 00:39:00.000000000
126,2019-05-03 00:50:00-04:00,True,2019-05-03 00:05:00-04:00,-1.4491885714285218,-0.0018320931371514704,BCH/BTC,0 days 00:45:00.000000000
127,2019-05-03 01:28:00-04:00,False,2019-05-03 00:50:00-04:00,-2.8544571428569725,-0.002711463954307287,BCH/BTC,0 days 00:38:00.000000000
128,2019-05-03 02:36:00-04:00,True,2019-05-03 01:28:00-04:00,3.282762857142984,0.004146508651495057,BCH/BTC,0 days 01:08:00.000000000
129,2019-05-03 04:10:00-04:00,True,2019-05-03 03:35:00-04:00,-5.23159285714263,-0.006547806786046567,BCH/BTC,0 days 00:35:00.000000000
130,2019-05-03 05:38:00-04:00,False,2019-05-03 04:10:00-04:00,-3.2430371428570197,-0.003064277771323987,BCH/BTC,0 days 01:28:00.000000000
131,2019-05-03 07:23:00-04:00,True,2019-05-03 05:38:00-04:00,7.40371499999992,0.009298991979480137,BCH/BTC,0 days 01:45:00.000000000
132,2019-05-03 08:41:00-04:00,False,2019-05-03 07:23:00-04:00,0.9674800000000232,0.0009029622627703654,BCH/BTC,0 days 01:18:00.000000000
133,2019-05-03 09:44:00-04:00,True,2019-05-03 08:41:00-04:00,0.7993928571430047,0.0009956780499729035,BCH/BTC,0 days 01:03:00.000000000
134,2019-05-03 11:10:00-04:00,False,2019-05-03 09:44:00-04:00,-3.5415228571425814,-0.003305048065611276,BCH/BTC,0 days 01:26:00.000000000
135,2019-05-03 11:55:00-04:00,False,2019-05-03 11:39:00-04:00,2.2975400000002537,0.002129468504110571,BCH/BTC,0 days 00:16:00.000000000
136,2019-05-03 14:11:00-04:00,False,2019-05-03 12:46:00-04:00,-17.162502857142726,-0.01584526564235383,BCH/BTC,0 days 01:25:00.000000000
137,2019-05-03 14:18:00-04:00,True,2019-05-03 14:11:00-04:00,44.713587857142954,0.05418381715113065,BCH/BTC,0 days 00:07:00.000000000
138,2019-05-03 16:28:00-04:00,True,2019-05-03 16:10:00-04:00,-3.817358000000013,-0.0065981426440659945,BCH/BTC,0 days 00:18:00.000000000
139,2019-05-03 17:11:00-04:00,False,2019-05-03 16:28:00-04:00,-6.5693279999999845,-0.0076201501499917074,BCH/BTC,0 days 00:43:00.000000000
140,2019-05-03 17:38:00-04:00,True,2019-05-03 17:11:00-04:00,1.7654059999999845,0.0030484676879340344,BCH/BTC,0 days 00:27:00.000000000
141,2019-05-03 19:02:00-04:00,True,2019-05-03 18:47:00-04:00,-4.865376000000083,-0.008316248026218998,BCH/BTC,0 days 00:15:00.000000000
142,2019-05-03 20:17:00-04:00,False,2019-05-03 19:02:00-04:00,6.052008000000001,0.006954182144240313,BCH/BTC,0 days 01:15:00.000000000
143,2019-05-03 21:43:00-04:00,True,2019-05-03 20:17:00-04:00,-3.280079999999998,-0.005693154588746329,BCH/BTC,0 days 01:26:00.000000000
144,2019-05-03 23:50:00-04:00,False,2019-05-03 21:43:00-04:00,-1.162655999999913,-0.0013530320658460071,BCH/BTC,0 days 02:07:00.000000000
145,2019-05-04 01:17:00-04:00,True,2019-05-03 23:50:00-04:00,1.5434640000001991,0.002690651176410812,BCH/BTC,0 days 01:27:00.000000000
146,2019-05-04 01:27:00-04:00,False,2019-05-04 01:17:00-04:00,1.1716740000001664,0.0013580303063179867,BCH/BTC,0 days 00:10:00.000000000
147,2019-05-04 03:52:00-04:00,True,2019-05-04 01:27:00-04:00,0.027906000000029962,4.8582706349065016e-05,BCH/BTC,0 days 02:25:00.000000000
148,2019-05-04 06:01:00-04:00,True,2019-05-04 05:11:00-04:00,21.724735999999893,0.03761377395916123,BCH/BTC,0 days 00:50:00.000000000
149,2019-05-04 06:47:00-04:00,False,2019-05-04 06:01:00-04:00,-16.278125999999986,-0.01810797229079857,BCH/BTC,0 days 00:46:00.000000000
150,2019-05-04 07:34:00-04:00,True,2019-05-04 06:47:00-04:00,-6.828893999999991,-0.011192141902893922,BCH/BTC,0 days 00:47:00.000000000
151,2019-05-04 09:40:00-04:00,False,2019-05-04 07:34:00-04:00,31.825403999999878,0.03516686008580919,BCH/BTC,0 days 02:06:00.000000000
152,2019-05-04 10:17:00-04:00,False,2019-05-04 10:02:00-04:00,-14.142360000000053,-0.012433094038849813,BCH/BTC,0 days 00:15:00.000000000
153,2019-05-04 11:26:00-04:00,False,2019-05-04 11:05:00-04:00,-11.483793333333324,-0.010184642387333536,BCH/BTC,0 days 00:21:00.000000000
154,2019-05-04 14:24:00-04:00,True,2019-05-04 11:26:00-04:00,-0.8515699999999242,-0.001495236889938273,BCH/BTC,0 days 02:58:00.000000000
155,2019-05-04 15:10:00-04:00,False,2019-05-04 14:24:00-04:00,1.337893333333568,0.001176334957059209,BCH/BTC,0 days 00:46:00.000000000
156,2019-05-04 17:25:00-04:00,False,2019-05-04 17:14:00-04:00,-3.1777599999998074,-0.00280886124231103,BCH/BTC,0 days 00:11:00.000000000
157,2019-05-04 18:51:00-04:00,False,2019-05-04 18:20:00-04:00,31.848340000000007,0.028521428330144802,BCH/BTC,0 days 00:31:00.000000000
158,2019-05-01 02:21:00-04:00,False,2019-05-01 02:06:00-04:00,-2.545827703539949,-0.0032321675438138483,EOS/BTC,0 days 00:15:00.000000000
159,2019-05-01 05:17:00-04:00,True,2019-05-01 02:21:00-04:00,21.176991854730243,0.026958138129392403,EOS/BTC,0 days 02:56:00.000000000
160,2019-05-01 07:16:00-04:00,False,2019-05-01 05:17:00-04:00,0.19804967380961713,0.00024843755630514025,EOS/BTC,0 days 01:59:00.000000000
161,2019-05-01 08:02:00-04:00,True,2019-05-01 07:16:00-04:00,-2.6326172250000264,-0.0033032294686748,EOS/BTC,0 days 00:46:00.000000000
162,2019-05-01 08:55:00-04:00,False,2019-05-01 08:02:00-04:00,2.516505599999995,0.003149147954409832,EOS/BTC,0 days 00:53:00.000000000
163,2019-05-01 09:58:00-04:00,False,2019-05-01 09:05:00-04:00,1.364890800000019,0.0017140124810978387,EOS/BTC,0 days 00:53:00.000000000
164,2019-05-01 12:37:00-04:00,True,2019-05-01 09:58:00-04:00,0.7225810362016674,0.0009089660403941949,EOS/BTC,0 days 02:39:00.000000000
165,2019-05-01 14:30:00-04:00,False,2019-05-01 12:37:00-04:00,8.98139981379807,0.01122104039229726,EOS/BTC,0 days 01:53:00.000000000
166,2019-05-01 15:05:00-04:00,True,2019-05-01 14:30:00-04:00,-0.37382800000001737,-0.00047234759316268273,EOS/BTC,0 days 00:35:00.000000000
167,2019-05-01 16:44:00-04:00,True,2019-05-01 16:31:00-04:00,-1.0592968711766737,-0.00133594635043389,EOS/BTC,0 days 00:13:00.000000000
168,2019-05-01 17:42:00-04:00,False,2019-05-01 16:44:00-04:00,8.533844121176344,0.010650922151700083,EOS/BTC,0 days 00:58:00.000000000
169,2019-05-01 18:50:00-04:00,False,2019-05-01 18:38:00-04:00,-5.691279249266877,-0.007165999031716769,EOS/BTC,0 days 00:12:00.000000000
170,2019-05-01 19:43:00-04:00,True,2019-05-01 18:50:00-04:00,1.8091647992669175,0.0023018958253593715,EOS/BTC,0 days 00:53:00.000000000
171,2019-05-01 21:07:00-04:00,True,2019-05-01 20:44:00-04:00,-2.1591693499999414,-0.0027299160154701722,EOS/BTC,0 days 00:23:00.000000000
172,2019-05-01 22:33:00-04:00,True,2019-05-01 22:18:00-04:00,-0.7439291999998261,-0.0009366562902919704,EOS/BTC,0 days 00:15:00.000000000
173,2019-05-01 23:27:00-04:00,True,2019-05-01 23:05:00-04:00,0.6346987655787828,0.0008014737145704243,EOS/BTC,0 days 00:22:00.000000000
174,2019-05-02 01:37:00-04:00,False,2019-05-01 23:27:00-04:00,8.556807071589546,0.010732675803725117,EOS/BTC,0 days 02:10:00.000000000
175,2019-05-02 02:56:00-04:00,True,2019-05-02 01:37:00-04:00,-1.0640596371681443,-0.0013411778094466395,EOS/BTC,0 days 01:19:00.000000000
