,close_dt,long,open_dt,pnl,rt_returns,symbol,duration
0,2019-06-01 02:14:00-04:00,True,2019-06-01 02:13:00-04:00,2.83880658857141,0.006790779912911569,EOS/BTC,0 days 00:01:00.000000000
1,2019-06-01 03:27:00-04:00,False,2019-06-01 02:14:00-04:00,1.7785469699997716,0.0006036871341147112,EOS/BTC,0 days 01:13:00.000000000
