datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-01 10:24:00-04:00,-0.008447533697407394,0.5916545663025927,5045.630141428511,8528.0,,1,-0.04994424,-425.92447872,5.112e-05,-0.04994424,-425.92447872,0.0009380262899999999,0.5916545663025927,5045.630141428511,5046.751094804118,0.5863039399624765,5.863383172077796e-05,0.0,5.863383172077796e-05,-5.8630393996339514e-05,1.0077524989537943,0.9984170806356254,1.009350218960827,0.990736397748593,0.007497074234030343,0.0015195988420309003
2019-06-01 10:25:00-04:00,-0.008447533697407394,0.5916545663025927,5047.405105127418,8531.0,,1,-0.04994424,-426.07431144000003,5.112e-05,-0.04994424,-426.07431144000003,0.0009380262899999999,0.5916545663025927,5047.405105127418,5048.526452834655,0.5860977611065525,0.00035178236397737095,0.0,0.000351782363977593,-0.0003516586566639779,1.0081070085101804,0.9984170806356254,1.0097052905669344,0.9903879967178526,0.007142564677644181,0.0015195988420309003
2019-06-01 10:26:00-04:00,-0.008447533697407394,0.5916545663025927,5046.813450561116,8530.0,,1,-0.04996378,-426.1910434,5.114e-05,-0.04996378,-426.1910434,0.0009380262899999999,0.5916545663025927,5046.813450561116,5047.934666824476,0.5861664712778429,-0.00011721955222121494,0.0,-0.00011721955222132596,0.00011723329425561424,1.0079888386580518,0.9984170806356254,1.0095869333648986,0.990504103165299,0.007260734529772828,0.0015195988420309003
2019-06-01 10:27:00-04:00,-0.008447533697407394,0.5916545663025927,5044.1510050127545,8525.5,,1,-0.049973550000000005,-426.04950052500004,5.115e-05,-0.049973550000000005,-426.04950052500004,0.0009380262899999999,0.5916545663025927,5044.1510050127545,5045.271629778672,0.5864758665180928,-0.000527549824150042,0.0,-0.000527549824150042,0.0005278282798661937,1.0074570743234725,0.9984170806356254,1.0090543259557379,0.9910269192422732,0.007792498864352071,0.0015195988420309003
2019-06-01 10:28:00-04:00,-0.008447533697407394,0.5916545663025927,5044.1510050127545,8525.5,,1,-0.049973550000000005,-426.04950052500004,5.115e-05,-0.049973550000000005,-426.04950052500004,0.0009380262899999999,0.5916545663025927,5044.1510050127545,5045.271629778672,0.5864758665180928,0.0,0.0,0.0,0.0,1.0074570743234725,0.9984170806356254,1.0090543259557379,0.9910269192422732,0.007792498864352071,0.0015195988420309003
2019-06-01 10:29:00-04:00,-0.008447533697407394,0.5916545663025927,5043.855177729603,8525.0,,1,-0.04999309,-426.19109225,5.117e-05,-0.04999309,-426.19109225,0.0009380262899999999,0.5916545663025927,5043.855177729603,5044.975736773583,0.5865102639296188,-5.864758665174996e-05,0.0,-5.864758665174996e-05,5.8651026392908534e-05,1.0073979893974083,0.9984170806356254,1.00899514735472,0.9910850439882697,0.007851583790416283,0.0015195988420309003
2019-06-01 10:30:00-04:00,-0.008447533697407394,0.5916545663025927,5045.630141428511,8528.0,,1,-0.04999309,-426.34107151999996,5.117e-05,-0.04999309,-426.34107151999996,0.0009380262899999999,0.5916545663025927,5045.630141428511,5046.751094804118,0.5863039399624765,0.00035190615835767325,0.0,0.00035190615835767325,-0.000351782363977593,1.0077524989537945,0.9984170806356254,1.0093502189608272,0.9907363977485927,0.007497074234030121,0.0015195988420309003
2019-06-01 10:31:00-04:00,-0.008447533697407394,0.5916545663025927,5045.33431414536,8527.5,,1,-0.04999309,-426.316074975,5.117e-05,-0.04999309,-426.316074975,0.0009380262899999999,0.5916545663025927,5045.33431414536,5046.455201799029,0.5863383172090296,-5.863039399622849e-05,0.0,-5.863039399622849e-05,5.863383172100001e-05,1.00769341402773,0.9984170806356254,1.0092910403598094,0.9907944884198181,0.0075561591600945555,0.0015195988420309003
2019-06-01 10:32:00-04:00,-0.008447533697407394,0.5916545663025927,5041.784386747544,8521.5,,1,-0.05000286,-426.09937149,5.118e-05,-0.05000286,-426.09937149,0.0009380262899999999,0.5916545663025927,5041.784386747544,5042.904485737957,0.5867511588335387,-0.0007036059806508899,0.0,-0.0007036059806507788,0.0007041013906001758,1.0069843949149577,0.9984170806356254,1.0085808971475951,0.9914921081969135,0.00826517827286688,0.0015195988420309003
2019-06-01 10:33:00-04:00,-0.008447533697407394,0.5916545663025927,5041.784386747544,8521.5,,1,-0.04998332,-425.93286137999996,5.116e-05,-0.04998332,-425.93286137999996,0.0009380262899999999,0.5916545663025927,5041.784386747544,5042.904485737957,0.5867511588335387,0.0,0.0,0.0,0.0,1.0069843949149577,0.9984170806356254,1.0085808971475951,0.9914921081969135,0.00826517827286688,0.0015195988420309003
2019-06-01 10:34:00-04:00,-0.008447533697407394,0.5916545663025927,5044.1510050127545,8525.5,,1,-0.049973550000000005,-426.04950052500004,5.115e-05,-0.049973550000000005,-426.04950052500004,0.0009380262899999999,0.5916545663025927,5044.1510050127545,5045.271629778672,0.5864758665180928,0.00046940092706693193,0.0,0.00046940092706693193,-0.0004691806932144438,1.0074570743234728,0.9984170806356254,1.0090543259557383,0.991026919242273,0.007792498864351849,0.0015195988420309003
2019-06-01 10:35:00-04:00,-0.008447533697407394,0.5916545663025927,5043.855177729603,8525.0,,1,-0.04998332,-426.107803,5.116e-05,-0.04998332,-426.107803,0.0009380262899999999,0.5916545663025927,5043.855177729603,5044.975736773583,0.5865102639296188,-5.864758665174996e-05,0.0,-5.864758665174996e-05,5.8651026392908534e-05,1.0073979893974085,0.9984170806356254,1.0089951473547205,0.9910850439882696,0.007851583790416061,0.0015195988420309003
2019-06-01 10:36:00-04:00,-0.008447533697407394,0.5916545663025927,5043.855177729603,8525.0,,1,-0.04994424,-425.774646,5.112e-05,-0.04994424,-425.774646,0.0009380262899999999,0.5916545663025927,5043.855177729603,5044.975736773583,0.5865102639296188,0.0,0.0,0.0,0.0,1.0073979893974085,0.9984170806356254,1.0089951473547205,0.9910850439882696,0.007851583790416061,0.0015195988420309003
2019-06-01 10:37:00-04:00,-0.008447533697407394,0.5916545663025927,5044.446832295906,8526.0,,1,-0.04994424,-425.82459024,5.112e-05,-0.04994424,-425.82459024,0.0009380262899999999,0.5916545663025927,5044.446832295906,5045.567522783762,0.5864414731409805,0.00011730205278581707,0.0,0.00011730205278603911,-0.00011728829462831492,1.0075161592495372,0.9984170806356254,1.0091135045567563,0.9909688013136285,0.0077334139382874145,0.0015195988420309003
2019-06-01 10:38:00-04:00,-0.008447533697407394,0.5916545663025927,5044.446832295906,8526.0,,1,-0.04994424,-425.82459024,5.112e-05,-0.04994424,-425.82459024,0.0009380262899999999,0.5916545663025927,5044.446832295906,5045.567522783762,0.5864414731409805,0.0,0.0,0.0,0.0,1.0075161592495372,0.9984170806356254,1.0091135045567563,0.9909688013136285,0.0077334139382874145,0.0015195988420309003
2019-06-01 10:39:00-04:00,-0.008447533697407394,0.5916545663025927,5044.446832295906,8526.0,,1,-0.049934469999999995,-425.74129121999994,5.111e-05,-0.049934469999999995,-425.74129121999994,0.0009380262899999999,0.5916545663025927,5044.446832295906,5045.567522783762,0.5864414731409805,0.0,0.0,0.0,0.0,1.0075161592495372,0.9984170806356254,1.0091135045567563,0.9909688013136285,0.0077334139382874145,0.0015195988420309003
2019-06-01 10:40:00-04:00,-0.008447533697407394,0.5916545663025927,5043.2635231633,8524.0,,1,-0.04995401,-425.80798124,5.113e-05,-0.04995401,-425.80798124,0.0009380262899999999,0.5916545663025927,5043.2635231633,5044.383950763404,0.5865790708587517,-0.00023457658925640779,0.0,-0.0002345765892565188,0.0002346316283434735,1.0072798195452797,0.9984170806356254,1.0088767901526847,0.9912013139371183,0.00796975364254493,0.0015195988420309003
2019-06-01 10:41:00-04:00,-0.008447533697407394,0.5916545663025927,5042.080214030695,8522.0,,1,-0.04996378,-425.79133316,5.114e-05,-0.04996378,-425.79133316,0.0009380262899999999,0.5916545663025927,5042.080214030695,5043.200378743047,0.5867167331612297,-0.0002346316283434735,0.0,-0.0002346316283434735,0.00023468669326454084,1.0070434798410222,0.9984170806356254,1.0086400757486134,0.9914339356958457,0.008206093346802446,0.0015195988420309003
2019-06-01 10:42:00-04:00,-0.008447533697407394,0.5916545663025927,5041.192732181241,8520.5,,1,-0.04998332,-425.88287806,5.116e-05,-0.04998332,-425.88287806,0.0009380262899999999,0.5916545663025927,5041.192732181241,5042.312699727779,0.5868200222991609,-0.00017601501994846114,0.0,-0.00017601501994835012,0.00017604600668974513,1.006866225062829,0.9984170806356254,1.0084625399455598,0.9916084736811217,0.008383348124995527,0.0015195988420309003
2019-06-01 10:43:00-04:00,-0.008447533697407394,0.5916545663025927,5042.376041313846,8522.5,,1,-0.049973550000000005,-425.89957987500003,5.115e-05,-0.049973550000000005,-425.89957987500003,0.0009380262899999999,0.5916545663025927,5042.376041313846,5043.496271748136,0.5866823115283074,0.00023472800891966017,0.0,0.00023472800891966017,-0.00023467292461132327,1.0071025647670866,0.9984170806356254,1.0086992543496314,0.9913757700205336,0.008147008420738011,0.0015195988420309003
2019-06-01 10:44:00-04:00,-0.008447533697407394,0.5916545663025927,5043.559350446451,8524.5,,1,-0.04994424,-425.74967388,5.112e-05,-0.04994424,-425.74967388,0.0009380262899999999,0.5916545663025927,5043.559350446451,5044.679843768494,0.5865446653762684,0.0002346729246114343,0.0,0.0002346729246114343,-0.0002346178661505327,1.007338904471344,0.9984170806356254,1.008935968753703,0.9911431755528181,0.007910668716480496,0.0015195988420309003
2019-06-01 10:45:00-04:00,-0.008447533697407394,0.5916545663025927,5043.2635231633,8524.0,,1,-0.04995401,-425.80798124,5.113e-05,-0.04995401,-425.80798124,0.0009380262899999999,0.5916545663025927,5043.2635231633,5044.383950763404,0.5865790708587517,-5.8654466537633176e-05,0.0,-5.86544665377442e-05,5.8657907085812866e-05,1.0072798195452797,0.9984170806356254,1.008876790152685,0.9912013139371184,0.00796975364254493,0.0015195988420309003
2019-06-01 10:46:00-04:00,-0.008447533697407394,0.5916545663025927,5043.559350446451,8524.5,,1,-0.049934469999999995,-425.66638951499993,5.111e-05,-0.049934469999999995,-425.66638951499993,0.0009380262899999999,0.5916545663025927,5043.559350446451,5044.679843768494,0.5865446653762684,5.8657907085812866e-05,0.0,5.865790708603491e-05,-5.8654466537633176e-05,1.0073389044713439,0.9984170806356254,1.008935968753703,0.9911431755528181,0.007910668716480718,0.0015195988420309003
2019-06-01 10:47:00-04:00,-0.008447533697407394,0.5916545663025927,5043.559350446451,8524.5,,1,-0.04994424,-425.74967388,5.112e-05,-0.04994424,-425.74967388,0.0009380262899999999,0.5916545663025927,5043.559350446451,5044.679843768494,0.5865446653762684,0.0,0.0,0.0,0.0,1.0073389044713439,0.9984170806356254,1.008935968753703,0.9911431755528181,0.007910668716480718,0.0015195988420309003
2019-06-01 10:48:00-04:00,-0.008447533697407394,0.5916545663025927,5042.671868596998,8523.0,,1,-0.0499247,-425.5082181,5.11e-05,-0.0499247,-425.5082181,0.0009380262899999999,0.5916545663025927,5042.671868596998,5043.792164753226,0.5866478939340608,-0.0001759633996127885,0.0,-0.00017596339961289953,0.0001759943681802767,1.0071616496931508,0.9984170806356254,1.0087584329506494,0.9913176111697757,0.008087923494673799,0.0015195988420309003
2019-06-01 10:49:00-04:00,-0.008447533697407394,0.5916545663025927,5041.784386747544,8521.5,,1,-0.04994424,-425.59984116,5.112e-05,-0.04994424,-425.59984116,0.0009380262899999999,0.5916545663025927,5041.784386747544,5042.904485737957,0.5867511588335387,-0.0001759943681802767,0.0,-0.00017599436818038772,0.00017602534764993294,1.0069843949149577,0.9984170806356254,1.0085808971475956,0.9914921081969134,0.00826517827286688,0.0015195988420309003
2019-06-01 10:50:00-04:00,-0.008447533697407394,0.5916545663025927,5039.4177684823335,8517.5,,1,-0.04991493,-425.15041627500005,5.109e-05,-0.04991493,-425.15041627500005,0.0009380262899999999,0.5916545663025927,5039.4177684823335,5040.5373416972425,0.587026709715292,-0.0004694009270668209,0.0,-0.0004694009270667099,0.0004696213677721772,1.006511715506443,0.9984170806356254,1.0081074683394526,0.9919577340769001,0.008737857681381689,0.0015195988420309003
2019-06-01 10:51:00-04:00,-0.008447533697407394,0.5916545663025927,5038.530286632879,8516.0,,1,-0.04990516,-424.99234256,5.108e-05,-0.04990516,-424.99234256,0.0009380262899999999,0.5916545663025927,5038.530286632879,5039.649662681974,0.5871301080319399,-0.00017610801291467748,0.0,-0.00017610801291456646,0.0001761390324095391,1.0063344607282498,0.9984170806356254,1.007929932536399,0.9921324565523716,0.00891511245957477,0.0015195988420309003
2019-06-01 10:52:00-04:00,-0.008447533697407394,0.5916545663025927,5029.359640855189,8500.5,,1,-0.04985631,-423.803563155,5.103e-05,-0.04985631,-423.803563155,0.0009380262899999999,0.5916545663025927,5029.359640855189,5030.476979524205,0.588200694076819,-0.0018201033348990148,0.0,-0.0018201033348989037,0.001823422151637999,1.0045028280202546,0.9984170806356254,1.006095395904845,0.9939415328510082,0.010746745167570015,0.0015195988420309003
2019-06-01 10:53:00-04:00,-0.008447533697407394,0.5916545663025927,5024.92223160792,8493.0,,1,-0.04974884,-422.51689812,5.092e-05,-0.04974884,-422.51689812,0.0009380262899999999,0.5916545663025927,5024.92223160792,5026.038584447864,0.5887201224537855,-0.0008823010411150856,0.0,-0.0008823010411151966,0.0008830801836807733,1.0036165541292892,0.9984170806356254,1.005207716889577,0.9948192629224062,0.011633019058535421,0.0015195988420309003
2019-06-01 10:54:00-04:00,-0.008447533697407394,0.5916545663025927,5015.7515858302295,8477.5,,1,-0.049631600000000005,-420.75188900000006,5.08e-05,-0.049631600000000005,-420.75188900000006,0.0009380262899999999,0.5916545663025927,5015.7515858302295,5016.865901290094,0.5897965202005309,-0.0018250323796068502,0.0,-0.0018250323796066281,0.00182836921262175,1.0017849214212937,0.9984170806356254,1.003373180258023,0.9966381598348566,0.013464651766530888,0.0015195988420309003
2019-06-01 10:55:00-04:00,-0.008447533697407394,0.5916545663025927,5021.076476926954,8486.5,,1,-0.04961206,-421.03274719,5.078e-05,-0.04961206,-421.03274719,0.0009380262899999999,0.5916545663025927,5021.076476926954,5022.191975381702,0.589171036351853,0.001061633736361145,0.0,0.001061633736360701,-0.0010605078654333244,1.0028484500904524,0.9984170806356254,1.0044383950763445,0.9955812172273607,0.01240112309737218,0.0015195988420309003
2019-06-01 10:56:00-04:00,-0.008447533697407394,0.5916545663025927,5020.4848223606505,8485.5,,1,-0.04977815,-422.392491825,5.095e-05,-0.04977815,-422.392491825,0.0009380262899999999,0.5916545663025927,5020.4848223606505,5021.600189371524,0.5892404690354134,-0.00011783420727051741,0.0,-0.00011783420727029537,0.0001178480938071047,1.0027302802383236,0.9984170806356254,1.004320037874309,0.9956985445760411,0.012519292949501049,0.0015195988420309003
2019-06-01 10:57:00-04:00,-0.008447533697407394,0.5916545663025927,5016.639067679684,8479.0,,1,-0.049729300000000004,-421.65473470000006,5.0900000000000004e-05,-0.049729300000000004,-421.65473470000006,0.0009380262899999999,0.5916545663025927,5016.639067679684,5017.7535803053615,0.5896921806816842,-0.0007660126097460696,0.0,-0.0007660126097461806,0.0007665998348862502,1.0019621761994868,0.9984170806356254,1.0035507160610764,0.9964618469159096,0.013287396988337807,0.0015195988420309003
2019-06-01 10:58:00-04:00,-0.008447533697407394,0.5916545663025927,5014.272449414473,8475.0,,1,-0.04969022,-421.1246145,5.086e-05,-0.04969022,-421.1246145,0.0009380262899999999,0.5916545663025927,5014.272449414473,5015.386436264647,0.5899705014749262,-0.0004717537445453335,0.0,-0.00047175374454522245,0.0004719764011800187,1.001489496790972,0.9984170806356254,1.0030772872529334,0.9969321533923301,0.013760076396852616,0.0015195988420309003
2019-06-01 10:59:00-04:00,-0.008447533697407394,0.5916545663025927,5019.005685944894,8483.0,,1,-0.04969999,-421.60501517,5.087e-05,-0.04969999,-421.60501517,0.0009380262899999999,0.5916545663025927,5019.005685944894,5020.120724346077,0.5894141223623718,0.0009439528023600374,0.0,0.0009439528023598154,-0.0009430625957798089,1.002434855608002,0.9984170806356254,1.0040241448692193,0.9959919839679355,0.012814717579822554,0.0015195988420309003
2019-06-01 11:00:00-04:00,-0.008447533697407394,0.5916545663025927,5019.005685944894,8483.0,,1,-0.04968045,-421.43925735,5.085e-05,-0.04968045,-421.43925735,0.0009380262899999999,0.5916545663025927,5019.005685944894,5020.120724346077,0.5894141223623718,0.0,0.0,0.0,0.0,1.002434855608002,0.9984170806356254,1.0040241448692193,0.9959919839679355,0.012814717579822554,0.0015195988420309003
2019-06-01 11:01:00-04:00,-0.008447533697407394,0.5916545663025927,5017.230722245987,8480.0,,1,-0.049719530000000005,-421.62161440000006,5.089e-05,-0.049719530000000005,-421.62161440000006,0.0009380262899999999,0.5916545663025927,5017.230722245987,5018.345366315541,0.589622641509434,-0.00035364847341734507,0.0,-0.0003536484734174561,0.0003537735849057366,1.0020803460516159,0.9984170806356254,1.003669073263112,0.9963443396226412,0.013169227136208717,0.0015195988420309003
2019-06-01 11:02:00-04:00,-0.008447533697407394,0.5916545663025927,5021.372304210105,8487.0,,1,-0.049719530000000005,-421.96965111000003,5.089e-05,-0.049719530000000005,-421.96965111000003,0.0009380262899999999,0.5916545663025927,5021.372304210105,5022.487868386791,0.5891363261458702,0.0008254716981130894,0.0,0.0008254716981130894,-0.0008247908566042517,1.0029075350165169,0.9984170806356254,1.004497573677362,0.9955225639212911,0.012342038171307745,0.0015195988420309003
2019-06-01 11:03:00-04:00,-0.008447533697407394,0.5916545663025927,5015.159931263927,8476.5,,1,-0.049739069999999996,-421.613226855,5.091e-05,-0.049739069999999996,-421.613226855,0.0009380262899999999,0.5916545663025927,5015.159931263927,5016.274115279915,0.5898661003952103,-0.001237186284906322,0.0,-0.0012371862849061,0.0012387188108298197,1.0016667515691653,0.9984170806356254,1.003254823055987,0.996755736447826,0.013582821618659313,0.0015195988420309003
2019-06-01 11:04:00-04:00,-0.008447533697407394,0.5916545663025927,5015.455758547078,8477.0,,1,-0.04970976,-421.38963552,5.088e-05,-0.04970976,-421.38963552,0.0009380262899999999,0.5916545663025927,5015.455758547078,5016.570008285004,0.5898313082458417,5.898661003955752e-05,0.0,5.898661003955752e-05,-5.8983130824419305e-05,1.0017258364952297,0.9984170806356254,1.003314001657005,0.9966969446738231,0.013523736692594879,0.0015195988420309003
2019-06-01 11:05:00-04:00,-0.008447533697407394,0.5916545663025927,5011.3141765829605,8470.0,,1,-0.04969999,-420.9589153,5.087e-05,-0.04969999,-420.9589153,0.0009380262899999999,0.5916545663025927,5011.3141765829605,5012.427506213754,0.5903187721369539,-0.0008257638315440907,0.0,-0.0008257638315440907,0.0008264462809917106,1.0008986475303288,0.9984170806356254,1.002485501242755,0.9975206611570245,0.01435092565749585,0.0015195988420309003
2019-06-01 11:06:00-04:00,-0.008447533697407394,0.5916545663025927,5005.397630919934,8460.0,,1,-0.049729300000000004,-420.70987800000006,5.0900000000000004e-05,-0.049729300000000004,-420.70987800000006,0.0009380262899999999,0.5916545663025927,5005.397630919934,5006.5096461119665,0.5910165484633569,-0.0011806375442739991,0.0,-0.0011806375442739991,0.0011820330969267712,0.9997169490090414,0.9984170806356254,1.0013019292223975,0.9986997635933804,0.015532624178783205,0.0015195988420309003
2019-06-01 11:07:00-04:00,-0.008447533697407394,0.5916545663025927,5006.285112769388,8461.5,,1,-0.04969999,-420.536465385,5.087e-05,-0.04969999,-420.536465385,0.0009380262899999999,0.5916545663025927,5006.285112769388,5007.397325127234,0.590911776871713,0.00017730496453904898,0.0,0.00017730496453882694,-0.00017727353306151716,0.9998942037872345,0.9984170806356254,1.0014794650254508,0.9985227205578205,0.015355369400590124,0.0015195988420309003
2019-06-01 11:08:00-04:00,-0.008447533697407394,0.5916545663025927,5010.426694733506,8468.5,,1,-0.04968045,-420.718890825,5.085e-05,-0.04968045,-420.718890825,0.0009380262899999999,0.5916545663025927,5010.426694733506,5011.539827198485,0.5904233335301411,0.0008272764876202654,0.0,0.0008272764876204874,-0.000826592666942183,1.0007213927521355,0.9984170806356254,1.0023079654397011,0.9976973489992322,0.014528180435689153,0.0015195988420309003
2019-06-01 11:09:00-04:00,-0.008447533697407394,0.5916545663025927,5009.539212884052,8467.0,,1,-0.049719530000000005,-420.97526051000006,5.089e-05,-0.049719530000000005,-420.97526051000006,0.0009380262899999999,0.5916545663025927,5009.539212884052,5010.652148183217,0.5905279319711823,-0.00017712700005911852,0.0,-0.0001771270000590075,0.00017715837959131342,1.0005441379739424,0.9984170806356254,1.0021304296366476,0.9978740994449035,0.014705435213882234,0.0015195988420309003
2019-06-01 11:10:00-04:00,-0.008447533697407394,0.5916545663025927,5009.243385600901,8466.5,,1,-0.049719530000000005,-420.950400745,5.089e-05,-0.049719530000000005,-420.950400745,0.0009380262899999999,0.5916545663025927,5009.243385600901,5010.356255178128,0.5905628063544558,-5.9052793197067466e-05,0.0,-5.9052793197067466e-05,5.90562806355166e-05,1.0004850530478782,0.9984170806356254,1.0020712510356298,0.9979330301777591,0.014764520139946447,0.0015195988420309003
2019-06-01 11:11:00-04:00,-0.008447533697407394,0.5916545663025927,5011.610003866112,8470.5,,1,-0.04970976,-421.06652207999997,5.088e-05,-0.04970976,-421.06652207999997,0.0009380262899999999,0.5916545663025927,5011.610003866112,5012.723399218842,0.5902839265686796,0.0004724502450836887,0.0,0.00047245024508346667,-0.0004722271412549439,1.0009577324563932,0.9984170806356254,1.0025446798437727,0.9974617791157544,0.014291840731431416,0.0015195988420309003
2019-06-01 11:12:00-04:00,-0.008447533697407394,0.5916545663025927,5015.455758547078,8477.0,,1,-0.04970976,-421.38963552,5.088e-05,-0.04970976,-421.38963552,0.0009380262899999999,0.5916545663025927,5015.455758547078,5016.570008285004,0.5898313082458417,0.0007673691045393394,0.0,0.0007673691045393394,-0.0007667807007195604,1.00172583649523,0.9984170806356254,1.003314001657005,0.9966969446738231,0.013523736692594657,0.0015195988420309003
2019-06-01 11:13:00-04:00,-0.008447533697407394,0.5916545663025927,5019.005685944894,8483.0,,1,-0.04970976,-421.68789408,5.088e-05,-0.04970976,-421.68789408,0.0009380262899999999,0.5916545663025927,5019.005685944894,5020.120724346077,0.5894141223623718,0.0007077975698950301,0.0,0.0007077975698950301,-0.0007072969468349122,1.0024348556080023,0.9984170806356254,1.0040241448692195,0.9959919839679356,0.012814717579822332,0.0015195988420309003
2019-06-01 11:14:00-04:00,-0.008447533697407394,0.5916545663025927,5022.259786059558,8488.5,,1,-0.049719530000000005,-422.04423040500006,5.089e-05,-0.049719530000000005,-422.04423040500006,0.0009380262899999999,0.5916545663025927,5022.259786059558,5023.375547402059,0.5890322200624374,0.0006483555345984104,0.0,0.0006483555345984104,-0.0006479354420686478,1.0030847897947102,0.9984170806356254,1.0046751094804158,0.9953466454615065,0.012164783393114442,0.0015195988420309003
2019-06-01 11:15:00-04:00,-0.008447533697407394,0.5916545663025927,5024.626404324768,8492.5,,1,-0.049719530000000005,-422.243108525,5.089e-05,-0.049719530000000005,-422.243108525,0.0009380262899999999,0.5916545663025927,5024.626404324768,5025.742691442774,0.588754783632617,0.00047122577604996607,0.0,0.00047122577604996607,-0.0004710038269060135,1.0035574692032252,0.9984170806356254,1.0051485382885588,0.9948778333823961,0.011692103984599411,0.0015195988420309003
2019-06-01 11:16:00-04:00,-0.008447533697407394,0.5916545663025927,5031.430431837249,8504.0,,1,-0.04974884,-423.06413536,5.092e-05,-0.04974884,-423.06413536,0.0009380262899999999,0.5916545663025927,5031.430431837249,5032.548230559829,0.587958607714017,0.001354136002355233,0.0,0.0013541360023547888,-0.0013523047977421765,1.0049164225027059,0.9984170806356254,1.0065096461119696,0.9935324553151458,0.010333150685118753,0.0015195988420309003
2019-06-01 11:17:00-04:00,-0.008447533697407394,0.5916545663025927,5036.163668367669,8512.0,,1,-0.049768379999999994,-423.62845056,5.094e-05,-0.049768379999999994,-423.62845056,0.0009380262899999999,0.5916545663025927,5036.163668367669,5037.282518641259,0.5874060150375939,0.0009407337723423836,0.0,0.0009407337723426057,-0.0009398496240603516,1.0058617813197357,0.9984170806356254,1.0074565037282557,0.9925986842105261,0.009387791868088913,0.0015195988420309003
2019-06-01 11:18:00-04:00,-0.008447533697407394,0.5916545663025927,5032.613740969854,8506.0,,1,-0.04974884,-423.16363304000004,5.092e-05,-0.04974884,-423.16363304000004,0.0009380262899999999,0.5916545663025927,5032.613740969854,5033.731802580187,0.587820362097343,-0.0007048872180449584,0.0,-0.0007048872180450694,0.0007053844345168425,1.0051527622069634,0.9984170806356254,1.0067463605160412,0.9932988478720901,0.010096810980861237,0.0015195988420309003
2019-06-01 11:19:00-04:00,-0.008447533697407394,0.5916545663025927,5035.276186518216,8510.5,,1,-0.04969999,-422.971764895,5.087e-05,-0.04969999,-422.971764895,0.0009380262899999999,0.5916545663025927,5035.276186518216,5036.394839625992,0.5875095470301392,0.0005290383258875764,0.0,0.0005290383258877984,-0.0005287585923270388,1.0056845265415426,0.9984170806356254,1.007278967925202,0.9927736325715292,0.009565046646281994,0.0015195988420309003
2019-06-01 11:20:00-04:00,-0.008447533697407394,0.5916545663025927,5040.89690489809,8520.0,,1,-0.049719530000000005,-423.61039560000006,5.089e-05,-0.049719530000000005,-423.61039560000006,0.0009380262899999999,0.5916545663025927,5040.89690489809,5042.016806722689,0.5868544600938967,0.0011162681393572793,0.0,0.0011162681393570573,-0.001115023474178356,1.0068071401367655,0.9984170806356254,1.0084033613445416,0.9916666666666666,0.008442433051059073,0.0015195988420309003
2019-06-01 11:21:00-04:00,-0.008447533697407394,0.5916545663025927,5039.713595765485,8518.0,,1,-0.04969999,-423.34451482,5.087e-05,-0.04969999,-423.34451482,0.0009380262899999999,0.5916545663025927,5039.713595765485,5040.833234702332,0.5869922517022775,-0.00023474178403759538,0.0,-0.0002347417840372623,0.0002347969006808448,1.006570800432508,0.9984170806356254,1.0081666469404704,0.9918995069265084,0.008678772755316588,0.0015195988420309003
2019-06-01 11:22:00-04:00,-0.008447533697407394,0.5916545663025927,5044.742659579057,8526.5,,1,-0.049739069999999996,-424.10018035499996,5.091e-05,-0.049739069999999996,-424.10018035499996,0.0009380262899999999,0.5916545663025927,5044.742659579057,5045.86341578885,0.5864070837975722,0.0009978868278939235,0.0,0.0009978868278934794,-0.0009968920424560102,1.0075752441756023,0.9984170806356254,1.0091726831577739,0.9909106902011373,0.007674329012222314,0.0015195988420309003
2019-06-01 11:23:00-04:00,-0.008447533697407394,0.5916545663025927,5041.488559464393,8521.0,,1,-0.049719530000000005,-423.66011513000007,5.089e-05,-0.049719530000000005,-423.66011513000007,0.0009380262899999999,0.5916545663025927,5041.488559464393,5042.608592732868,0.5867855885459453,-0.0006450477921772224,0.0,-0.0006450477921772224,0.0006454641474005207,1.0069253099888944,0.9984170806356254,1.0085217185465774,0.991550287524938,0.008324263198930204,0.0015195988420309003
2019-06-01 11:24:00-04:00,-0.008447533697407394,0.5916545663025927,5041.192732181241,8520.5,,1,-0.04970976,-423.55201008,5.088e-05,-0.04970976,-423.55201008,0.0009380262899999999,0.5916545663025927,5041.192732181241,5042.312699727779,0.5868200222991609,-5.8678558854774465e-05,0.0,-5.867855885455242e-05,5.868200222991504e-05,1.00686622506283,0.9984170806356254,1.0084625399455596,0.9916084736811216,0.008383348124994638,0.0015195988420309003
