datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-01 02:59:00-04:00,11.851856783101853,11.851856783101852,101043.00500433483,8525.5,,1,0.0,0.0,0.0009705,,1,0.0,0.0,5.113e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101043.00500433483,100905.43259557342,11.729517330361855,-0.00011728141675959591,0.0,-0.00011728141675959591,0.00011729517330349992,1.0090547457972248,1.0000004160742189,1.009054325955734,0.9910269192422723,0.001716180143576107,0.0
2019-06-01 03:00:00-04:00,11.851856783101853,11.851856783101852,101031.15314755174,8524.5,,1,0.0,0.0,0.0009704000000000001,,1,0.0,0.0,5.112e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101031.15314755174,100893.59687536987,11.730893307525369,-0.00011729517330349992,0.0,-0.0001172951733033889,0.0001173089330754884,1.0089363885459437,1.0000004160742189,1.0089359687536985,0.9911431755528176,0.001834537394857172,0.0
2019-06-01 03:01:00-04:00,11.851856783101853,11.851856783101852,101031.15314755174,8524.5,,1,0.0,0.0,0.0009698,,1,0.0,0.0,5.104e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101031.15314755174,100893.59687536987,11.730893307525369,0.0,0.0,0.0,0.0,1.0089363885459437,1.0000004160742189,1.0089359687536985,0.9911431755528176,0.001834537394857172,0.0
2019-06-01 03:02:00-04:00,11.851856783101853,11.851856783101852,101013.37536237708,8523.0,,1,0.0,0.0,0.0009699999999999999,,1,0.0,0.0,5.106e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101013.37536237708,100875.84329506452,11.732957878681216,-0.00017596339961301055,0.0,-0.0001759633996127885,0.0001759943681802767,1.0087588526690219,1.0000004160742189,1.008758432950645,0.9913176111697752,0.0020120732717789913,0.0
2019-06-01 03:03:00-04:00,11.851856783101853,11.851856783101852,100871.15308097986,8511.0,,1,0.0,0.0,0.0009695999999999999,,1,0.0,0.0,5.1e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100871.15308097986,100733.81465262162,11.749500646222536,-0.0014079549454416584,0.0,-0.0014079549454418805,0.0014099400775466897,1.0073385656536484,1.0000004160742189,1.007338146526216,0.9927153095993414,0.003432360287152436,0.0
2019-06-01 03:04:00-04:00,11.851856783101853,11.851856783101852,100805.9678686728,8505.5,,1,0.0,0.0,0.0009681000000000001,,1,0.0,0.0,5.1e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100805.9678686728,100668.71819150196,11.757098348127682,-0.0006462225355422513,0.0,-0.0006462225355421403,0.0006466404091469702,1.0066876007716021,1.0000004160742189,1.0066871819150194,0.9933572394333072,0.004083325169198737,0.0
2019-06-01 03:05:00-04:00,11.851856783101853,11.851856783101852,100817.8197254559,8506.5,,1,0.0,0.0,0.000968,,1,0.0,0.0,5.094e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100817.8197254559,100680.55391170552,11.755716217010521,0.00011757098348130768,0.0,0.00011757098348108563,-0.00011755716217010104,1.0068059580228832,1.0000004160742189,1.006805539117055,0.9932404631752183,0.003964967917917672,0.0
2019-06-01 03:06:00-04:00,11.851856783101853,11.851856783101852,100758.5604415404,8501.5,,1,0.0,0.0,0.0009674,,1,0.0,0.0,5.091e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100758.5604415404,100621.37531068767,11.762630124095748,-0.0005877858108505052,0.0,-0.0005877858108502831,0.0005881315062048476,1.0062141717664776,1.0000004160742189,1.0062137531068764,0.9938246191848491,0.004556754174323219,0.0
2019-06-01 03:07:00-04:00,11.851856783101853,11.851856783101852,100758.5604415404,8501.5,,1,0.0,0.0,0.000967,,1,0.0,0.0,5.088e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100758.5604415404,100621.37531068767,11.762630124095748,0.0,0.0,0.0,0.0,1.0062141717664776,1.0000004160742189,1.0062137531068764,0.9938246191848491,0.004556754174323219,0.0
2019-06-01 03:08:00-04:00,11.851856783101853,11.851856783101852,100794.1160118897,8504.5,,1,0.0,0.0,0.0009652000000000002,,1,0.0,0.0,5.097e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100794.1160118897,100656.88247129838,11.758480804280087,0.0003528789037228197,0.0,0.0003528789037228197,-0.00035275442412852076,1.006569243520321,1.0000004160742189,1.0065688247129836,0.9934740431536238,0.004201682420479802,0.0
2019-06-01 03:09:00-04:00,11.851856783101853,11.851856783101852,100758.5604415404,8501.5,,1,0.0,0.0,0.0009638,,1,0.0,0.0,5.098e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100758.5604415404,100621.37531068767,11.762630124095748,-0.00035275442412840974,0.0,-0.0003527544241282987,0.00035287890372304176,1.0062141717664776,1.0000004160742189,1.0062137531068764,0.9938246191848491,0.004556754174323219,0.0
2019-06-01 03:10:00-04:00,11.851856783101853,11.851856783101852,100628.19001692627,8490.5,,1,0.0,0.0,0.0009635,,1,0.0,0.0,5.089e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100628.19001692627,100491.18238844835,11.777869383428538,-0.001293889313650598,0.0,-0.001293889313650598,0.0012955656321771425,1.0049122420023853,1.0000004160742189,1.0049118238844832,0.9951121842058765,0.005858683938415599,0.0
2019-06-01 03:11:00-04:00,11.851856783101853,11.851856783101852,100752.63451314883,8501.0,,1,0.0,0.0,0.0009636000000000001,,1,0.0,0.0,5.088e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100752.63451314883,100615.45745058586,11.763321962122104,0.00123667628526003,0.0,0.0012366762852598079,-0.0012351488060227123,1.0061549931408371,1.0000004160742189,1.0061545745058582,0.993883072579696,0.004615932799963751,0.0
2019-06-01 03:12:00-04:00,11.851856783101853,11.851856783101852,100770.4122983235,8502.5,,1,0.0,0.0,0.0009642000000000001,,1,0.0,0.0,5.087e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100770.4122983235,100633.21103089122,11.761246692149367,0.00017644982943187948,0.0,0.00017644982943187948,-0.00017641870038243024,1.006332529017759,1.0000004160742189,1.0063321103089118,0.9937077330196994,0.004438396923041932,0.0
2019-06-01 03:13:00-04:00,11.851856783101853,11.851856783101852,100800.04194028124,8505.0,,1,0.0,0.0,0.0009652000000000002,,1,0.0,0.0,5.087e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100800.04194028124,100662.80033140015,11.757789535567314,0.0002940311673036433,0.0,0.0002940311673036433,-0.00029394473838906254,1.0066284221459616,1.0000004160742189,1.0066280033140012,0.9934156378600817,0.0041425037948392696,0.0
2019-06-01 03:14:00-04:00,11.851856783101853,11.851856783101852,100794.1160118897,8504.5,,1,0.0,0.0,0.0009661,,1,0.0,0.0,5.088e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100794.1160118897,100656.88247129838,11.758480804280087,-5.8788947677745895e-05,0.0,-5.8788947677745895e-05,5.879240402140162e-05,1.006569243520321,1.0000004160742189,1.0065688247129834,0.993474043153624,0.004201682420479802,0.0
2019-06-01 03:15:00-04:00,11.851856783101853,11.851856783101852,100888.93086615451,8512.5,,1,0.0,0.0,0.0009699,,1,0.0,0.0,5.094e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100888.93086615451,100751.56823292696,11.747430249632894,0.000940678464342426,0.0,0.0009406784643422039,-0.0009397944199704966,1.00751610153057,1.0000004160742189,1.007515682329269,0.9925403817914826,0.003254824410230839,0.0
2019-06-01 03:16:00-04:00,11.851856783101853,11.851856783101852,100948.19015007002,8517.5,,1,0.0,0.0,0.0009707000000000001,,1,0.0,0.0,5.089e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100948.19015007002,100810.74683394484,11.740534194305841,0.0005873715124815604,0.0,0.0005873715124817824,-0.0005870267097153326,1.0081078877869756,1.0000004160742189,1.008107468339448,0.9919577340769,0.0026630381538252923,0.0
2019-06-01 03:17:00-04:00,11.851856783101853,11.851856783101852,101001.52350559398,8522.0,,1,0.0,0.0,0.0009706,,1,0.0,0.0,5.093e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101001.52350559398,100864.00757486094,11.734334663224596,0.0005283240387439214,0.0,0.0005283240387439214,-0.0005280450598450503,1.0086404954177408,1.0000004160742189,1.008640075748609,0.9914339356958456,0.002130430523060056,0.0
2019-06-01 03:18:00-04:00,11.851856783101853,11.851856783101852,101031.15314755174,8524.5,,1,0.0,0.0,0.0009704000000000001,,1,0.0,0.0,5.092e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101031.15314755174,100893.59687536987,11.730893307525369,0.00029335836658073156,0.0,0.0002933583665805095,-0.0002932723326881659,1.0089363885459437,1.0000004160742189,1.008935968753698,0.9911431755528178,0.001834537394857172,0.0
2019-06-01 03:19:00-04:00,11.851856783101853,11.851856783101852,101019.30129076864,8523.5,,1,0.0,0.0,0.0009699999999999999,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101019.30129076864,100881.7611551663,11.732269607555581,-0.00011730893307526635,0.0,-0.00011730893307515533,0.00011732269607556134,1.0088180312946626,1.0000004160742189,1.0088176115516625,0.9912594591423706,0.0019528946461382368,0.0
2019-06-01 03:20:00-04:00,11.851856783101853,11.851856783101852,100954.11607846158,8518.0,,1,0.0,0.0,0.0009704000000000001,,1,0.0,0.0,5.087e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100954.11607846158,100816.66469404665,11.739845034045551,-0.0006452748284154763,0.0,-0.0006452748284154763,0.0006456914768726563,1.0081670664126166,1.0000004160742189,1.008166646940466,0.9918995069265082,0.0026038595281843158,0.0
2019-06-01 03:21:00-04:00,11.851856783101853,11.851856783101852,100960.04200685312,8518.5,,1,0.0,0.0,0.0009712,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100960.04200685312,100822.58255414842,11.739155954686858,5.869922517010018e-05,0.0,5.869922517010018e-05,-5.869577977346552e-05,1.008226245038257,1.0000004160742189,1.0082258255414838,0.9918412866114922,0.0025446809025437833,0.0
2019-06-01 03:22:00-04:00,11.851856783101853,11.851856783101852,101031.15314755174,8524.5,,1,0.0,0.0,0.0009706,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101031.15314755174,100893.59687536987,11.730893307525369,0.0007043493572813642,0.0,0.0007043493572811421,-0.0007038535984514871,1.008936388545944,1.0000004160742189,1.008935968753698,0.991143175552818,0.0018345373948569499,0.0
2019-06-01 03:23:00-04:00,11.851856783101853,11.851856783101852,101037.07907594329,8525.0,,1,0.0,0.0,0.0009704000000000001,,1,0.0,0.0,5.088e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101037.07907594329,100899.51473547165,11.730205278592376,5.8654466537522154e-05,0.0,5.8654466537522154e-05,-5.8651026393019556e-05,1.0089955671715845,1.0000004160742189,1.0089951473547158,0.9910850439882694,0.0017753587692164174,0.0
2019-06-01 03:24:00-04:00,11.851856783101853,11.851856783101852,101001.52350559398,8522.0,,1,0.0,0.0,0.0009693999999999999,,1,0.0,0.0,5.088e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101001.52350559398,100864.00757486094,11.734334663224596,-0.00035190615835767325,0.0,-0.00035190615835767325,0.00035203003989670023,1.0086404954177413,1.0000004160742189,1.0086400757486087,0.9914339356958456,0.002130430523059612,0.0
2019-06-01 03:25:00-04:00,11.851856783101853,11.851856783101852,100977.81979202777,8520.0,,1,0.0,0.0,0.0009702,,1,0.0,0.0,5.089e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100977.81979202777,100840.33613445378,11.737089201877934,-0.00023468669326454084,0.0,-0.00023468669326454084,0.00023474178403759538,1.008403780915179,1.0000004160742189,1.0084033613445371,0.9916666666666663,0.002367145025621964,0.0
2019-06-01 03:26:00-04:00,11.851856783101853,11.851856783101852,100936.33829328691,8516.5,,1,0.0,0.0,0.0009692,,1,0.0,0.0,5.0900000000000004e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100936.33829328691,100798.91111374127,11.741912757588212,-0.0004107981220657919,0.0,-0.0004107981220657919,0.00041096694651576726,1.007989530535695,1.0000004160742189,1.007989111137412,0.9920742088886277,0.002781395405105913,0.0
2019-06-01 03:27:00-04:00,11.851856783101853,11.851856783101852,100906.70865132916,8514.0,,1,0.0,0.0,0.0009687000000000001,,1,0.0,0.0,5.089e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100906.70865132916,100769.32181323232,11.745360582569885,-0.00029354781893975446,0.0,-0.00029354781893975446,0.0002936340145642813,1.007693637407492,1.0000004160742189,1.0076932181323226,0.9923655156213294,0.0030772885333087974,0.0
2019-06-01 03:28:00-04:00,11.851856783101853,11.851856783101852,100900.78272293761,8513.5,,1,0.0,0.0,0.0009682,,1,0.0,0.0,5.089e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100900.78272293761,100763.40395313055,11.746050390556176,-5.8726802912745235e-05,0.0,-5.8726802912745235e-05,5.8730251952798795e-05,1.0076344587818515,1.0000004160742189,1.0076340395313048,0.9924237974980911,0.00313646715894933,0.0
2019-06-01 03:29:00-04:00,11.851856783101853,11.851856783101852,100883.00493776296,8512.0,,1,0.0,0.0,0.0009682,,1,0.0,0.0,5.085e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100883.00493776296,100745.65037282518,11.74812030075188,-0.00017619075585828536,0.0,-0.00017619075585839639,0.00017622180451137837,1.00745692290493,1.0000004160742189,1.0074565037282512,0.9925986842105262,0.003314003035870927,0.0
2019-06-01 03:30:00-04:00,11.851856783101853,11.851856783101852,100859.30122419675,8510.0,,1,0.0,0.0,0.0009677999999999999,,1,0.0,0.0,5.074e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100859.30122419675,100721.97893241803,11.750881316098708,-0.00023496240601506013,0.0,-0.00023496240601506013,0.00023501762632194279,1.0072202084023676,1.0000004160742189,1.0072197893241797,0.9928319623971796,0.003550717538433279,0.0
2019-06-01 03:31:00-04:00,11.851856783101853,11.851856783101852,100800.04194028124,8505.0,,1,0.0,0.0,0.0009674,,1,0.0,0.0,5.074e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100800.04194028124,100662.80033140015,11.757789535567314,-0.000587544065804968,0.0,-0.000587544065804968,0.0005878894767783471,1.006628422145962,1.0000004160742189,1.006628003314001,0.9934156378600821,0.0041425037948388255,0.0
2019-06-01 03:32:00-04:00,11.851856783101853,11.851856783101852,100918.56050811226,8515.0,,1,0.0,0.0,0.0009687000000000001,,1,0.0,0.0,5.082e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100918.56050811226,100781.15753343591,11.743981209630064,0.0011757789535566943,0.0,0.0011757789535569163,-0.0011743981209630938,1.0078119946587734,1.0000004160742189,1.0078115753343586,0.9922489724016439,0.0029589312820275104,0.0
2019-06-01 03:33:00-04:00,11.851856783101853,11.851856783101852,100817.8197254559,8506.5,,1,0.0,0.0,0.0009689,,1,0.0,0.0,5.079e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100817.8197254559,100680.55391170552,11.755716217010521,-0.00099823840281843,0.0,-0.000998238402818652,0.0009992358784458588,1.0068059580228839,1.0000004160742189,1.0068055391170547,0.9932404631752186,0.003964967917917006,0.0
2019-06-01 03:34:00-04:00,11.851856783101853,11.851856783101852,100728.93079958264,8499.0,,1,0.0,0.0,0.0009687999999999999,,1,0.0,0.0,5.081e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100728.93079958264,100591.78601017872,11.766090128250383,-0.0008816787162758688,0.0,-0.0008816787162756468,0.0008824567596188437,1.0059182786382754,1.0000004160742189,1.0059178601017869,0.9941169549358746,0.004852647302525437,0.0
2019-06-01 03:35:00-04:00,11.851856783101853,11.851856783101852,100770.4122983235,8502.5,,1,0.0,0.0,0.0009691000000000001,,1,0.0,0.0,5.084e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100770.4122983235,100633.21103089122,11.761246692149367,0.00041181315448879374,0.0,0.0004118131544885717,-0.0004116436342253005,1.0063325290177594,1.0000004160742189,1.0063321103089118,0.9937077330196998,0.004438396923041488,0.0
2019-06-01 03:36:00-04:00,11.851856783101853,11.851856783101852,100805.9678686728,8505.5,,1,0.0,0.0,0.0009693,,1,0.0,0.0,5.083e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100805.9678686728,100668.71819150196,11.757098348127682,0.0003528374007644164,0.0,0.00035283740076463843,-0.000352712950443701,1.0066876007716028,1.0000004160742189,1.0066871819150192,0.9933572394333078,0.004083325169198071,0.0
2019-06-01 03:37:00-04:00,11.851856783101853,11.851856783101852,100829.671582239,8507.5,,1,0.0,0.0,0.0009729,,1,0.0,0.0,5.083e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100829.671582239,100692.3896319091,11.754334410813987,0.0002351419669623933,0.0,0.0002351419669623933,-0.00023508668821636824,1.006924315274165,1.0000004160742189,1.0069238963190905,0.9931237143696736,0.003846610666635941,0.0
2019-06-01 03:38:00-04:00,11.851856783101853,11.851856783101852,100835.59751063056,8508.0,,1,0.0,0.0,0.0009750999999999999,,1,0.0,0.0,5.083e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100835.59751063056,100698.30749201089,11.753643629525152,5.877167205414757e-05,0.0,5.877167205414757e-05,-5.876821814765343e-05,1.0069834938998055,1.0000004160742189,1.0069830749201085,0.9930653502585799,0.0037874320409954088,0.0
2019-06-01 03:39:00-04:00,11.851856783101853,11.851856783101852,100912.63457972072,8514.5,,1,0.0,0.0,0.0009755000000000001,,1,0.0,0.0,5.083e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100912.63457972072,100775.23967333413,11.744670855599272,0.0007639868359190505,0.0,0.0007639868359192725,-0.0007634036056138882,1.0077528160331326,1.0000004160742189,1.007752396733341,0.9923072405895823,0.003018109907668265,0.0
2019-06-01 03:40:00-04:00,11.851856783101853,11.851856783101852,100871.15308097986,8511.0,,1,0.0,0.0,0.0009738999999999999,,1,0.0,0.0,5.08e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100871.15308097986,100733.81465262162,11.749500646222536,-0.00041106347994601666,0.0,-0.00041106347994601666,0.000411232522617766,1.0073385656536487,1.0000004160742189,1.007338146526216,0.9927153095993418,0.003432360287152214,0.0
2019-06-01 03:41:00-04:00,11.851856783101853,11.851856783101852,100871.15308097986,8511.0,,1,0.0,0.0,0.0009735,,1,0.0,0.0,5.083e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100871.15308097986,100733.81465262162,11.749500646222536,0.0,0.0,0.0,0.0,1.0073385656536487,1.0000004160742189,1.007338146526216,0.9927153095993418,0.003432360287152214,0.0
2019-06-01 03:42:00-04:00,11.851856783101853,11.851856783101852,100776.33822671504,8503.0,,1,0.0,0.0,0.0009735,,1,0.0,0.0,5.083e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100776.33822671504,100639.12889099303,11.760555098200635,-0.0009399600516978301,0.0,-0.0009399600516977191,0.000940844407856023,1.0063917076433997,1.0000004160742189,1.00639128890993,0.9936493002469714,0.004379218297401177,0.0
2019-06-01 03:43:00-04:00,11.851856783101853,11.851856783101852,100811.89379706435,8506.0,,1,0.0,0.0,0.0009737999999999999,,1,0.0,0.0,5.082e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100811.89379706435,100674.63605160374,11.75640724194686,0.0003528166529460641,0.0,0.0003528166529458421,-0.0003526922172585323,1.006746779397243,1.0000004160742189,1.0067463605160372,0.9932988478720899,0.004024146543557761,0.0
2019-06-01 03:44:00-04:00,11.851856783101853,11.851856783101852,100817.8197254559,8506.5,,1,0.0,0.0,0.0009747,,1,0.0,0.0,5.08e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100817.8197254559,100680.55391170552,11.755716217010521,5.878203620990341e-05,0.0,5.8782036209681365e-05,-5.8778581084939496e-05,1.0068059580228839,1.0000004160742189,1.006805539117055,0.9932404631752186,0.003964967917917006,0.0
2019-06-01 03:45:00-04:00,11.851856783101853,11.851856783101852,100805.9678686728,8505.5,,1,0.0,0.0,0.0009744999999999999,,1,0.0,0.0,5.081e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100805.9678686728,100668.71819150196,11.757098348127682,-0.00011755716217010104,0.0,-0.00011755716216987899,0.00011757098348130768,1.0066876007716028,1.0000004160742189,1.0066871819150194,0.9933572394333076,0.004083325169198071,0.0
2019-06-01 03:46:00-04:00,11.851856783101853,11.851856783101852,100805.9678686728,8505.5,,1,0.0,0.0,0.000974,,1,0.0,0.0,5.082e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100805.9678686728,100668.71819150196,11.757098348127682,0.0,0.0,0.0,0.0,1.0066876007716028,1.0000004160742189,1.0066871819150194,0.9933572394333076,0.004083325169198071,0.0
2019-06-01 03:47:00-04:00,11.851856783101853,11.851856783101852,100871.15308097986,8511.0,,1,0.0,0.0,0.0009737,,1,0.0,0.0,5.079e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100871.15308097986,100733.81465262162,11.749500646222536,0.0006466404091469702,0.0,0.0006466404091469702,-0.0006462225355422513,1.0073385656536489,1.0000004160742189,1.007338146526216,0.9927153095993417,0.003432360287151992,0.0
2019-06-01 03:48:00-04:00,11.851856783101853,11.851856783101852,101025.22721916018,8524.0,,1,0.0,0.0,0.0009744999999999999,,1,0.0,0.0,5.078e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101025.22721916018,100887.67901526808,11.731581417175034,0.0015274350840088768,0.0,0.0015274350840088768,-0.0015251055842329109,1.0088772099203034,1.0000004160742189,1.0088767901526805,0.9912013139371183,0.0018937160204974823,0.0
2019-06-01 03:49:00-04:00,11.851856783101853,11.851856783101852,100960.04200685312,8518.5,,1,0.0,0.0,0.0009743,,1,0.0,0.0,5.078e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100960.04200685312,100822.58255414842,11.739155954686858,-0.0006452369779446077,0.0,-0.0006452369779446077,0.0006456535775078986,1.0082262450382573,1.0000004160742189,1.008225825541484,0.9918412866114923,0.0025446809025435613,0.0
2019-06-01 03:50:00-04:00,11.851856783101853,11.851856783101852,100965.96793524467,8519.0,,1,0.0,0.0,0.0009757999999999999,,1,0.0,0.0,5.079e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100965.96793524467,100828.5004142502,11.738466956215518,5.869577977346552e-05,0.0,5.869577977324347e-05,-5.869233478106306e-05,1.0082854236638978,1.0000004160742189,1.0082850041425018,0.9917830731306488,0.002485502276903029,0.0
2019-06-01 03:51:00-04:00,11.851856783101853,11.851856783101852,101019.30129076864,8523.5,,1,0.0,0.0,0.0009756999999999999,,1,0.0,0.0,5.079e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,101019.30129076864,100881.7611551663,11.732269607555581,0.0005282310130296786,0.0,0.0005282310130299006,-0.000527952132340026,1.0088180312946629,1.0000004160742189,1.0088176115516627,0.9912594591423708,0.0019528946461380148,0.0
2019-06-01 03:52:00-04:00,11.851856783101853,11.851856783101852,100936.33829328691,8516.5,,1,0.0,0.0,0.0009763999999999999,,1,0.0,0.0,5.081e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100936.33829328691,100798.91111374127,11.741912757588212,-0.0008212588725289294,0.0,-0.0008212588725289294,0.0008219338930313125,1.007989530535695,1.0000004160742189,1.0079891111374124,0.9920742088886277,0.002781395405105913,0.0
2019-06-01 03:53:00-04:00,11.851856783101853,11.851856783101852,100871.15308097986,8511.0,,1,0.0,0.0,0.0009756,,1,0.0,0.0,5.086e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100871.15308097986,100733.81465262162,11.749500646222536,-0.0006458052016673488,0.0,-0.0006458052016673488,0.0006462225355421403,1.0073385656536489,1.0000004160742189,1.007338146526216,0.9927153095993417,0.003432360287151992,0.0
2019-06-01 03:54:00-04:00,11.851856783101853,11.851856783101852,100865.22715258831,8510.5,,1,0.0,0.0,0.0009756999999999999,,1,0.0,0.0,5.086e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100865.22715258831,100727.89679251984,11.750190940602785,-5.874750323109357e-05,0.0,-5.8747503230982545e-05,5.875095470297964e-05,1.0072793870280083,1.0000004160742189,1.007278967925198,0.992773632571529,0.0034915389127925245,0.0
2019-06-01 03:55:00-04:00,11.851856783101853,11.851856783101852,100764.48636993194,8502.0,,1,0.0,0.0,0.000976,,1,0.0,0.0,5.089e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100764.48636993194,100627.29317078945,11.761938367442955,-0.00099876622995132,0.0,-0.00099876622995132,0.0009997647612327576,1.0062733503921186,1.0000004160742189,1.0062729317078942,0.993766172665255,0.004497575548682242,0.0
2019-06-01 03:56:00-04:00,11.851856783101853,11.851856783101852,100805.9678686728,8505.5,,1,0.0,0.0,0.0009765,,1,0.0,0.0,5.096e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100805.9678686728,100668.71819150196,11.757098348127682,0.00041166784286050806,0.0,0.00041166784286050806,-0.00041149844218446585,1.0066876007716026,1.0000004160742189,1.0066871819150194,0.9933572394333077,0.004083325169198293,0.0
2019-06-01 03:57:00-04:00,11.851856783101853,11.851856783101852,100859.30122419675,8510.0,,1,0.0,0.0,0.0009782,,1,0.0,0.0,5.096e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100859.30122419675,100721.97893241803,11.750881316098708,0.0005290694256656625,0.0,0.0005290694256656625,-0.0005287896592244268,1.0072202084023676,1.0000004160742189,1.00721978932418,0.9928319623971796,0.003550717538433279,0.0
2019-06-01 03:58:00-04:00,11.851856783101853,11.851856783101852,100936.33829328691,8516.5,,1,0.0,0.0,0.0009782999999999999,,1,0.0,0.0,5.096e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100936.33829328691,100798.91111374127,11.741912757588212,0.0007638072855464806,0.0,0.0007638072855464806,-0.0007632243292432506,1.007989530535695,1.0000004160742189,1.0079891111374124,0.9920742088886277,0.002781395405105913,0.0
2019-06-01 03:59:00-04:00,11.851856783101853,11.851856783101852,100983.74572041932,8520.5,,1,0.0,0.0,0.0009792,,1,0.0,0.0,5.1e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100983.74572041932,100846.25399455558,11.736400445983216,0.00046967651030360713,0.0,0.00046967651030360713,-0.00046945601783943136,1.0084629595408194,1.0000004160742189,1.0084625399455556,0.9916084736811217,0.0023079663999814315,0.0
2019-06-01 04:00:00-04:00,11.851856783101853,11.851856783101852,100930.41236489537,8516.0,,1,0.0,0.0,0.0009793,,1,0.0,0.0,5.098e-05,0.0,0.0,2.868749999999998e-06,11.851856783101852,100930.41236489537,100792.99325363949,11.742602160638798,-0.0005281380200691244,0.0,-0.0005281380200692354,0.0005284170972288393,1.0079303519100544,1.0000004160742189,1.0079299325363946,0.9921324565523718,0.0028405740307464455,0.0
