datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-01 09:59:00-04:00,11.852006730291853,11.852041730291846,101376.4389400513,8553.5,,1,0.0,0.0,0.0009937000000000001,,1,0.0,0.0,5.126e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101376.4389400513,101236.83276127353,11.691120593908925,-0.00029219261337087854,0.0,-0.0002921926133706565,0.0002922780148475468,1.0123845467590051,1.0000160209933748,1.0123683276127367,0.987782778979365,0.003847264590987276,1.2812402812034662e-06
2019-06-01 10:00:00-04:00,11.852006730291853,11.852041730291846,101370.51291918616,8553.0,,1,0.0,0.0,0.0009939,,1,0.0,0.0,5.128e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101370.51291918616,101230.91490117174,11.691804045364199,-5.845560296946495e-05,0.0,-5.845560296957597e-05,5.8459020226830916e-05,1.0123253672098873,1.0000160209933748,1.0123091490117186,0.9878405237928211,0.003906444140105103,1.2812402812034662e-06
2019-06-01 10:01:00-04:00,11.852006730291853,11.852041730291846,101275.69658534383,8545.0,,1,0.0,0.0,0.0009936,,1,0.0,0.0,5.127e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101275.69658534383,101136.22913954314,11.702750146284377,-0.0009353443236290726,0.0,-0.0009353443236291836,0.000936220011702904,1.0113784944240019,1.0000160209933748,1.0113622913954325,0.9887653598595669,0.004853316925990558,1.2812402812034662e-06
2019-06-01 10:02:00-04:00,11.852006730291853,11.852041730291846,101103.8419802546,8530.5,,1,0.0,0.0,0.0009929000000000001,,1,0.0,0.0,5.125e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101103.8419802546,100964.6111965913,11.722642283570718,-0.0016968987712112638,0.0,-0.0016968987712113748,0.001699783131117849,1.0096622874995842,1.0000160209933748,1.0096461119659141,0.9904460465388899,0.00656952385040821,1.2812402812034662e-06
2019-06-01 10:03:00-04:00,11.852006730291853,11.852041730291846,101103.8419802546,8530.5,,1,0.0,0.0,0.0009931,,1,0.0,0.0,5.124e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101103.8419802546,100964.6111965913,11.722642283570718,0.0,0.0,0.0,0.0,1.0096622874995842,1.0000160209933748,1.0096461119659141,0.9904460465388899,0.00656952385040821,1.2812402812034662e-06
2019-06-01 10:04:00-04:00,11.852006730291853,11.852041730291846,101062.35983419858,8527.0,,1,0.0,0.0,0.0009927999999999998,,1,0.0,0.0,5.125e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101062.35983419858,100923.18617587881,11.727453969743168,-0.0004102924799249674,0.0,-0.0004102924799247454,0.00041046088894081123,1.0092480306557592,1.0000160209933748,1.0092318617587892,0.9908525859036001,0.0069837806942332215,1.2812402812034662e-06
2019-06-01 10:05:00-04:00,11.852006730291853,11.852041730291846,101050.50779246828,8526.0,,1,0.0,0.0,0.0009929000000000001,,1,0.0,0.0,5.124e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101050.50779246828,100911.35045567523,11.728829462819611,-0.00011727453969745394,0.0,-0.00011727453969756496,0.00011728829462831492,1.0091296715575235,1.0000160209933748,1.0091135045567534,0.9909688013136289,0.007102139792468876,1.2812402812034662e-06
2019-06-01 10:06:00-04:00,11.852006730291853,11.852041730291846,100872.7271665139,8511.0,,1,0.0,0.0,0.0009912,,1,0.0,0.0,5.125e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100872.7271665139,100733.81465262162,11.749500646222536,-0.0017593244194230584,0.0,-0.0017593244194229474,0.0017624250969334732,1.007354285083988,1.0000160209933748,1.0073381465262172,0.9927153095993421,0.008877526266004354,1.2812402812034662e-06
2019-06-01 10:07:00-04:00,11.852006730291853,11.852041730291846,100973.46952122138,8519.5,,1,0.0,0.0,0.0009926,,1,0.0,0.0,5.122e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100973.46952122138,100834.418274352,11.73777803861729,0.0009987075549289237,0.0,0.0009987075549289237,-0.0009977111332825084,1.0083603374189916,1.0000160209933748,1.0083441827435211,0.9917248664827748,0.00787147393100085,1.2812402812034662e-06
2019-06-01 10:08:00-04:00,11.852006730291853,11.852041730291846,100991.24758381682,8521.0,,1,0.0,0.0,0.0009922000000000002,,1,0.0,0.0,5.123e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100991.24758381682,100852.17185465735,11.735711770918906,0.00017606667057923353,0.0,0.00017606667057901149,-0.00017603567656376828,1.008537876066345,1.0000160209933748,1.0085217185465745,0.9915502875249383,0.0076939352836473685,1.2812402812034662e-06
2019-06-01 10:09:00-04:00,11.852006730291853,11.852041730291846,100973.46952122138,8519.5,,1,0.0,0.0,0.0009920999999999999,,1,0.0,0.0,5.121e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100973.46952122138,100834.418274352,11.73777803861729,-0.00017603567656376828,0.0,-0.00017603567656365726,0.00017606667057923353,1.0083603374189916,1.0000160209933748,1.008344182743521,0.9917248664827747,0.00787147393100085,1.2812402812034662e-06
2019-06-01 10:10:00-04:00,11.852006730291853,11.852041730291846,100949.7654377608,8517.5,,1,0.0,0.0,0.0009922000000000002,,1,0.0,0.0,5.12e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100949.7654377608,100810.74683394484,11.740534194305841,-0.00023475556077234838,0.0,-0.00023475556077257043,0.0002348106838860886,1.0081236192225203,1.0000160209933748,1.008107468339449,0.9919577340769004,0.008108192127472158,1.2812402812034662e-06
2019-06-01 10:11:00-04:00,11.852006730291853,11.852041730291846,100908.28329170478,8514.0,,1,0.0,0.0,0.000992,,1,0.0,0.0,5.12e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100908.28329170478,100769.32181323232,11.745360582569885,-0.00041091869680065507,0.0,-0.0004109186968007661,0.0004110876203899938,1.0077093623786955,1.0000160209933748,1.007693218132324,0.9923655156213295,0.008522448971296948,1.2812402812034662e-06
2019-06-01 10:12:00-04:00,11.852006730291853,11.852041730291846,100890.50522910935,8512.5,,1,0.0,0.0,0.0009913,,1,0.0,0.0,5.121e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100890.50522910935,100751.56823292696,11.747430249632894,-0.00017618040873845775,0.0,-0.00017618040873856877,0.00017621145374446812,1.007531823731342,1.0000160209933748,1.0075156823292704,0.992540381791483,0.008699987618650429,1.2812402812034662e-06
2019-06-01 10:13:00-04:00,11.852006730291853,11.852041730291846,101009.02564641226,8522.5,,1,0.0,0.0,0.0009914,,1,0.0,0.0,5.12e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101009.02564641226,100869.92543496272,11.733646230566148,0.0011747430249633428,0.0,0.0011747430249633428,-0.0011733646230567274,1.008715414713699,1.0000160209933748,1.0086992543496278,0.9913757700205336,0.007516396636293443,1.2812402812034662e-06
2019-06-01 10:14:00-04:00,11.852006730291853,11.852041730291846,100991.24758381682,8521.0,,1,0.0,0.0,0.0009914,,1,0.0,0.0,5.119e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100991.24758381682,100852.17185465735,11.735711770918906,-0.00017600469345857572,0.0,-0.0001760046934584647,0.0001760356765638793,1.0085378760663453,1.0000160209933748,1.0085217185465742,0.9915502875249381,0.007693935283647146,1.2812402812034662e-06
2019-06-01 10:15:00-04:00,11.852006730291853,11.852041730291846,100967.54350035625,8519.0,,1,0.0,0.0,0.0009913,,1,0.0,0.0,5.12e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100967.54350035625,100828.5004142502,11.738466956215518,-0.0002347142354183207,0.0,-0.00023471423541843173,0.00023476933912425224,1.008301157869874,1.0000160209933748,1.0082850041425027,0.9917830731306488,0.007930653480118455,1.2812402812034662e-06
2019-06-01 10:16:00-04:00,11.852006730291853,11.852041730291846,100920.13533343507,8515.0,,1,0.0,0.0,0.0009913,,1,0.0,0.0,5.119e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100920.13533343507,100781.15753343591,11.743981209630064,-0.0004695386782487265,0.0,-0.0004695386782486155,0.0004697592483851043,1.0078277214769311,1.0000160209933748,1.0078115753343597,0.9922489724016438,0.008404089873061293,1.2812402812034662e-06
2019-06-01 10:17:00-04:00,11.852006730291853,11.852041730291846,101068.28585506372,8527.5,,1,0.0,0.0,0.0009912,,1,0.0,0.0,5.12e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101068.28585506372,100929.10403598059,11.726766344180593,0.0014679976512037562,0.0,0.0014679976512037562,-0.0014658457930224467,1.0093072102048772,1.0000160209933748,1.0092910403598065,0.990794488419818,0.006924601145115172,1.2812402812034662e-06
2019-06-01 10:18:00-04:00,11.852006730291853,11.852041730291846,101115.69402198489,8531.5,,1,0.0,0.0,0.0009918,,1,0.0,0.0,5.119e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101115.69402198489,100976.44691679488,11.7212682412237,0.0004690706537673339,0.0,0.0004690706537671119,-0.000468850729648973,1.00978064659782,1.0000160209933748,1.0097644691679495,0.9903299537009902,0.006451164752172334,1.2812402812034662e-06
2019-06-01 10:19:00-04:00,11.852006730291853,11.852041730291846,101074.21187592887,8528.0,,1,0.0,0.0,0.0009918,,1,0.0,0.0,5.117e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101074.21187592887,100935.02189608237,11.726078799249532,-0.0004102443884428375,0.0,-0.0004102443884428375,0.0004104127579738215,1.009366389753995,1.0000160209933748,1.0093502189608243,0.9907363977485927,0.006865421595997345,1.2812402812034662e-06
2019-06-01 10:20:00-04:00,11.852006730291853,11.852041730291846,101097.91595938944,8530.0,,1,0.0,0.0,0.0009918,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101097.91595938944,100958.69333648952,11.723329425556859,0.00023452157598491397,0.0,0.000234521575985136,-0.00023446658851111746,1.0096031079504664,1.0000160209933748,1.009586933364896,0.9905041031652988,0.006628703399526037,1.2812402812034662e-06
2019-06-01 10:21:00-04:00,11.852006730291853,11.852041730291846,101062.35983419858,8527.0,,1,0.0,0.0,0.0009916,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101062.35983419858,100923.18617587881,11.727453969743168,-0.0003516998827666207,0.0,-0.00035169988276650965,0.0003518236190922508,1.0092480306557594,1.0000160209933748,1.009231861758789,0.9908525859036001,0.006983780694232999,1.2812402812034662e-06
2019-06-01 10:22:00-04:00,11.852006730291853,11.852041730291846,101062.35983419858,8527.0,,1,0.0,0.0,0.0009903,,1,0.0,0.0,5.114e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101062.35983419858,100923.18617587881,11.727453969743168,0.0,0.0,0.0,0.0,1.0092480306557594,1.0000160209933748,1.009231861758789,0.9908525859036001,0.006983780694232999,1.2812402812034662e-06
2019-06-01 10:23:00-04:00,11.852006730291853,11.852041730291846,101068.28585506372,8527.5,,1,0.0,0.0,0.0009916999999999999,,1,0.0,0.0,5.113e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101068.28585506372,100929.10403598059,11.726766344180593,5.8637269848560436e-05,0.0,5.8637269848560436e-05,-5.863383172077796e-05,1.009307210204877,1.0000160209933748,1.0092910403598068,0.9907944884198182,0.006924601145115394,1.2812402812034662e-06
2019-06-01 10:24:00-04:00,11.852006730291853,11.852041730291846,101074.21187592887,8528.0,,1,0.0,0.0,0.000992,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101074.21187592887,100935.02189608237,11.726078799249532,5.863383172100001e-05,0.0,5.863383172077796e-05,-5.863039399622849e-05,1.009366389753995,1.0000160209933748,1.0093502189608246,0.9907363977485929,0.006865421595997345,1.2812402812034662e-06
2019-06-01 10:25:00-04:00,11.852006730291853,11.852041730291846,101109.76800111974,8531.0,,1,0.0,0.0,0.0009919,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101109.76800111974,100970.5290566931,11.72195522213105,0.00035178236397737095,0.0,0.000351782363977593,-0.0003516586566640889,1.009721467048702,1.0000160209933748,1.009705290566932,0.9903879967178524,0.006510344301290383,1.2812402812034662e-06
2019-06-01 10:26:00-04:00,11.852006730291853,11.852041730291846,101097.91595938944,8530.0,,1,0.0,0.0,0.0009916999999999999,,1,0.0,0.0,5.114e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101097.91595938944,100958.69333648952,11.723329425556859,-0.00011721955222132596,0.0,-0.00011721955222143698,0.00011723329425561424,1.0096031079504664,1.0000160209933748,1.0095869333648961,0.9905041031652988,0.006628703399526037,1.2812402812034662e-06
2019-06-01 10:27:00-04:00,11.852006730291853,11.852041730291846,101044.58177160313,8525.5,,1,0.0,0.0,0.0009916,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101044.58177160313,100905.43259557342,11.729517330361855,-0.000527549824150042,0.0,-0.0005275498241501531,0.0005278282798661937,1.0090704920084057,1.0000160209933748,1.0090543259557352,0.9910269192422729,0.007161319341586703,1.2812402812034662e-06
2019-06-01 10:28:00-04:00,11.852006730291853,11.852041730291846,101044.58177160313,8525.5,,1,0.0,0.0,0.0009916999999999999,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101044.58177160313,100905.43259557342,11.729517330361855,0.0,0.0,0.0,0.0,1.0090704920084057,1.0000160209933748,1.0090543259557352,0.9910269192422729,0.007161319341586703,1.2812402812034662e-06
2019-06-01 10:29:00-04:00,11.852006730291853,11.852041730291846,101038.65575073799,8525.0,,1,0.0,0.0,0.0009916999999999999,,1,0.0,0.0,5.117e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101038.65575073799,100899.51473547165,11.730205278592376,-5.864758665174996e-05,0.0,-5.864758665174996e-05,5.865102639313058e-05,1.0090113124592879,1.0000160209933748,1.0089951473547174,0.9910850439882697,0.00722049889070453,1.2812402812034662e-06
2019-06-01 10:30:00-04:00,11.852006730291853,11.852041730291846,101074.21187592887,8528.0,,1,0.0,0.0,0.0009915,,1,0.0,0.0,5.117e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101074.21187592887,100935.02189608237,11.726078799249532,0.0003519061583578953,0.0,0.00035190615835767325,-0.00035178236397748197,1.009366389753995,1.0000160209933748,1.0093502189608246,0.9907363977485928,0.006865421595997345,1.2812402812034662e-06
2019-06-01 10:31:00-04:00,11.852006730291853,11.852041730291846,101068.28585506372,8527.5,,1,0.0,0.0,0.0009911,,1,0.0,0.0,5.117e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101068.28585506372,100929.10403598059,11.726766344180593,-5.8630393996339514e-05,0.0,-5.863039399611747e-05,5.863383172100001e-05,1.009307210204877,1.0000160209933748,1.0092910403598068,0.9907944884198182,0.006924601145115394,1.2812402812034662e-06
2019-06-01 10:32:00-04:00,11.852006730291853,11.852041730291846,100997.17360468197,8521.5,,1,0.0,0.0,0.0009911,,1,0.0,0.0,5.118e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100997.17360468197,100858.08971475913,11.735023176670774,-0.0007036059806507788,0.0,-0.0007036059806510009,0.0007041013906001758,1.0085970556154629,1.0000160209933748,1.0085808971475922,0.9914921081969136,0.007634755734529541,1.2812402812034662e-06
2019-06-01 10:33:00-04:00,11.852006730291853,11.852041730291846,100997.17360468197,8521.5,,1,0.0,0.0,0.0009908,,1,0.0,0.0,5.116e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100997.17360468197,100858.08971475913,11.735023176670774,0.0,0.0,0.0,0.0,1.0085970556154629,1.0000160209933748,1.0085808971475922,0.9914921081969136,0.007634755734529541,1.2812402812034662e-06
2019-06-01 10:34:00-04:00,11.852006730291853,11.852041730291846,101044.58177160313,8525.5,,1,0.0,0.0,0.0009914,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101044.58177160313,100905.43259557342,11.729517330361855,0.0004694009270667099,0.0,0.0004694009270667099,-0.0004691806932145548,1.0090704920084055,1.0000160209933748,1.0090543259557352,0.991026919242273,0.007161319341586925,1.2812402812034662e-06
2019-06-01 10:35:00-04:00,11.852006730291853,11.852041730291846,101038.65575073799,8525.0,,1,0.0,0.0,0.000991,,1,0.0,0.0,5.116e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101038.65575073799,100899.51473547165,11.730205278592376,-5.864758665174996e-05,0.0,-5.864758665174996e-05,5.865102639313058e-05,1.0090113124592877,1.0000160209933748,1.0089951473547174,0.9910850439882698,0.007220498890704752,1.2812402812034662e-06
2019-06-01 10:36:00-04:00,11.852006730291853,11.852041730291846,101038.65575073799,8525.0,,1,0.0,0.0,0.0009908999999999999,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101038.65575073799,100899.51473547165,11.730205278592376,0.0,0.0,0.0,0.0,1.0090113124592877,1.0000160209933748,1.0089951473547174,0.9910850439882698,0.007220498890704752,1.2812402812034662e-06
2019-06-01 10:37:00-04:00,11.852006730291853,11.852041730291846,101050.50779246828,8526.0,,1,0.0,0.0,0.0009908999999999999,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101050.50779246828,100911.35045567523,11.728829462819611,0.00011730205278603911,0.0,0.00011730205278603911,-0.00011728829462820389,1.0091296715575235,1.0000160209933748,1.0091135045567532,0.9909688013136289,0.007102139792468876,1.2812402812034662e-06
2019-06-01 10:38:00-04:00,11.852006730291853,11.852041730291846,101050.50779246828,8526.0,,1,0.0,0.0,0.0009911,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101050.50779246828,100911.35045567523,11.728829462819611,0.0,0.0,0.0,0.0,1.0091296715575235,1.0000160209933748,1.0091135045567532,0.9909688013136289,0.007102139792468876,1.2812402812034662e-06
2019-06-01 10:39:00-04:00,11.852006730291853,11.852041730291846,101050.50779246828,8526.0,,1,0.0,0.0,0.0009912,,1,0.0,0.0,5.111e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101050.50779246828,100911.35045567523,11.728829462819611,0.0,0.0,0.0,0.0,1.0091296715575235,1.0000160209933748,1.0091135045567532,0.9909688013136289,0.007102139792468876,1.2812402812034662e-06
2019-06-01 10:40:00-04:00,11.852006730291853,11.852041730291846,101026.8037090077,8524.0,,1,0.0,0.0,0.0009912,,1,0.0,0.0,5.113e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101026.8037090077,100887.67901526808,11.731581417175034,-0.00023457658925640779,0.0,-0.00023457658925640779,0.0002346316283434735,1.0088929533610522,1.0000160209933748,1.0088767901526816,0.9912013139371186,0.007338857988940184,1.2812402812034662e-06
2019-06-01 10:41:00-04:00,11.852006730291853,11.852041730291846,101003.09962554711,8522.0,,1,0.0,0.0,0.0009908,,1,0.0,0.0,5.114e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101003.09962554711,100864.00757486094,11.734334663224596,-0.00023463162834358453,0.0,-0.00023463162834336249,0.00023468669326454084,1.0086562351645807,1.0000160209933748,1.0086400757486103,0.991433935695846,0.007575576185411714,1.2812402812034662e-06
2019-06-01 10:42:00-04:00,11.852006730291853,11.852041730291846,100985.32156295168,8520.5,,1,0.0,0.0,0.0009916999999999999,,1,0.0,0.0,5.116e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100985.32156295168,100846.25399455558,11.736400445983216,-0.00017601501994835012,0.0,-0.00017601501994835012,0.00017604600668974513,1.0084786965172272,1.0000160209933748,1.0084625399455567,0.991608473681122,0.0077531148327651955,1.2812402812034662e-06
2019-06-01 10:43:00-04:00,11.852006730291853,11.852041730291846,101009.02564641226,8522.5,,1,0.0,0.0,0.0009916,,1,0.0,0.0,5.115e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101009.02564641226,100869.92543496272,11.733646230566148,0.00023472800891966017,0.0,0.00023472800891966017,-0.00023467292461132327,1.0087154147136985,1.0000160209933748,1.0086992543496283,0.9913757700205339,0.007516396636293887,1.2812402812034662e-06
2019-06-01 10:44:00-04:00,11.852006730291853,11.852041730291846,101032.72972987284,8524.5,,1,0.0,0.0,0.0009915,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101032.72972987284,100893.59687536987,11.730893307525369,0.00023467292461121225,0.0,0.0002346729246114343,-0.00023461786615042168,1.0089521329101698,1.0000160209933748,1.0089359687536998,0.9911431755528185,0.007279678439822579,1.2812402812034662e-06
2019-06-01 10:45:00-04:00,11.852006730291853,11.852041730291846,101026.8037090077,8524.0,,1,0.0,0.0,0.0009913,,1,0.0,0.0,5.113e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101026.8037090077,100887.67901526808,11.731581417175034,-5.8654466537522154e-05,0.0,-5.8654466537633176e-05,5.8657907085812866e-05,1.008892953361052,1.0000160209933748,1.008876790152682,0.9912013139371189,0.007338857988940406,1.2812402812034662e-06
2019-06-01 10:46:00-04:00,11.852006730291853,11.852041730291846,101032.72972987284,8524.5,,1,0.0,0.0,0.0009902,,1,0.0,0.0,5.111e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101032.72972987284,100893.59687536987,11.730893307525369,5.8657907085812866e-05,0.0,5.8657907085812866e-05,-5.8654466537522154e-05,1.0089521329101698,1.0000160209933748,1.0089359687536998,0.9911431755528186,0.007279678439822579,1.2812402812034662e-06
2019-06-01 10:47:00-04:00,11.852006730291853,11.852041730291846,101032.72972987284,8524.5,,1,0.0,0.0,0.0009895,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101032.72972987284,100893.59687536987,11.730893307525369,0.0,0.0,0.0,0.0,1.0089521329101698,1.0000160209933748,1.0089359687536998,0.9911431755528186,0.007279678439822579,1.2812402812034662e-06
2019-06-01 10:48:00-04:00,11.852006730291853,11.852041730291846,101014.9516672774,8523.0,,1,0.0,0.0,0.0009896,,1,0.0,0.0,5.11e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,101014.9516672774,100875.84329506452,11.732957878681216,-0.0001759633996127885,0.0,-0.0001759633996127885,0.0001759943681802767,1.0087745942628163,1.0000160209933748,1.0087584329506463,0.9913176111697762,0.00745721708717606,1.2812402812034662e-06
2019-06-01 10:49:00-04:00,11.852006730291853,11.852041730291846,100997.17360468197,8521.5,,1,0.0,0.0,0.0009868000000000001,,1,0.0,0.0,5.112e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100997.17360468197,100858.08971475913,11.735023176670774,-0.00017599436818016567,0.0,-0.00017599436818049874,0.00017602534765015498,1.0085970556154629,1.0000160209933748,1.0085808971475925,0.9914921081969141,0.007634755734529541,1.2812402812034662e-06
2019-06-01 10:50:00-04:00,11.852006730291853,11.852041730291846,100949.7654377608,8517.5,,1,0.0,0.0,0.0009857000000000002,,1,0.0,0.0,5.109e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100949.7654377608,100810.74683394484,11.740534194305841,-0.00046940092706693193,0.0,-0.0004694009270668209,0.0004696213677721772,1.00812361922252,1.0000160209933748,1.0081074683394495,0.9919577340769009,0.00810819212747238,1.2812402812034662e-06
2019-06-01 10:51:00-04:00,11.852006730291853,11.852041730291846,100931.98737516536,8516.0,,1,0.0,0.0,0.0009853,,1,0.0,0.0,5.108e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100931.98737516536,100792.99325363949,11.742602160638798,-0.00017610801291456646,0.0,-0.00017610801291445544,0.0001761390324095391,1.0079460805751665,1.0000160209933748,1.007929932536396,0.9921324565523724,0.008285730774825861,1.2812402812034662e-06
2019-06-01 10:52:00-04:00,11.852006730291853,11.852041730291846,100748.28072834584,8500.5,,1,0.0,0.0,0.0009781,,1,0.0,0.0,5.103e-05,0.0,0.0,0.00038112155999999993,11.852041730291846,100748.28072834584,100609.53959048408,11.76401388153638,-0.0018201033348990148,0.0,-0.0018201033348990148,0.001823422151637999,1.0061115145525132,1.0000160209933748,1.006095395904842,0.993941532851009,0.010120296797479167,1.2812402812034662e-06
2019-06-01 10:53:00-04:00,11.800002156091853,11.852002756091848,100659.05940748806,8493.0,MarketBuy,1,0.0019440000000000002,16.510392000000003,0.0009720000000000001,MarketSell,1,-0.0499016,-423.8142888,5.092e-05,-0.047957599999999996,-407.30389679999996,0.00042009575999999994,11.852002756091848,100659.05940748806,100520.77168895728,11.77440244907571,-0.0008855865352019876,-3.288395441503056e-06,-0.0008823010411151966,0.0008830801836807733,1.0052205157423137,1.00001273254525,1.0052077168895739,0.994819262922407,0.011011295607678662,4.56968840611971e-06
2019-06-01 10:54:00-04:00,11.849941182291854,11.852147982291848,100476.58451987915,8477.5,,1,0.0018995999999999998,16.103858999999996,0.0009497999999999999,StopLoss,1,0.0,0.0,5.08e-05,0.0018995999999999998,16.103858999999996,0.00038266955999999996,11.852147982291848,100476.58451987915,100337.31802580188,11.795930404010617,-0.0018128014376750379,1.2253304609410876e-05,-0.0018250323796066281,0.00182836921262175,1.0033982505461956,1.000024986005875,1.00337318025802,0.9966381598348574,0.012833560803796829,0.0
2019-06-01 10:55:00-04:00,11.849941182291854,11.852147982291848,100583.25385171977,8486.5,,1,0.0019186,16.2821989,0.0009593,,1,0.0,0.0,5.078e-05,0.0019186,16.2821989,0.00038266955999999996,11.852147982291848,100583.25385171977,100443.83950763405,11.78342072703706,0.001061633736360923,0.0,0.001061633736360923,-0.0010605078654333244,1.0044634919799809,1.000024986005875,1.0044383950763416,0.9955812172273615,0.011768319370011548,0.0
2019-06-01 10:56:00-04:00,11.849941182291854,11.852147982291848,100571.40170373747,8485.5,,1,0.0019284000000000003,16.3634382,0.0009642000000000001,,1,0.0,0.0,5.095e-05,0.0019284000000000003,16.3634382,0.00038266955999999996,11.852147982291848,100571.40170373747,100432.00378743047,11.784809380708268,-0.00011783420727040639,0.0,-0.00011783420727051741,0.0001178480938071047,1.0043451318206713,1.000024986005875,1.0043200378743058,0.9956985445760419,0.011886679529321098,0.0
2019-06-01 10:57:00-04:00,11.849941182291854,11.852147982291848,100494.36274185259,8479.0,,1,0.0019338,16.396690200000002,0.0009669,,1,0.0,0.0,5.0900000000000004e-05,0.0019338,16.396690200000002,0.00038266955999999996,11.852147982291848,100494.36274185259,100355.07160610723,11.793843613633683,-0.0007660126097459585,0.0,-0.0007660126097460696,0.0007665998348862502,1.0035757907851597,1.000024986005875,1.0035507160610735,0.9964618469159103,0.012656020564832726,0.0
2019-06-01 10:58:00-04:00,11.849941182291854,11.852147982291848,100446.95414992342,8475.0,,1,0.0019309999999999998,16.365225,0.0009654999999999999,,1,0.0,0.0,5.086e-05,0.0019309999999999998,16.365225,0.00038266955999999996,11.852147982291848,100446.95414992342,100307.72872529294,11.799410029498524,-0.0004717537445453335,0.0,-0.0004717537445453335,0.00047197640117979667,1.0031023501479217,1.000024986005875,1.0030772872529305,0.9969321533923307,0.013129461202070702,0.0
